created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-30 00:00:00 UTC,0.76,1.76,2.84,5.14,-80.86,72.71,6.86,1.76
2019-10-31 00:00:00 UTC,1.96,3.58,4.57,267.03,-80.22,66.14,7.75,3.58,
2019-10-31 00:00:00 UTC,1.96,3.58,4.57,267.03,-80.22,66.14,7.75,3.58
2019-11-01 00:00:00 UTC,0.85,1.53,1.77,714.11,-53.81,78.50,17.05,1.55,
2019-11-01 00:00:00 UTC,0.85,1.53,1.77,714.11,-53.81,78.50,17.05,1.55
2019-11-02 00:00:00 UTC,11.57,18.23,19.37,2146.21,-52.52,78.07,26.86,18.01,
2019-11-02 00:00:00 UTC,11.57,18.23,19.37,2146.21,-52.52,78.07,26.86,18.01
2019-11-03 00:00:00 UTC,7.68,11.78,12.43,3586.82,-51.91,77.46,28.23,11.78,
2019-11-03 00:00:00 UTC,7.68,11.78,12.43,3586.82,-51.91,77.46,28.23,11.78,
2019-11-04 00:00:00 UTC,5.54,8.47,9.21,5026.29,-52.26,78.17,28.34,8.38,
2019-11-05 00:00:00 UTC,7.16,11.09,11.82,6457.31,-48.89,78.54,33.35,11.09,
2019-11-06 00:00:00 UTC,,,,,,,,,
2019-11-07 00:00:00 UTC,23.86,43.77,47.95,16.00,-84.20,74.67,52.73,37.76,
2019-11-08 00:00:00 UTC,25.19,47.67,52.25,751.23,-79.06,69.81,57.70,38.66,
2019-11-09 00:00:00 UTC,7.63,13.25,15.00,2190.01,-77.83,73.89,36.00,13.14,
2019-11-10 00:00:00 UTC,18.34,34.54,38.52,3634.68,-77.44,68.97,55.95,28.19,
2019-11-11 00:00:00 UTC,26.25,53.08,59.37,5071.29,-79.14,70.14,56.36,41.68,
2019-11-12 00:00:00 UTC,22.70,45.60,50.85,6508.86,-80.12,67.88,61.87,38.53,
2019-11-13 00:00:00 UTC,21.96,46.29,52.32,7950.37,-81.22,67.07,62.54,37.65,
2019-11-14 00:00:00 UTC,19.22,37.90,41.73,9390.43,-81.27,66.96,60.48,33.09,
2019-11-15 00:00:00 UTC,9.97,18.78,21.00,8518.40,-81.17,65.90,60.83,18.45,
2019-11-16 00:00:00 UTC,14.85,28.00,30.67,709.77,-81.58,66.62,61.27,26.69,
2019-11-17 00:00:00 UTC,8.97,15.92,17.97,2137.00,-77.78,73.35,42.98,15.74,
2019-11-18 00:00:00 UTC,1.37,3.20,4.36,3576.82,-77.76,79.32,19.06,3.20,
2019-11-19 00:00:00 UTC,5.12,9.13,11.09,5016.44,-75.50,72.14,40.66,9.13,
2019-11-20 00:00:00 UTC,2.97,8.11,12.05,6457.00,-78.27,64.54,59.28,8.11,
2019-11-21 00:00:00 UTC,1.89,3.73,4.73,7899.34,-77.98,64.43,50.30,3.73,
2019-11-22 00:00:00 UTC,5.21,10.17,12.71,9337.09,-78.73,65.13,54.85,10.15,
2019-11-23 00:00:00 UTC,3.68,6.36,7.59,10779.47,-79.19,67.83,40.97,6.36,
2019-11-24 00:00:00 UTC,4.07,6.24,7.05,12218.96,-78.01,68.36,32.88,6.24,
2019-11-25 00:00:00 UTC,9.37,14.76,16.12,12452.40,-78.51,65.41,43.29,14.57,
2019-11-26 00:00:00 UTC,2.75,6.57,10.01,715.58,-77.53,66.20,23.63,6.56,
2019-11-27 00:00:00 UTC,2.67,5.16,6.76,2149.30,-78.28,61.02,45.07,5.16,
2019-11-28 00:00:00 UTC,2.02,3.62,4.45,3047.51,-80.61,54.64,63.95,3.62,
2019-11-29 00:00:00 UTC,2.03,3.43,4.00,905.84,-80.94,52.81,60.76,3.43,
2019-11-30 00:00:00 UTC,2.42,3.86,4.46,2345.24,-79.49,56.51,50.73,3.86,
2019-12-01 00:00:00 UTC,1.27,2.19,2.57,3783.11,-78.19,61.28,41.93,2.19,
2019-12-02 00:00:00 UTC,3.77,6.73,8.08,5225.00,-77.13,62.85,41.82,6.73,
2019-12-03 00:00:00 UTC,6.04,10.57,12.62,6663.79,-80.22,62.81,49.86,12.92,
2019-12-04 00:00:00 UTC,10.45,17.34,19.20,8103.41,-82.46,64.58,61.84,17.07,
2019-12-05 00:00:00 UTC,3.78,7.76,9.46,9544.09,-79.91,65.09,62.24,7.71,
2019-12-06 00:00:00 UTC,4.71,8.09,9.48,10983.72,-80.48,64.80,56.40,8.08,
2019-12-07 00:00:00 UTC,4.58,8.02,9.50,12424.83,-79.54,67.09,62.79,8.02,
2019-12-08 00:00:00 UTC,4.01,10.03,14.12,13865.70,-79.52,67.37,66.41,9.96,
2019-12-09 00:00:00 UTC,3.05,6.15,7.92,15304.78,-78.14,63.71,58.80,6.14,
2019-12-10 00:00:00 UTC,5.95,9.94,11.29,8719.06,-78.52,63.79,50.15,9.90,
2019-12-11 00:00:00 UTC,8.17,13.95,15.58,1400.28,-78.58,62.63,54.24,13.95,
2019-12-12 00:00:00 UTC,18.53,29.57,31.95,2839.45,-78.58,65.35,55.52,24.33,
2019-12-13 00:00:00 UTC,26.68,45.54,49.76,4279.71,-80.06,65.23,59.58,36.43,
2019-12-14 00:00:00 UTC,27.71,61.30,70.22,5720.01,-79.49,68.32,59.64,44.00,
2019-12-15 00:00:00 UTC,1.20,2.61,3.52,7158.64,-78.11,62.97,39.37,2.61,
2019-12-16 00:00:00 UTC,0.36,0.98,1.45,8598.98,-77.71,63.38,25.90,0.98,
2019-12-17 00:00:00 UTC,0.11,0.47,0.69,10039.27,-75.72,63.66,13.98,0.47,
2019-12-18 00:00:00 UTC,0.94,1.94,2.43,11481.12,-75.91,61.46,19.02,1.94,
2019-12-19 00:00:00 UTC,5.96,9.83,10.98,12918.43,-76.27,59.99,34.21,9.75,
2019-12-20 00:00:00 UTC,2.50,4.95,6.16,14359.76,-75.80,65.53,25.04,4.95,
2019-12-21 00:00:00 UTC,1.63,3.40,4.41,15799.00,-76.75,68.56,23.33,3.38,
2019-12-22 00:00:00 UTC,6.85,11.74,13.31,17238.95,-75.96,65.41,31.98,11.72,
2019-12-23 00:00:00 UTC,1.81,3.32,4.03,18679.36,-81.62,60.27,63.09,3.32,
2019-12-24 00:00:00 UTC,2.84,4.85,5.64,20116.50,-79.99,59.09,58.24,4.85,
2019-12-25 00:00:00 UTC,7.22,11.92,13.35,21558.86,-78.78,58.57,54.30,11.91,
2019-12-26 00:00:00 UTC,0.68,1.38,1.91,22996.86,-82.49,56.35,60.36,1.38,
2019-12-27 00:00:00 UTC,1.02,1.91,2.40,24439.00,-77.58,60.21,40.71,1.91,
2019-12-28 00:00:00 UTC,2.85,4.63,5.26,25879.00,-75.94,60.71,39.58,4.63,
2019-12-29 00:00:00 UTC,9.04,14.82,16.27,27318.95,-74.76,59.53,53.39,14.80,
2019-12-30 00:00:00 UTC,6.15,9.94,10.87,28759.81,-76.33,61.81,44.83,9.92,
2019-12-31 00:00:00 UTC,1.11,1.94,2.25,30198.73,-76.41,68.16,25.46,1.94
