created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-08-31 00:00:00 UTC,3.57,5.23,5.65,9308.00,-70.89,90.54,38.50,5.23,
2019-08-31 00:00:00 UTC,3.57,5.23,5.65,9308.00,-70.89,90.54,38.50,5.23
2019-09-01 00:00:00 UTC,5.98,8.62,9.20,10747.63,-70.68,89.56,40.72,8.60,
2019-09-01 00:00:00 UTC,5.98,8.62,9.20,10747.63,-70.68,89.56,40.72,8.60
2019-09-02 00:00:00 UTC,4.43,6.17,6.53,12188.71,-70.71,92.64,38.69,6.17,
2019-09-02 00:00:00 UTC,4.43,6.17,6.53,12188.71,-70.71,92.64,38.69,6.17
2019-09-03 00:00:00 UTC,3.65,5.13,5.44,11247.15,-68.46,94.95,36.64,5.13,
2019-09-03 00:00:00 UTC,3.65,5.13,5.44,11247.15,-68.46,94.95,36.64,5.13
2019-09-04 00:00:00 UTC,2.38,3.24,3.47,963.00,-71.18,94.35,31.23,3.24,
2019-09-04 00:00:00 UTC,2.38,3.24,3.47,963.00,-71.18,94.35,31.23,3.24
2019-09-05 00:00:00 UTC,7.45,9.99,10.70,2403.00,-70.66,90.51,36.31,9.99,
2019-09-05 00:00:00 UTC,7.45,9.99,10.70,2403.00,-70.66,90.51,36.31,9.99
2019-09-06 00:00:00 UTC,6.77,9.16,9.87,3727.00,-73.21,85.59,40.82,9.16,
2019-09-06 00:00:00 UTC,6.77,9.16,9.87,3727.00,-73.21,85.59,40.82,9.16
2019-09-07 00:00:00 UTC,6.73,9.12,9.84,725.00,-69.26,85.05,39.42,9.10,
2019-09-07 00:00:00 UTC,6.73,9.12,9.84,725.00,-69.26,85.05,39.42,9.10
2019-09-08 00:00:00 UTC,3.32,5.12,5.91,2153.00,-68.12,79.78,44.78,5.12,
2019-09-08 00:00:00 UTC,3.32,5.12,5.91,2153.00,-68.12,79.78,44.78,5.12
2019-09-09 00:00:00 UTC,5.38,7.52,8.33,3593.85,-67.77,78.98,46.94,7.51,
2019-09-09 00:00:00 UTC,5.38,7.52,8.33,3593.85,-67.77,78.98,46.94,7.51
2019-09-10 00:00:00 UTC,6.95,9.60,10.53,5033.08,-69.25,79.62,48.50,9.60,
2019-09-10 00:00:00 UTC,6.95,9.60,10.53,5033.08,-69.25,79.62,48.50,9.60
2019-09-11 00:00:00 UTC,9.10,12.74,13.80,6473.00,-68.95,77.93,50.24,12.74,
2019-09-11 00:00:00 UTC,9.10,12.74,13.80,6473.00,-68.95,77.93,50.24,12.74
2019-09-12 00:00:00 UTC,11.78,16.66,17.92,7913.00,-70.20,80.13,49.95,17.65,
2019-09-12 00:00:00 UTC,11.78,16.66,17.92,7913.00,-70.20,80.13,49.95,17.65
2019-09-13 00:00:00 UTC,8.41,11.28,12.13,9352.77,-71.10,83.96,45.37,11.28,
2019-09-13 00:00:00 UTC,8.41,11.28,12.13,9352.77,-71.10,83.96,45.37,11.28
2019-09-14 00:00:00 UTC,10.79,13.81,14.59,10793.47,-68.88,86.41,40.89,13.81,
2019-09-14 00:00:00 UTC,10.79,13.81,14.59,10793.47,-68.88,86.41,40.89,13.81
2019-09-15 00:00:00 UTC,15.18,19.88,21.00,12233.00,-68.08,84.34,43.85,19.56,
2019-09-15 00:00:00 UTC,15.18,19.88,21.00,12233.00,-68.08,84.34,43.85,19.56
2019-09-16 00:00:00 UTC,20.30,32.55,35.52,13674.42,-68.33,80.79,50.36,29.41,
2019-09-16 00:00:00 UTC,20.30,32.55,35.52,13674.42,-68.33,80.79,50.36,29.41
2019-09-17 00:00:00 UTC,12.94,19.79,21.38,15113.17,-68.73,78.79,50.28,19.75,
2019-09-17 00:00:00 UTC,12.94,19.79,21.38,15113.17,-68.73,78.79,50.28,19.75
2019-09-18 00:00:00 UTC,7.69,10.73,11.55,16553.88,-69.04,78.71,49.52,10.73,
2019-09-18 00:00:00 UTC,7.69,10.73,11.55,16553.88,-69.04,78.71,49.52,10.73
2019-09-19 00:00:00 UTC,6.01,8.16,8.86,17993.00,-71.49,78.84,48.87,8.14,
2019-09-19 00:00:00 UTC,6.01,8.16,8.86,17993.00,-71.49,78.84,48.87,8.14
2019-09-20 00:00:00 UTC,7.33,10.11,10.92,19433.82,-66.13,76.87,49.56,9.94,
2019-09-20 00:00:00 UTC,7.33,10.11,10.92,19433.82,-66.13,76.87,49.56,9.94
2019-09-21 00:00:00 UTC,8.53,11.55,12.50,20873.00,-64.85,79.28,48.57,11.42,
2019-09-21 00:00:00 UTC,8.53,11.55,12.50,20873.00,-64.85,79.28,48.57,11.42
2019-09-22 00:00:00 UTC,8.59,11.04,11.81,22313.00,-64.40,83.40,40.42,10.96,
2019-09-22 00:00:00 UTC,8.59,11.04,11.81,22313.00,-64.40,83.40,40.42,10.96
2019-09-23 00:00:00 UTC,13.68,18.19,19.50,23753.00,-65.05,81.76,47.52,17.76,
2019-09-23 00:00:00 UTC,13.68,18.19,19.50,23753.00,-65.05,81.76,47.52,17.76
2019-09-24 00:00:00 UTC,18.31,26.42,28.38,25193.00,-65.57,79.84,49.70,24.56,
2019-09-24 00:00:00 UTC,18.31,26.42,28.38,25193.00,-65.57,79.84,49.70,24.56
2019-09-25 00:00:00 UTC,13.90,19.84,10.17,26633.00,-65.82,81.66,48.32,19.23,
2019-09-25 00:00:00 UTC,13.90,19.84,10.17,26633.00,-65.82,81.66,48.32,19.23
2019-09-26 00:00:00 UTC,9.24,12.25,13.11,28073.00,-66.02,80.08,50.86,12.25,
2019-09-26 00:00:00 UTC,9.24,12.25,13.11,28073.00,-66.02,80.08,50.86,12.25
2019-09-27 00:00:00 UTC,5.68,8.05,8.85,29513.82,-64.71,77.16,53.66,7.88,
2019-09-27 00:00:00 UTC,5.68,8.05,8.85,29513.82,-64.71,77.16,53.66,7.88
2019-09-28 00:00:00 UTC,4.72,6.50,6.96,30953.00,-66.45,75.40,54.21,6.49,
