created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-05-31 00:00:00 UTC,6.92,10.64,12.03,424.87,-62.82,77.12,41.04,10.64,
2019-05-31 00:00:00 UTC,6.92,10.64,12.03,424.87,-62.82,77.12,41.04,10.64
2019-06-01 00:00:00 UTC,7.62,11.95,13.68,1231.00,-66.17,77.49,42.46,11.95,
2019-06-01 00:00:00 UTC,7.62,11.95,13.68,1231.00,-66.17,77.49,42.46,11.95
2019-06-02 00:00:00 UTC,6.19,9.37,10.55,2671.00,-68.69,77.53,42.72,8.52,
2019-06-02 00:00:00 UTC,6.19,9.37,10.55,2671.00,-68.69,77.53,42.72,8.52
2019-06-03 00:00:00 UTC,4.78,7.16,8.04,4111.12,-69.53,77.11,41.86,7.16,
2019-06-03 00:00:00 UTC,4.78,7.16,8.04,4111.12,-69.53,77.11,41.86,7.16
2019-06-04 00:00:00 UTC,5.60,8.53,9.64,5551.00,-69.35,77.07,43.63,8.53,
2019-06-04 00:00:00 UTC,5.60,8.53,9.64,5551.00,-69.35,77.07,43.63,8.53
2019-06-05 00:00:00 UTC,6.53,10.40,11.95,6991.00,-68.53,78.08,45.43,10.40,
2019-06-05 00:00:00 UTC,6.53,10.40,11.95,6991.00,-68.53,78.08,45.43,10.40
2019-06-06 00:00:00 UTC,4.67,7.74,9.04,8431.00,-69.72,78.79,44.14,7.74,
2019-06-06 00:00:00 UTC,4.67,7.74,9.04,8431.00,-69.72,78.79,44.14,7.74
2019-06-07 00:00:00 UTC,2.77,4.43,5.13,9871.00,-70.91,79.29,44.63,4.43,
2019-06-07 00:00:00 UTC,2.77,4.43,5.13,9871.00,-70.91,79.29,44.63,4.43
2019-06-08 00:00:00 UTC,2.92,4.37,4.87,11311.00,-70.54,80.22,44.58,4.37,
2019-06-08 00:00:00 UTC,2.92,4.37,4.87,11311.00,-70.54,80.22,44.58,4.37
2019-06-09 00:00:00 UTC,3.63,5.34,5.93,12751.00,-71.21,80.80,42.58,5.34,
2019-06-09 00:00:00 UTC,3.63,5.34,5.93,12751.00,-71.21,80.80,42.58,5.34
2019-06-10 00:00:00 UTC,3.73,5.46,6.04,14191.00,-69.67,82.78,43.79,5.46,
2019-06-10 00:00:00 UTC,3.73,5.46,6.04,14191.00,-69.67,82.78,43.79,5.46
2019-06-11 00:00:00 UTC,2.08,3.07,3.41,15631.00,-67.58,83.56,40.37,3.07,
2019-06-11 00:00:00 UTC,2.08,3.07,3.41,15631.00,-67.58,83.56,40.37,3.07
2019-06-12 00:00:00 UTC,1.75,2.68,3.06,17071.00,-67.73,84.62,40.16,2.68,
2019-06-12 00:00:00 UTC,1.75,2.68,3.06,17071.00,-67.73,84.62,40.16,2.68
2019-06-13 00:00:00 UTC,4.75,6.83,7.56,18511.00,-69.73,82.99,40.38,6.83,
2019-06-13 00:00:00 UTC,4.75,6.83,7.56,18511.00,-69.73,82.99,40.38,6.83
2019-06-14 00:00:00 UTC,5.31,7.81,8.65,19951.00,-67.88,81.84,42.25,7.81,
2019-06-14 00:00:00 UTC,5.31,7.81,8.65,19951.00,-67.88,81.84,42.25,7.81
2019-06-15 00:00:00 UTC,7.87,11.09,12.08,21391.00,-68.61,81.21,42.58,10.01,
2019-06-15 00:00:00 UTC,7.87,11.09,12.08,21391.00,-68.61,81.21,42.58,10.01
2019-06-16 00:00:00 UTC,3.85,6.13,7.06,22831.00,-68.48,81.17,43.72,6.13,
2019-06-16 00:00:00 UTC,3.85,6.13,7.06,22831.00,-68.48,81.17,43.72,6.13
2019-06-17 00:00:00 UTC,2.56,3.99,4.56,7646.46,-67.78,80.41,43.03,3.99,
2019-06-17 00:00:00 UTC,2.56,3.99,4.56,7646.46,-67.78,80.41,43.03,3.99
2019-06-18 00:00:00 UTC,2.79,4.51,5.24,1692.13,-67.34,80.10,43.50,4.51,
2019-06-18 00:00:00 UTC,2.79,4.51,5.24,1692.13,-67.34,80.10,43.50,4.51
2019-06-19 00:00:00 UTC,3.19,4.87,5.50,3132.16,-70.30,80.56,44.15,4.87,
2019-06-19 00:00:00 UTC,3.19,4.87,5.50,3132.16,-70.30,80.56,44.15,4.87
2019-06-20 00:00:00 UTC,3.07,4.90,5.69,4572.12,-69.54,81.44,44.46,4.90,
2019-06-20 00:00:00 UTC,3.07,4.90,5.69,4572.12,-69.54,81.44,44.46,4.90
2019-06-21 00:00:00 UTC,0.98,1.67,1.95,6011.73,-69.78,81.40,44.52,1.67,
2019-06-21 00:00:00 UTC,0.98,1.67,1.95,6011.73,-69.78,81.40,44.52,1.67
2019-06-22 00:00:00 UTC,0.31,0.71,0.89,7452.14,-69.10,81.48,43.74,0.71,
2019-06-22 00:00:00 UTC,0.31,0.71,0.89,7452.14,-69.10,81.48,43.74,0.71
2019-06-23 00:00:00 UTC,4.70,6.65,7.29,8892.12,-68.28,81.04,42.96,6.03,
2019-06-23 00:00:00 UTC,4.70,6.65,7.29,8892.12,-68.28,81.04,42.96,6.03
2019-06-24 00:00:00 UTC,1.95,3.26,3.76,10332.13,-65.95,81.55,44.54,3.26,
2019-06-24 00:00:00 UTC,1.95,3.26,3.76,10332.13,-65.95,81.55,44.54,3.26
2019-06-25 00:00:00 UTC,3.55,5.57,6.31,11772.12,-70.32,81.65,44.78,5.57,
2019-06-25 00:00:00 UTC,3.55,5.57,6.31,11772.12,-70.32,81.65,44.78,5.57
2019-06-26 00:00:00 UTC,2.44,3.92,4.57,13212.13,-68.36,82.62,43.80,3.92,
2019-06-26 00:00:00 UTC,2.44,3.92,4.57,13212.13,-68.36,82.62,43.80,3.92
2019-06-27 00:00:00 UTC,2.83,4.63,5.35,14652.15,-68.39,82.68,42.69,4.63,
2019-06-27 00:00:00 UTC,2.83,4.63,5.35,14652.15,-68.39,82.68,42.69,4.63
2019-06-28 00:00:00 UTC,3.30,5.04,5.66,16093.19,-69.31,82.84,42.17,5.04,
2019-06-28 00:00:00 UTC,3.30,5.04,5.66,16093.19,-69.31,82.84,42.17,5.04
2019-06-29 00:00:00 UTC,2.68,4.29,4.95,17532.15,-68.10,83.63,40.46,4.29,
2019-06-29 00:00:00 UTC,2.68,4.29,4.95,17532.15,-68.10,83.63,40.46,4.29
2019-06-30 00:00:00 UTC,3.25,4.94,5.68,18972.12,-68.55,83.91,39.48,4.93,
2019-06-30 00:00:00 UTC,3.25,4.94,5.68,18972.12,-68.55,83.91,39.48,4.93
2019-07-01 00:00:00 UTC,2.68,3.89,4.35,20411.80,-66.75,83.23,38.29,3.89,
2019-07-01 00:00:00 UTC,2.68,3.89,4.35,20411.80,-66.75,83.23,38.29,3.89
2019-07-02 00:00:00 UTC,3.95,6.06,6.99,21851.90,-69.25,84.19,40.10,6.06,
2019-07-02 00:00:00 UTC,3.95,6.06,6.99,21851.90,-69.25,84.19,40.10,6.06
2019-07-03 00:00:00 UTC,4.49,7.41,8.82,23291.94,-71.55,83.52,40.90,7.41,
2019-07-03 00:00:00 UTC,4.49,7.41,8.82,23291.94,-71.55,83.52,40.90,7.41
2019-07-04 00:00:00 UTC,5.60,9.47,11.26,24731.96,-72.01,82.79,42.56,9.47,
2019-07-04 00:00:00 UTC,5.60,9.47,11.26,24731.96,-72.01,82.79,42.56,9.47
2019-07-05 00:00:00 UTC,7.29,12.25,14.31,26171.92,-71.52,81.82,42.67,11.93,
2019-07-05 00:00:00 UTC,7.29,12.25,14.31,26171.92,-71.52,81.82,42.67,11.93
2019-07-06 00:00:00 UTC,8.27,14.27,16.86,27611.97,-73.50,81.36,42.76,14.15,
2019-07-06 00:00:00 UTC,8.27,14.27,16.86,27611.97,-73.50,81.36,42.76,14.15
2019-07-07 00:00:00 UTC,5.17,8.16,9.32,29051.95,-70.29,81.68,44.59,8.16,
2019-07-07 00:00:00 UTC,5.17,8.16,9.32,29051.95,-70.29,81.68,44.59,8.16
2019-07-08 00:00:00 UTC,3.09,4.91,5.60,30491.91,-69.95,81.57,44.65,4.91,
2019-07-08 00:00:00 UTC,3.09,4.91,5.60,30491.91,-69.95,81.57,44.65,4.91
2019-07-09 00:00:00 UTC,4.05,6.42,7.31,31493.80,-72.20,81.51,43.30,6.42,
2019-07-09 00:00:00 UTC,4.05,6.42,7.31,31493.80,-72.20,81.51,43.30,6.42
2019-07-10 00:00:00 UTC,,,,,,,,,
2019-07-10 00:00:00 UTC,,,,,,,,
2019-07-11 00:00:00 UTC,,,,,,,,,
2019-07-11 00:00:00 UTC,,,,,,,,
2019-07-12 00:00:00 UTC,,,,,,,,,
2019-07-12 00:00:00 UTC,,,,,,,,
2019-07-13 00:00:00 UTC,,,,,,,,,
2019-07-13 00:00:00 UTC,,,,,,,,
2019-07-14 00:00:00 UTC,,,,,,,,,
2019-07-14 00:00:00 UTC,,,,,,,,
2019-07-15 00:00:00 UTC,5.00,7.38,8.27,584.17,-67.32,83.93,42.87,7.38,
2019-07-15 00:00:00 UTC,5.00,7.38,8.27,584.17,-67.32,83.93,42.87,7.38
2019-07-16 00:00:00 UTC,5.70,8.67,9.84,751.02,-64.61,84.81,42.52,8.67,
2019-07-16 00:00:00 UTC,5.70,8.67,9.84,751.02,-64.61,84.81,42.52,8.67
2019-07-17 00:00:00 UTC,2.62,4.12,4.69,1770.17,-65.04,84.10,39.89,4.12,
2019-07-17 00:00:00 UTC,2.62,4.12,4.69,1770.17,-65.04,84.10,39.89,4.12
2019-07-18 00:00:00 UTC,5.54,8.56,9.69,3210.16,-65.46,84.03,40.97,8.50,
2019-07-18 00:00:00 UTC,5.54,8.56,9.69,3210.16,-65.46,84.03,40.97,8.50
2019-07-19 00:00:00 UTC,5.65,8.15,8.98,4650.19,-67.14,82.69,39.73,7.04,
2019-07-19 00:00:00 UTC,5.65,8.15,8.98,4650.19,-67.14,82.69,39.73,7.04
2019-07-20 00:00:00 UTC,2.34,3.74,4.27,5939.58,-66.65,82.18,38.89,3.74,
2019-07-20 00:00:00 UTC,2.34,3.74,4.27,5939.58,-66.65,82.18,38.89,3.74
2019-07-21 00:00:00 UTC,2.24,3.46,3.91,322.07,-61.49,82.07,37.79,3.39,
2019-07-21 00:00:00 UTC,2.24,3.46,3.91,322.07,-61.49,82.07,37.79,3.39
2019-07-22 00:00:00 UTC,6.80,9.96,11.01,759.00,-66.40,82.02,40.93,9.49,
2019-07-22 00:00:00 UTC,6.80,9.96,11.01,759.00,-66.40,82.02,40.93,9.49
2019-07-23 00:00:00 UTC,4.03,5.91,6.55,2199.00,-65.11,83.04,41.54,5.82,
2019-07-23 00:00:00 UTC,4.03,5.91,6.55,2199.00,-65.11,83.04,41.54,5.82
2019-07-24 00:00:00 UTC,3.10,4.58,5.06,3639.00,-65.10,84.37,40.83,4.58,
2019-07-24 00:00:00 UTC,3.10,4.58,5.06,3639.00,-65.10,84.37,40.83,4.58
