created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-04-08 00:00:00 UTC,11.49,15.42,16.19,840.20,-62.62,79.30,41.03,15.41
2019-04-09 00:00:00 UTC,6.29,10.27,11.42,484.52,-55.84,78.03,44.66,10.27,
2019-04-09 00:00:00 UTC,6.29,10.27,11.42,484.52,-55.84,78.03,44.66,10.27
2019-04-10 00:00:00 UTC,0.32,0.72,0.92,1648.67,-55.64,74.62,20.57,0.72,
2019-04-10 00:00:00 UTC,0.32,0.72,0.92,1648.67,-55.64,74.62,20.57,0.72
2019-04-11 00:00:00 UTC,3.15,5.05,5.79,3088.67,-55.11,72.90,29.38,5.05,
2019-04-11 00:00:00 UTC,3.15,5.05,5.79,3088.67,-55.11,72.90,29.38,5.05
2019-04-12 00:00:00 UTC,4.82,8.65,10.23,1560.05,-55.78,71.20,45.59,8.65,
2019-04-12 00:00:00 UTC,4.82,8.65,10.23,1560.05,-55.78,71.20,45.59,8.65
2019-04-13 00:00:00 UTC,4.20,6.74,7.74,748.67,-55.16,74.05,39.95,6.74,
2019-04-13 00:00:00 UTC,4.20,6.74,7.74,748.67,-55.16,74.05,39.95,6.74
2019-04-14 00:00:00 UTC,7.47,11.41,12.64,2188.67,-56.59,73.17,44.20,11.41,
2019-04-14 00:00:00 UTC,7.47,11.41,12.64,2188.67,-56.59,73.17,44.20,11.41
2019-04-15 00:00:00 UTC,15.38,29.77,31.74,3628.67,-60.38,1988480.62,48.02,25.90,
2019-04-15 00:00:00 UTC,15.38,29.77,31.74,3628.67,-60.38,1988480.62,48.02,25.90
2019-04-16 00:00:00 UTC,5.03,7.12,7.88,942.07,-59.33,1988478.86,48.31,7.12,
2019-04-16 00:00:00 UTC,5.03,7.12,7.88,942.07,-59.33,1988478.86,48.31,7.12
2019-04-17 00:00:00 UTC,3.51,5.46,6.14,475.77,-56.27,70.00,47.81,5.46,
2019-04-17 00:00:00 UTC,3.51,5.46,6.14,475.77,-56.27,70.00,47.81,5.46
2019-04-18 00:00:00 UTC,9.76,13.18,14.09,534.95,-55.95,74.87,44.04,13.18,
2019-04-18 00:00:00 UTC,9.76,13.18,14.09,534.95,-55.95,74.87,44.04,13.18
2019-04-19 00:00:00 UTC,20.21,39.31,41.96,1651.33,-55.72,73.99,49.29,31.59,
2019-04-19 00:00:00 UTC,20.21,39.31,41.96,1651.33,-55.72,73.99,49.29,31.59
2019-04-20 00:00:00 UTC,19.28,30.29,31.34,3091.33,-56.56,68.08,52.27,27.26,
2019-04-20 00:00:00 UTC,19.28,30.29,31.34,3091.33,-56.56,68.08,52.27,27.26
2019-04-21 00:00:00 UTC,10.69,14.34,14.93,662.98,-56.12,69.76,49.12,13.51,
2019-04-21 00:00:00 UTC,10.69,14.34,14.93,662.98,-56.12,69.76,49.12,13.51
2019-04-22 00:00:00 UTC,10.36,15.70,17.11,852.73,-56.10,70.53,45.99,15.21,
2019-04-22 00:00:00 UTC,10.36,15.70,17.11,852.73,-56.10,70.53,45.99,15.21
2019-04-23 00:00:00 UTC,10.07,16.46,18.48,823.86,-56.15,74.26,49.14,16.31,
2019-04-23 00:00:00 UTC,10.07,16.46,18.48,823.86,-56.15,74.26,49.14,16.31
2019-04-24 00:00:00 UTC,14.19,24.52,26.97,1833.36,-55.95,74.88,51.45,23.43,
2019-04-24 00:00:00 UTC,14.19,24.52,26.97,1833.36,-55.95,74.88,51.45,23.43
2019-04-25 00:00:00 UTC,17.48,33.48,36.15,1781.98,-56.41,75.12,50.32,29.30,
2019-04-25 00:00:00 UTC,17.48,33.48,36.15,1781.98,-56.41,75.12,50.32,29.30
2019-04-26 00:00:00 UTC,20.74,39.31,41.75,366.97,-56.57,66.94,46.97,34.27,
2019-04-26 00:00:00 UTC,20.74,39.31,41.75,366.97,-56.57,66.94,46.97,34.27
2019-04-27 00:00:00 UTC,20.52,34.85,36.38,545.56,-55.68,70.44,52.31,31.89,
2019-04-27 00:00:00 UTC,20.52,34.85,36.38,545.56,-55.68,70.44,52.31,31.89
2019-04-28 00:00:00 UTC,16.29,28.19,29.70,940.67,-57.02,70.86,52.94,27.06,
2019-04-28 00:00:00 UTC,16.29,28.19,29.70,940.67,-57.02,70.86,52.94,27.06
2019-04-29 00:00:00 UTC,5.28,7.79,8.39,2380.67,-55.88,69.70,53.82,7.79,
2019-04-29 00:00:00 UTC,5.28,7.79,8.39,2380.67,-55.88,69.70,53.82,7.79
2019-04-30 00:00:00 UTC,4.67,7.45,8.21,2488.29,-55.45,68.90,53.03,7.29,
2019-04-30 00:00:00 UTC,4.67,7.45,8.21,2488.29,-55.45,68.90,53.03,7.29
2019-05-01 00:00:00 UTC,6.07,9.71,10.82,1072.96,-54.81,70.19,45.76,9.41,
2019-05-01 00:00:00 UTC,6.07,9.71,10.82,1072.96,-54.81,70.19,45.76,9.41
2019-05-02 00:00:00 UTC,11.87,17.90,19.21,813.67,-54.63,70.70,51.39,17.30,
2019-05-02 00:00:00 UTC,11.87,17.90,19.21,813.67,-54.63,70.70,51.39,17.30
2019-05-03 00:00:00 UTC,18.21,28.06,29.62,2253.67,-55.69,72.85,50.54,26.58,
