created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-02-02 00:00:00 UTC,5.59,7.83,9.56,53.92,-39.62,58.20,68.80,7.66,
2019-02-03 00:00:00 UTC,4.36,5.95,7.20,49.49,-47.16,56.27,72.04,5.94,
2019-02-04 00:00:00 UTC,3.30,4.63,5.55,150.11,-42.06,56.68,73.20,4.63,
2019-02-05 00:00:00 UTC,0.80,1.18,1.78,52.63,-35.62,54.43,65.16,1.18,
2019-02-06 00:00:00 UTC,0.27,0.42,0.78,84.44,-38.34,51.11,40.93,0.42,
2019-02-07 00:00:00 UTC,2.33,3.14,4.02,27.51,-41.12,52.24,38.05,3.14,
2019-02-08 00:00:00 UTC,4.81,6.82,8.21,391.25,-68.80,54.17,39.72,6.82,
2019-02-09 00:00:00 UTC,11.16,15.99,19.77,691.05,-57.77,54.80,52.62,15.91,
2019-02-10 00:00:00 UTC,2.33,3.24,3.93,681.73,-78.89,55.07,59.57,3.15,
2019-02-11 00:00:00 UTC,1.79,2.43,2.95,343.41,-66.14,51.83,47.84,2.28,
2019-02-12 00:00:00 UTC,2.41,3.12,3.60,1538.21,-81.18,54.74,35.23,3.12,
2019-02-13 00:00:00 UTC,2.79,3.72,4.32,2979.35,-81.36,58.72,36.13,3.72,
2019-02-14 00:00:00 UTC,1.97,2.79,3.67,3190.75,-73.87,59.02,74.91,2.79,
2019-02-15 00:00:00 UTC,1.83,2.73,3.51,412.38,-62.24,57.41,62.53,2.73,
2019-02-16 00:00:00 UTC,1.98,2.76,3.32,639.90,-48.91,55.46,58.91,2.68,
2019-02-17 00:00:00 UTC,1.63,2.24,2.79,485.54,-69.19,53.60,49.09,2.22,
2019-02-18 00:00:00 UTC,2.55,3.46,4.16,1831.68,-81.05,50.95,48.72,3.38,
2019-02-19 00:00:00 UTC,1.67,2.19,2.50,3272.00,-80.50,51.94,34.71,2.19,
2019-02-20 00:00:00 UTC,4.54,6.05,6.96,3225.07,-61.77,51.22,46.56,6.03,
2019-02-21 00:00:00 UTC,5.20,6.83,7.99,49.62,-19.15,53.70,51.10,6.82,
2019-02-22 00:00:00 UTC,3.15,4.19,4.96,140.71,-41.41,52.55,40.96,4.13,
2019-02-23 00:00:00 UTC,4.20,5.59,6.36,976.21,-79.95,53.81,37.24,5.58,
2019-02-24 00:00:00 UTC,7.30,10.00,11.55,2414.03,-79.66,57.81,35.72,9.94,
2019-02-25 00:00:00 UTC,9.31,13.31,16.16,3856.67,-79.22,59.58,39.09,13.25,
2019-02-26 00:00:00 UTC,13.55,19.50,24.13,5296.93,-78.98,60.25,49.01,17.77,
2019-02-27 00:00:00 UTC,19.01,29.38,38.34,4222.20,-76.68,63.30,50.23,28.42,
2019-02-28 00:00:00 UTC,17.49,28.56,39.06,1084.26,-79.53,64.18,58.97,27.05,
2019-03-01 00:00:00 UTC,15.61,26.03,35.35,2526.67,-80.19,65.12,60.41,25.11,
2019-03-02 00:00:00 UTC,12.61,19.33,25.14,2244.37,-77.56,62.62,66.62,18.87,
2019-03-03 00:00:00 UTC,5.61,8.29,10.18,68.18,-63.08,63.09,71.42,8.27,
2019-03-04 00:00:00 UTC,4.51,6.77,8.15,307.88,-66.06,60.79,60.23,6.77,
2019-03-05 00:00:00 UTC,6.42,9.31,11.29,1289.00,-80.10,60.62,54.56,9.22,
2019-03-06 00:00:00 UTC,8.08,11.88,15.30,749.87,-77.65,61.80,62.37,11.44,
2019-03-07 00:00:00 UTC,5.12,7.87,10.00,87.16,-67.49,59.92,71.87,7.87,
2019-03-08 00:00:00 UTC,0.73,1.08,1.50,277.14,-48.65,58.24,50.39,1.05,
2019-03-09 00:00:00 UTC,2.44,3.39,4.09,673.70,-77.23,55.87,54.26,3.39,
2019-03-10 00:00:00 UTC,4.71,6.61,8.11,1999.33,-80.80,56.63,49.56,6.48
2019-03-11 00:00:00 UTC,3.07,4.07,4.68,2726.08,-76.22,54.67,52.06,4.07,
2019-03-11 00:00:00 UTC,3.07,4.07,4.68,2726.08,-76.22,54.67,52.06,4.07
2019-03-12 00:00:00 UTC,4.26,5.88,6.96,138.81,-59.66,63.55,46.63,5.88,
2019-03-12 00:00:00 UTC,4.26,5.88,6.96,138.81,-59.66,63.55,46.63,5.88
2019-03-13 00:00:00 UTC,3.45,5.55,7.76,620.77,-79.61,61.18,52.44,5.55,
2019-03-13 00:00:00 UTC,3.45,5.55,7.76,620.77,-79.61,61.18,52.44,5.55
2019-03-14 00:00:00 UTC,1.47,2.20,2.84,524.94,-77.96,58.83,41.63,2.20,
2019-03-14 00:00:00 UTC,1.47,2.20,2.84,524.94,-77.96,58.83,41.63,2.20
2019-03-15 00:00:00 UTC,0.72,1.08,1.58,90.96,-60.55,63.48,25.37,1.07,
2019-03-15 00:00:00 UTC,0.72,1.08,1.58,90.96,-60.55,63.48,25.37,1.07
2019-03-16 00:00:00 UTC,0.50,0.62,0.90,100.77,-75.03,70.82,15.94,0.62,
2019-03-16 00:00:00 UTC,0.50,0.62,0.90,100.77,-75.03,70.82,15.94,0.62
2019-03-17 00:00:00 UTC,3.18,3.89,4.55,80.94,-73.39,71.87,25.30,3.85,
2019-03-17 00:00:00 UTC,3.18,3.89,4.55,80.94,-73.39,71.87,25.30,3.85
2019-03-18 00:00:00 UTC,7.29,9.73,11.72,40.69,-77.96,72.06,33.51,9.59,
2019-03-18 00:00:00 UTC,7.29,9.73,11.72,40.69,-77.96,72.06,33.51,9.59
2019-03-19 00:00:00 UTC,8.36,11.34,13.56,28.37,-78.45,67.89,43.09,11.32,
2019-03-19 00:00:00 UTC,8.36,11.34,13.56,28.37,-78.45,67.89,43.09,11.32
2019-03-20 00:00:00 UTC,7.19,9.64,11.25,24.30,-77.48,62.15,58.17,9.64,
2019-03-20 00:00:00 UTC,7.19,9.64,11.25,24.30,-77.48,62.15,58.17,9.64
2019-03-21 00:00:00 UTC,3.55,4.99,6.27,55.38,-67.71,58.60,60.96,4.99,
2019-03-21 00:00:00 UTC,3.55,4.99,6.27,55.38,-67.71,58.60,60.96,4.99
2019-03-22 00:00:00 UTC,5.21,7.34,8.72,458.68,-81.60,58.45,58.44,7.32,
2019-03-22 00:00:00 UTC,5.21,7.34,8.72,458.68,-81.60,58.45,58.44,7.32
2019-03-23 00:00:00 UTC,7.43,10.99,13.87,21.65,-74.40,61.68,55.45,10.99,
2019-03-23 00:00:00 UTC,7.43,10.99,13.87,21.65,-74.40,61.68,55.45,10.99
2019-03-24 00:00:00 UTC,7.16,10.45,12.58,57.00,-77.22,63.75,53.41,10.45,
2019-03-24 00:00:00 UTC,7.16,10.45,12.58,57.00,-77.22,63.75,53.41,10.45
2019-03-25 00:00:00 UTC,9.26,13.59,16.50,49.37,-60.87,65.48,47.72,13.57,
2019-03-25 00:00:00 UTC,9.26,13.59,16.50,49.37,-60.87,65.48,47.72,13.57
2019-03-26 00:00:00 UTC,9.67,14.49,18.05,77.62,-54.67,64.61,39.94,14.43,
2019-03-26 00:00:00 UTC,9.67,14.49,18.05,77.62,-54.67,64.61,39.94,14.43
2019-03-27 00:00:00 UTC,9.87,16.32,22.21,65.62,-58.51,65.24,49.22,16.30,
2019-03-27 00:00:00 UTC,9.87,16.32,22.21,65.62,-58.51,65.24,49.22,16.30
2019-03-28 00:00:00 UTC,2.44,3.72,4.73,43.49,-71.61,64.46,56.49,3.72,
2019-03-28 00:00:00 UTC,2.44,3.72,4.73,43.49,-71.61,64.46,56.49,3.72
2019-03-29 00:00:00 UTC,2.16,3.18,4.04,135.00,-64.11,64.06,45.37,3.14,
2019-03-29 00:00:00 UTC,2.16,3.18,4.04,135.00,-64.11,64.06,45.37,3.14
2019-03-30 00:00:00 UTC,3.07,4.14,4.89,291.74,-74.72,68.86,33.50,4.14,
2019-03-30 00:00:00 UTC,3.07,4.14,4.89,291.74,-74.72,68.86,33.50,4.14
2019-03-31 00:00:00 UTC,3.36,4.45,5.11,1043.81,-79.10,68.54,30.49,4.45,
2019-03-31 00:00:00 UTC,3.36,4.45,5.11,1043.81,-79.10,68.54,30.49,4.45
2019-04-01 00:00:00 UTC,4.36,5.46,6.18,647.36,-80.07,71.92,29.98,5.44,
2019-04-01 00:00:00 UTC,4.36,5.46,6.18,647.36,-80.07,71.92,29.98,5.44
2019-04-02 00:00:00 UTC,6.92,9.28,10.96,69.13,-68.54,68.08,42.71,9.28,
2019-04-02 00:00:00 UTC,6.92,9.28,10.96,69.13,-68.54,68.08,42.71,9.28
2019-04-03 00:00:00 UTC,4.39,6.23,7.46,250.80,-76.40,64.22,52.44,6.23,
2019-04-03 00:00:00 UTC,4.39,6.23,7.46,250.80,-76.40,64.22,52.44,6.23
2019-04-04 00:00:00 UTC,6.23,9.59,12.20,659.80,-78.44,62.67,57.77,9.59,
2019-04-04 00:00:00 UTC,6.23,9.59,12.20,659.80,-78.44,62.67,57.77,9.59
2019-04-05 00:00:00 UTC,2.76,3.85,4.45,1920.67,-79.67,63.05,56.38,3.82,
2019-04-05 00:00:00 UTC,2.76,3.85,4.45,1920.67,-79.67,63.05,56.38,3.82
2019-04-06 00:00:00 UTC,5.05,6.89,7.74,3360.67,-79.96,64.61,54.71,6.89,
2019-04-06 00:00:00 UTC,5.05,6.89,7.74,3360.67,-79.96,64.61,54.71,6.89
2019-04-07 00:00:00 UTC,4.21,5.54,6.22,4125.41,-77.40,66.30,53.06,5.54,
2019-04-07 00:00:00 UTC,4.21,5.54,6.22,4125.41,-77.40,66.30,53.06,5.54
2019-04-08 00:00:00 UTC,4.36,5.62,6.30,325.75,-76.22,77.15,35.53,5.62,
2019-04-08 00:00:00 UTC,4.36,5.62,6.30,325.75,-76.22,77.15,35.53,5.62
2019-04-09 00:00:00 UTC,6.87,9.49,11.24,1502.03,-82.00,74.27,43.06,9.48,
2019-04-09 00:00:00 UTC,6.87,9.49,11.24,1502.03,-82.00,74.27,43.06,9.48
2019-04-10 00:00:00 UTC,0.30,0.36,0.54,2942.33,-80.70,70.42,19.46,0.36,
2019-04-10 00:00:00 UTC,0.30,0.36,0.54,2942.33,-80.70,70.42,19.46,0.36
2019-04-11 00:00:00 UTC,1.41,2.04,2.54,2590.16,-79.18,68.74,25.33,2.04,
2019-04-11 00:00:00 UTC,1.41,2.04,2.54,2590.16,-79.18,68.74,25.33,2.04
2019-04-12 00:00:00 UTC,3.91,6.05,7.96,1303.53,-78.74,67.05,44.90,6.05,
2019-04-12 00:00:00 UTC,3.91,6.05,7.96,1303.53,-78.74,67.05,44.90,6.05
2019-04-13 00:00:00 UTC,3.87,5.15,6.18,2744.33,-78.74,68.87,34.91,4.88,
2019-04-13 00:00:00 UTC,3.87,5.15,6.18,2744.33,-78.74,68.87,34.91,4.88
2019-04-14 00:00:00 UTC,2.99,4.06,4.83,572.64,-77.66,69.00,34.51,4.05,
2019-04-14 00:00:00 UTC,2.99,4.06,4.83,572.64,-77.66,69.00,34.51,4.05
2019-04-15 00:00:00 UTC,5.19,7.65,9.37,1850.00,-79.81,66.27,37.94,7.65,
2019-04-15 00:00:00 UTC,5.19,7.65,9.37,1850.00,-79.81,66.27,37.94,7.65
2019-04-16 00:00:00 UTC,4.97,6.93,8.27,3290.22,-79.21,62.92,53.65,6.93,
2019-04-16 00:00:00 UTC,4.97,6.93,8.27,3290.22,-79.21,62.92,53.65,6.93
2019-04-17 00:00:00 UTC,5.60,8.23,9.82,948.01,-76.19,65.83,51.69,8.23,
2019-04-17 00:00:00 UTC,5.60,8.23,9.82,948.01,-76.19,65.83,51.69,8.23
2019-04-18 00:00:00 UTC,3.70,4.88,5.62,1456.67,-79.91,1988483.05,41.50,4.88,
2019-04-18 00:00:00 UTC,3.70,4.88,5.62,1456.67,-79.91,1988483.05,41.50,4.88
2019-04-19 00:00:00 UTC,10.28,14.27,17.25,2896.00,-78.92,74.13,41.88,13.88,
2019-04-19 00:00:00 UTC,10.28,14.27,17.25,2896.00,-78.92,74.13,41.88,13.88
2019-04-20 00:00:00 UTC,16.97,27.60,36.57,2993.78,-72.22,65.84,54.62,25.80,
2019-04-20 00:00:00 UTC,16.97,27.60,36.57,2993.78,-72.22,65.84,54.62,25.80
2019-04-21 00:00:00 UTC,9.37,13.07,15.04,166.22,-70.12,65.10,52.72,13.04,
2019-04-21 00:00:00 UTC,9.37,13.07,15.04,166.22,-70.12,65.10,52.72,13.04
2019-04-22 00:00:00 UTC,8.75,12.91,15.58,1124.94,-80.77,64.72,51.33,12.90,
2019-04-22 00:00:00 UTC,8.75,12.91,15.58,1124.94,-80.77,64.72,51.33,12.90
2019-04-23 00:00:00 UTC,8.11,11.88,14.78,2563.64,-80.27,71.37,49.61,11.88,
2019-04-23 00:00:00 UTC,8.11,11.88,14.78,2563.64,-80.27,71.37,49.61,11.88
2019-04-24 00:00:00 UTC,11.20,16.88,21.22,4003.60,-81.62,72.70,50.72,16.87,
2019-04-24 00:00:00 UTC,11.20,16.88,21.22,4003.60,-81.62,72.70,50.72,16.87
2019-04-25 00:00:00 UTC,13.39,20.81,27.26,3229.62,-64.00,73.85,50.10,20.41,
2019-04-25 00:00:00 UTC,13.39,20.81,27.26,3229.62,-64.00,73.85,50.10,20.41
2019-04-26 00:00:00 UTC,23.42,38.89,53.80,487.03,-72.58,71.25,52.99,33.77,
2019-04-26 00:00:00 UTC,23.42,38.89,53.80,487.03,-72.58,71.25,52.99,33.77
2019-04-27 00:00:00 UTC,20.10,34.09,47.25,1205.03,-73.49,66.71,58.65,30.58,
2019-04-27 00:00:00 UTC,20.10,34.09,47.25,1205.03,-73.49,66.71,58.65,30.58
2019-04-28 00:00:00 UTC,22.37,37.51,52.71,162.11,-54.81,66.95,59.85,33.81,
2019-04-28 00:00:00 UTC,22.37,37.51,52.71,162.11,-54.81,66.95,59.85,33.81
2019-04-29 00:00:00 UTC,5.72,8.23,9.81,701.89,-77.43,64.74,61.36,8.23,
2019-04-29 00:00:00 UTC,5.72,8.23,9.81,701.89,-77.43,64.74,61.36,8.23
2019-04-30 00:00:00 UTC,6.01,8.68,10.36,335.08,-78.80,64.02,61.52,8.68,
2019-04-30 00:00:00 UTC,6.01,8.68,10.36,335.08,-78.80,64.02,61.52,8.68
2019-05-01 00:00:00 UTC,3.97,5.58,6.77,1470.65,-79.80,64.99,50.93,5.58,
2019-05-01 00:00:00 UTC,3.97,5.58,6.77,1470.65,-79.80,64.99,50.93,5.58
2019-05-02 00:00:00 UTC,8.77,12.87,15.82,1091.87,-78.13,66.32,54.95,12.83,
2019-05-02 00:00:00 UTC,8.77,12.87,15.82,1091.87,-78.13,66.32,54.95,12.83
2019-05-03 00:00:00 UTC,14.31,21.80,27.87,364.02,-76.64,66.58,56.38,21.32,
2019-05-03 00:00:00 UTC,14.31,21.80,27.87,364.02,-76.64,66.58,56.38,21.32
2019-05-04 00:00:00 UTC,18.44,29.06,37.48,252.49,-76.93,68.43,54.73,27.89,
2019-05-04 00:00:00 UTC,18.44,29.06,37.48,252.49,-76.93,68.43,54.73,27.89
2019-05-05 00:00:00 UTC,15.79,25.17,32.61,636.45,-79.32,67.73,54.36,24.91,
2019-05-05 00:00:00 UTC,15.79,25.17,32.61,636.45,-79.32,67.73,54.36,24.91
2019-05-06 00:00:00 UTC,5.69,8.32,9.79,376.38,-75.40,65.47,54.11,8.32,
2019-05-06 00:00:00 UTC,5.69,8.32,9.79,376.38,-75.40,65.47,54.11,8.32
2019-05-07 00:00:00 UTC,5.44,7.55,8.75,1459.90,-77.95,64.00,61.11,7.54,
2019-05-07 00:00:00 UTC,5.44,7.55,8.75,1459.90,-77.95,64.00,61.11,7.54
2019-05-08 00:00:00 UTC,7.29,10.31,12.18,772.67,-78.85,64.54,58.03,10.28,
2019-05-08 00:00:00 UTC,7.29,10.31,12.18,772.67,-78.85,64.54,58.03,10.28
2019-05-09 00:00:00 UTC,13.03,20.21,26.01,2212.93,-78.72,65.09,60.63,20.11,
2019-05-09 00:00:00 UTC,13.03,20.21,26.01,2212.93,-78.72,65.09,60.63,20.11
2019-05-10 00:00:00 UTC,8.13,12.14,14.95,1282.14,-78.94,65.48,62.36,12.01,
2019-05-10 00:00:00 UTC,8.13,12.14,14.95,1282.14,-78.94,65.48,62.36,12.01
2019-05-11 00:00:00 UTC,9.13,13.07,15.59,1519.46,-79.11,68.46,57.74,13.04,
2019-05-11 00:00:00 UTC,9.13,13.07,15.59,1519.46,-79.11,68.46,57.74,13.04
2019-05-12 00:00:00 UTC,7.84,10.87,12.56,1279.34,-77.98,68.45,59.34,10.87,
2019-05-12 00:00:00 UTC,7.84,10.87,12.56,1279.34,-77.98,68.45,59.34,10.87
2019-05-13 00:00:00 UTC,15.25,23.70,29.95,178.78,-76.72,68.48,63.83,23.54,
2019-05-13 00:00:00 UTC,15.25,23.70,29.95,178.78,-76.72,68.48,63.83,23.54
2019-05-14 00:00:00 UTC,18.80,31.29,42.44,139.69,-76.53,70.76,58.68,28.90,
2019-05-14 00:00:00 UTC,18.80,31.29,42.44,139.69,-76.53,70.76,58.68,28.90
2019-05-15 00:00:00 UTC,20.89,35.23,49.28,518.87,-78.24,67.64,61.90,32.43,
2019-05-15 00:00:00 UTC,20.89,35.23,49.28,518.87,-78.24,67.64,61.90,32.43
2019-05-16 00:00:00 UTC,4.59,6.44,7.74,345.63,-76.86,64.46,62.19,6.44,
2019-05-16 00:00:00 UTC,4.59,6.44,7.74,345.63,-76.86,64.46,62.19,6.44
2019-05-17 00:00:00 UTC,2.61,3.89,5.69,13.92,-75.36,64.96,51.09,3.80,
2019-05-17 00:00:00 UTC,2.61,3.89,5.69,13.92,-75.36,64.96,51.09,3.80
2019-05-18 00:00:00 UTC,3.29,4.78,6.14,198.09,-77.52,64.96,48.35,4.78,
2019-05-18 00:00:00 UTC,3.29,4.78,6.14,198.09,-77.52,64.96,48.35,4.78
2019-05-19 00:00:00 UTC,3.87,5.39,6.42,246.23,-77.60,62.81,58.51,5.39,
2019-05-19 00:00:00 UTC,3.87,5.39,6.42,246.23,-77.60,62.81,58.51,5.39
2019-05-20 00:00:00 UTC,1.59,2.33,3.13,234.77,-79.71,62.35,55.60,2.33,
2019-05-20 00:00:00 UTC,1.59,2.33,3.13,234.77,-79.71,62.35,55.60,2.33
2019-05-21 00:00:00 UTC,2.45,3.58,4.61,170.69,-81.99,64.18,55.15,3.58,
2019-05-21 00:00:00 UTC,2.45,3.58,4.61,170.69,-81.99,64.18,55.15,3.58
2019-05-22 00:00:00 UTC,2.49,3.78,5.51,19.93,-74.98,62.65,55.27,3.78,
2019-05-22 00:00:00 UTC,2.49,3.78,5.51,19.93,-74.98,62.65,55.27,3.78
2019-05-23 00:00:00 UTC,3.46,4.73,5.63,385.51,-82.71,60.13,61.92,4.73,
2019-05-23 00:00:00 UTC,3.46,4.73,5.63,385.51,-82.71,60.13,61.92,4.73
2019-05-24 00:00:00 UTC,4.69,6.17,7.54,166.03,-80.11,63.47,57.34,6.12,
2019-05-24 00:00:00 UTC,4.69,6.17,7.54,166.03,-80.11,63.47,57.34,6.12
2019-05-25 00:00:00 UTC,8.54,11.85,13.93,752.67,-81.68,66.71,53.16,11.79,
2019-05-25 00:00:00 UTC,8.54,11.85,13.93,752.67,-81.68,66.71,53.16,11.79
2019-05-26 00:00:00 UTC,5.45,7.64,8.88,2091.29,-81.42,62.85,61.68,7.64,
2019-05-26 00:00:00 UTC,5.45,7.64,8.88,2091.29,-81.42,62.85,61.68,7.64
2019-05-27 00:00:00 UTC,4.44,6.09,7.60,19.71,-79.81,59.67,61.81,6.09,
2019-05-27 00:00:00 UTC,4.44,6.09,7.60,19.71,-79.81,59.67,61.81,6.09
2019-05-28 00:00:00 UTC,5.69,7.63,9.11,95.93,-78.90,62.15,54.04,7.59,
2019-05-28 00:00:00 UTC,5.69,7.63,9.11,95.93,-78.90,62.15,54.04,7.59
2019-05-29 00:00:00 UTC,7.15,9.83,11.43,361.78,-79.03,67.80,53.21,9.83,
2019-05-29 00:00:00 UTC,7.15,9.83,11.43,361.78,-79.03,67.80,53.21,9.83
2019-05-30 00:00:00 UTC,16.36,26.67,36.05,295.38,-80.67,70.86,52.53,25.04,
2019-05-30 00:00:00 UTC,16.36,26.67,36.05,295.38,-80.67,70.86,52.53,25.04
2019-05-31 00:00:00 UTC,18.74,31.54,43.27,187.51,-78.73,71.02,53.79,29.20,
2019-05-31 00:00:00 UTC,18.74,31.54,43.27,187.51,-78.73,71.02,53.79,29.20
2019-06-01 00:00:00 UTC,16.61,27.23,36.19,1233.43,-84.11,67.20,61.99,26.54,
2019-06-01 00:00:00 UTC,16.61,27.23,36.19,1233.43,-84.11,67.20,61.99,26.54
2019-06-02 00:00:00 UTC,12.53,19.49,24.46,2640.08,-83.28,67.26,59.27,19.48,
2019-06-02 00:00:00 UTC,12.53,19.49,24.46,2640.08,-83.28,67.26,59.27,19.48
2019-06-03 00:00:00 UTC,12.43,19.71,24.90,2743.48,-84.68,71.19,53.79,19.00,
2019-06-03 00:00:00 UTC,12.43,19.71,24.90,2743.48,-84.68,71.19,53.79,19.00
2019-06-04 00:00:00 UTC,24.81,44.01,62.46,174.55,-85.54,73.49,55.36,37.22,
2019-06-04 00:00:00 UTC,24.81,44.01,62.46,174.55,-85.54,73.49,55.36,37.22
2019-06-05 00:00:00 UTC,23.20,41.89,62.64,486.68,-86.90,70.12,61.56,35.93,
2019-06-05 00:00:00 UTC,23.20,41.89,62.64,486.68,-86.90,70.12,61.56,35.93
2019-06-06 00:00:00 UTC,,,,,,,,,
2019-06-06 00:00:00 UTC,,,,,,,,
2019-06-07 00:00:00 UTC,,,,,,,,,
2019-06-07 00:00:00 UTC,,,,,,,,
2019-06-08 00:00:00 UTC,,,,,,,,,
2019-06-08 00:00:00 UTC,,,,,,,,
2019-06-09 00:00:00 UTC,11.41,16.38,18.53,108.76,-83.62,94.99,25.75,16.38,
2019-06-09 00:00:00 UTC,11.41,16.38,18.53,108.76,-83.62,94.99,25.75,16.38
2019-06-10 00:00:00 UTC,7.49,10.03,11.30,661.81,-84.02,85.97,34.52,10.03,
2019-06-10 00:00:00 UTC,7.49,10.03,11.30,661.81,-84.02,85.97,34.52,10.03
2019-06-11 00:00:00 UTC,12.28,14.79,16.18,2087.85,-84.14,89.53,31.58,14.73,
2019-06-11 00:00:00 UTC,12.28,14.79,16.18,2087.85,-84.14,89.53,31.58,14.73
2019-06-12 00:00:00 UTC,12.98,17.69,20.59,2727.78,-85.24,84.10,43.89,17.53,
2019-06-12 00:00:00 UTC,12.98,17.69,20.59,2727.78,-85.24,84.10,43.89,17.53
2019-06-13 00:00:00 UTC,21.60,34.36,44.08,456.68,-84.23,75.91,53.99,30.94,
2019-06-13 00:00:00 UTC,21.60,34.36,44.08,456.68,-84.23,75.91,53.99,30.94
2019-06-14 00:00:00 UTC,17.46,27.68,35.16,963.44,-83.12,71.65,56.19,27.07,
2019-06-14 00:00:00 UTC,17.46,27.68,35.16,963.44,-83.12,71.65,56.19,27.07
2019-06-15 00:00:00 UTC,18.02,29.21,37.77,2246.07,-83.46,72.20,56.59,27.92,
2019-06-15 00:00:00 UTC,18.02,29.21,37.77,2246.07,-83.46,72.20,56.59,27.92
2019-06-16 00:00:00 UTC,18.74,31.27,41.97,391.51,-82.12,72.36,57.00,29.61,
2019-06-16 00:00:00 UTC,18.74,31.27,41.97,391.51,-82.12,72.36,57.00,29.61
2019-06-17 00:00:00 UTC,11.31,17.57,21.72,352.75,-82.02,71.09,60.49,17.52,
2019-06-17 00:00:00 UTC,11.31,17.57,21.72,352.75,-82.02,71.09,60.49,17.52
2019-06-18 00:00:00 UTC,16.68,27.48,36.14,1185.05,-81.89,72.03,58.20,25.76,
2019-06-18 00:00:00 UTC,16.68,27.48,36.14,1185.05,-81.89,72.03,58.20,25.76
2019-06-19 00:00:00 UTC,16.09,26.99,35.98,1088.73,-82.38,74.05,55.52,26.05,
2019-06-19 00:00:00 UTC,16.09,26.99,35.98,1088.73,-82.38,74.05,55.52,26.05
2019-06-20 00:00:00 UTC,12.93,21.10,27.47,1630.94,-82.16,72.54,57.06,20.75,
2019-06-20 00:00:00 UTC,12.93,21.10,27.47,1630.94,-82.16,72.54,57.06,20.75
