created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-02-24 00:00:00 UTC,8.02,11.49,12.37,546.41,-72.54,65.17,27.52,11.48,
2019-02-25 00:00:00 UTC,9.77,14.37,15.71,246.04,-40.46,66.08,30.10,14.12,
2019-02-26 00:00:00 UTC,19.17,28.13,30.74,174.36,-49.63,67.27,39.32,24.81,
2019-02-27 00:00:00 UTC,20.78,34.30,38.44,1077.55,-80.58,67.23,43.26,32.62,
2019-02-28 00:00:00 UTC,18.23,31.62,36.08,472.21,-66.48,68.54,48.09,28.89,
2019-03-01 00:00:00 UTC,17.27,30.86,35.06,447.59,-77.48,69.74,49.60,28.66,
2019-03-02 00:00:00 UTC,7.09,11.83,13.39,564.75,-68.39,66.38,57.94,11.83,
2019-03-03 00:00:00 UTC,3.07,5.22,5.99,733.54,-74.18,67.67,56.08,5.22,
2019-03-04 00:00:00 UTC,4.42,7.30,8.09,327.52,-81.67,67.17,47.84,7.30,
2019-03-05 00:00:00 UTC,8.63,13.14,14.45,1173.66,-82.32,66.66,43.12,12.96,
2019-03-06 00:00:00 UTC,6.73,10.38,11.45,1537.30,-80.73,66.40,51.50,10.29,
2019-03-07 00:00:00 UTC,3.95,6.42,7.24,583.90,-86.66,66.28,53.21,6.42,
2019-03-08 00:00:00 UTC,0.34,0.90,1.20,1102.13,-80.03,62.53,42.10,0.90,
2019-03-09 00:00:00 UTC,2.04,3.34,3.91,250.91,-72.74,63.34,40.27,3.34,
2019-03-10 00:00:00 UTC,2.96,4.41,4.90,443.73,-83.89,61.79,39.77,4.41
2019-03-11 00:00:00 UTC,4.08,5.99,6.59,1711.45,-82.30,63.19,41.39,5.98,
2019-03-11 00:00:00 UTC,4.08,5.99,6.59,1711.45,-82.30,63.19,41.39,5.98
2019-03-12 00:00:00 UTC,4.47,6.33,6.91,3150.56,-82.05,70.47,34.11,6.30,
2019-03-12 00:00:00 UTC,4.47,6.33,6.91,3150.56,-82.05,70.47,34.11,6.30
2019-03-13 00:00:00 UTC,2.59,5.32,6.97,2010.79,-76.42,67.83,41.17,5.32,
2019-03-13 00:00:00 UTC,2.59,5.32,6.97,2010.79,-76.42,67.83,41.17,5.32
2019-03-14 00:00:00 UTC,1.58,2.66,3.16,252.73,-77.62,65.33,31.41,2.66,
2019-03-14 00:00:00 UTC,1.58,2.66,3.16,252.73,-77.62,65.33,31.41,2.66
2019-03-15 00:00:00 UTC,0.64,1.15,1.37,1167.67,-84.11,69.42,18.59,1.15,
2019-03-15 00:00:00 UTC,0.64,1.15,1.37,1167.67,-84.11,69.42,18.59,1.15
2019-03-16 00:00:00 UTC,0.44,0.78,0.90,241.83,-74.26,76.27,13.34,0.78,
2019-03-16 00:00:00 UTC,0.44,0.78,0.90,241.83,-74.26,76.27,13.34,0.78
2019-03-17 00:00:00 UTC,1.09,1.79,2.03,518.61,-82.48,75.77,19.79,1.79,
2019-03-17 00:00:00 UTC,1.09,1.79,2.03,518.61,-82.48,75.77,19.79,1.79
2019-03-18 00:00:00 UTC,6.94,10.17,11.10,151.41,-77.21,78.08,27.41,9.89,
2019-03-18 00:00:00 UTC,6.94,10.17,11.10,151.41,-77.21,78.08,27.41,9.89
2019-03-19 00:00:00 UTC,12.79,18.40,19.77,318.95,-78.83,72.34,38.57,17.89,
2019-03-19 00:00:00 UTC,12.79,18.40,19.77,318.95,-78.83,72.34,38.57,17.89
2019-03-20 00:00:00 UTC,7.50,10.35,11.08,519.15,-86.07,67.20,47.92,10.35,
2019-03-20 00:00:00 UTC,7.50,10.35,11.08,519.15,-86.07,67.20,47.92,10.35
2019-03-21 00:00:00 UTC,3.75,5.90,6.67,1615.41,-88.56,63.95,49.66,5.90,
2019-03-21 00:00:00 UTC,3.75,5.90,6.67,1615.41,-88.56,63.95,49.66,5.90
2019-03-22 00:00:00 UTC,4.85,7.56,8.47,2283.59,-84.49,63.10,47.80,7.56,
2019-03-22 00:00:00 UTC,4.85,7.56,8.47,2283.59,-84.49,63.10,47.80,7.56
2019-03-23 00:00:00 UTC,6.70,10.19,11.28,148.91,-77.99,66.76,45.04,10.19,
2019-03-23 00:00:00 UTC,6.70,10.19,11.28,148.91,-77.99,66.76,45.04,10.19
2019-03-24 00:00:00 UTC,7.08,11.13,12.19,214.82,-78.15,69.06,44.26,11.13,
2019-03-24 00:00:00 UTC,7.08,11.13,12.19,214.82,-78.15,69.06,44.26,11.13
2019-03-25 00:00:00 UTC,10.07,15.43,16.99,767.14,-81.50,72.82,36.15,15.43,
2019-03-25 00:00:00 UTC,10.07,15.43,16.99,767.14,-81.50,72.82,36.15,15.43
2019-03-26 00:00:00 UTC,10.74,16.63,18.37,591.10,-78.69,71.57,33.43,16.49,
2019-03-26 00:00:00 UTC,10.74,16.63,18.37,591.10,-78.69,71.57,33.43,16.49
2019-03-27 00:00:00 UTC,9.48,16.42,18.80,203.33,-83.79,70.50,40.17,16.32,
2019-03-27 00:00:00 UTC,9.48,16.42,18.80,203.33,-83.79,70.50,40.17,16.32
2019-03-28 00:00:00 UTC,2.69,4.44,4.98,90.00,-83.94,68.70,47.27,4.44,
2019-03-28 00:00:00 UTC,2.69,4.44,4.98,90.00,-83.94,68.70,47.27,4.44
2019-03-29 00:00:00 UTC,2.12,3.70,4.36,183.64,-73.62,69.52,35.99,3.70,
2019-03-29 00:00:00 UTC,2.12,3.70,4.36,183.64,-73.62,69.52,35.99,3.70
2019-03-30 00:00:00 UTC,3.57,5.58,6.36,263.06,-80.01,71.40,31.12,5.58,
2019-03-30 00:00:00 UTC,3.57,5.58,6.36,263.06,-80.01,71.40,31.12,5.58
2019-03-31 00:00:00 UTC,3.17,4.60,5.07,550.83,-83.92,78.81,19.33,4.55,
2019-03-31 00:00:00 UTC,3.17,4.60,5.07,550.83,-83.92,78.81,19.33,4.55
2019-04-01 00:00:00 UTC,3.57,5.06,5.50,497.92,-87.40,79.16,20.82,5.06,
2019-04-01 00:00:00 UTC,3.57,5.06,5.50,497.92,-87.40,79.16,20.82,5.06
2019-04-02 00:00:00 UTC,6.41,9.06,9.88,811.72,-87.40,74.73,33.13,9.06,
2019-04-02 00:00:00 UTC,6.41,9.06,9.88,811.72,-87.40,74.73,33.13,9.06
2019-04-03 00:00:00 UTC,3.17,4.81,5.36,237.06,-78.99,69.32,43.28,4.81,
2019-04-03 00:00:00 UTC,3.17,4.81,5.36,237.06,-78.99,69.32,43.28,4.81
2019-04-04 00:00:00 UTC,4.35,6.75,7.45,678.83,-87.16,68.56,45.22,6.75,
2019-04-04 00:00:00 UTC,4.35,6.75,7.45,678.83,-87.16,68.56,45.22,6.75
2019-04-05 00:00:00 UTC,1.07,1.78,1.99,697.18,-81.46,68.83,42.29,1.78,
2019-04-05 00:00:00 UTC,1.07,1.78,1.99,697.18,-81.46,68.83,42.29,1.78
2019-04-06 00:00:00 UTC,4.02,5.81,6.29,163.31,-73.03,69.78,44.15,5.81,
2019-04-06 00:00:00 UTC,4.02,5.81,6.29,163.31,-73.03,69.78,44.15,5.81
2019-04-07 00:00:00 UTC,5.61,7.99,8.65,500.88,-78.75,75.36,38.97,7.99,
2019-04-07 00:00:00 UTC,5.61,7.99,8.65,500.88,-78.75,75.36,38.97,7.99
2019-04-08 00:00:00 UTC,6.28,8.47,9.03,212.96,-78.89,81.62,31.14,8.42,
2019-04-08 00:00:00 UTC,6.28,8.47,9.03,212.96,-78.89,81.62,31.14,8.42
2019-04-09 00:00:00 UTC,6.53,10.09,11.32,1209.41,-84.02,79.51,35.29,10.09,
2019-04-09 00:00:00 UTC,6.53,10.09,11.32,1209.41,-84.02,79.51,35.29,10.09
2019-04-10 00:00:00 UTC,0.16,0.29,0.42,1889.80,-86.42,74.11,15.51,0.29,
2019-04-10 00:00:00 UTC,0.16,0.29,0.42,1889.80,-86.42,74.11,15.51,0.29
2019-04-11 00:00:00 UTC,1.26,2.13,2.53,200.16,-79.76,72.88,19.50,2.13,
2019-04-11 00:00:00 UTC,1.26,2.13,2.53,200.16,-79.76,72.88,19.50,2.13
2019-04-12 00:00:00 UTC,3.24,6.01,7.40,1263.25,-79.27,72.67,35.96,6.01,
2019-04-12 00:00:00 UTC,3.24,6.01,7.40,1263.25,-79.27,72.67,35.96,6.01
2019-04-13 00:00:00 UTC,2.42,3.90,4.51,1081.47,-75.41,74.52,28.36,3.90,
2019-04-13 00:00:00 UTC,2.42,3.90,4.51,1081.47,-75.41,74.52,28.36,3.90
2019-04-14 00:00:00 UTC,4.37,6.71,7.63,705.65,-76.21,74.20,31.40,6.71,
2019-04-14 00:00:00 UTC,4.37,6.71,7.63,705.65,-76.21,74.20,31.40,6.71
2019-04-15 00:00:00 UTC,9.92,15.39,16.96,1045.61,-67.12,71.75,33.69,15.10,
2019-04-15 00:00:00 UTC,9.92,15.39,16.96,1045.61,-67.12,71.75,33.69,15.10
2019-04-16 00:00:00 UTC,4.85,7.33,8.29,148.78,-60.65,68.26,43.54,7.33,
2019-04-16 00:00:00 UTC,4.85,7.33,8.29,148.78,-60.65,68.26,43.54,7.33
2019-04-17 00:00:00 UTC,4.74,7.63,8.66,688.20,-77.82,70.95,42.03,7.63,
2019-04-17 00:00:00 UTC,4.74,7.63,8.66,688.20,-77.82,70.95,42.03,7.63
2019-04-18 00:00:00 UTC,4.42,6.35,7.09,1635.25,-78.23,74.58,37.99,6.35,
2019-04-18 00:00:00 UTC,4.42,6.35,7.09,1635.25,-78.23,74.58,37.99,6.35
2019-04-19 00:00:00 UTC,16.11,25.26,28.17,347.56,-69.49,77.95,37.00,22.89,
2019-04-19 00:00:00 UTC,16.11,25.26,28.17,347.56,-69.49,77.95,37.00,22.89
2019-04-20 00:00:00 UTC,17.19,28.60,31.68,408.91,-68.25,68.61,46.82,27.24,
2019-04-20 00:00:00 UTC,17.19,28.60,31.68,408.91,-68.25,68.61,46.82,27.24
2019-04-21 00:00:00 UTC,7.70,11.41,12.43,791.70,-75.11,68.52,46.07,11.39,
2019-04-21 00:00:00 UTC,7.70,11.41,12.43,791.70,-75.11,68.52,46.07,11.39
2019-04-22 00:00:00 UTC,7.70,11.88,13.08,367.07,-60.66,70.06,40.30,11.87,
2019-04-22 00:00:00 UTC,7.70,11.88,13.08,367.07,-60.66,70.06,40.30,11.87
2019-04-23 00:00:00 UTC,7.81,13.06,15.22,742.79,-76.80,74.65,42.75,13.06,
2019-04-23 00:00:00 UTC,7.81,13.06,15.22,742.79,-76.80,74.65,42.75,13.06
2019-04-24 00:00:00 UTC,11.61,19.55,22.27,1104.36,-78.56,77.59,41.31,19.51,
2019-04-24 00:00:00 UTC,11.61,19.55,22.27,1104.36,-78.56,77.59,41.31,19.51
2019-04-25 00:00:00 UTC,17.30,31.11,35.74,904.16,-82.26,78.76,40.54,28.49,
2019-04-25 00:00:00 UTC,17.30,31.11,35.74,904.16,-82.26,78.76,40.54,28.49
2019-04-26 00:00:00 UTC,22.73,42.00,48.60,611.45,-84.69,75.41,43.92,35.15,
2019-04-26 00:00:00 UTC,22.73,42.00,48.60,611.45,-84.69,75.41,43.92,35.15
2019-04-27 00:00:00 UTC,22.91,40.77,46.25,552.51,-84.69,71.07,47.74,35.44,
2019-04-27 00:00:00 UTC,22.91,40.77,46.25,552.51,-84.69,71.07,47.74,35.44
2019-04-28 00:00:00 UTC,21.64,39.14,45.00,684.67,-83.12,71.70,48.29,35.20,
2019-04-28 00:00:00 UTC,21.64,39.14,45.00,684.67,-83.12,71.70,48.29,35.20
2019-04-29 00:00:00 UTC,5.46,8.55,9.57,1969.28,-83.63,69.84,49.30,8.55,
2019-04-29 00:00:00 UTC,5.46,8.55,9.57,1969.28,-83.63,69.84,49.30,8.55
2019-04-30 00:00:00 UTC,3.79,6.07,6.89,3410.61,-85.50,69.21,47.17,6.07,
2019-04-30 00:00:00 UTC,3.79,6.07,6.89,3410.61,-85.50,69.21,47.17,6.07
2019-05-01 00:00:00 UTC,3.35,5.47,6.42,2044.17,-86.57,70.08,40.32,5.47,
2019-05-01 00:00:00 UTC,3.35,5.47,6.42,2044.17,-86.57,70.08,40.32,5.47
2019-05-02 00:00:00 UTC,9.44,14.97,16.71,1577.34,-83.32,70.78,44.85,14.66,
2019-05-02 00:00:00 UTC,9.44,14.97,16.71,1577.34,-83.32,70.78,44.85,14.66
2019-05-03 00:00:00 UTC,17.30,27.78,30.68,1103.31,-86.12,73.66,43.03,26.09,
2019-05-03 00:00:00 UTC,17.30,27.78,30.68,1103.31,-86.12,73.66,43.03,26.09
2019-05-04 00:00:00 UTC,18.95,30.78,33.93,1728.43,-86.62,74.57,42.86,29.24,
2019-05-04 00:00:00 UTC,18.95,30.78,33.93,1728.43,-86.62,74.57,42.86,29.24
2019-05-05 00:00:00 UTC,15.20,25.25,27.95,1050.08,-87.70,73.13,42.51,25.11,
2019-05-05 00:00:00 UTC,15.20,25.25,27.95,1050.08,-87.70,73.13,42.51,25.11
2019-05-06 00:00:00 UTC,5.16,8.12,8.94,249.84,-85.05,70.80,42.83,8.12,
2019-05-06 00:00:00 UTC,5.16,8.12,8.94,249.84,-85.05,70.80,42.83,8.12
2019-05-07 00:00:00 UTC,3.48,5.32,5.88,301.26,-85.42,70.13,45.16,5.32,
2019-05-07 00:00:00 UTC,3.48,5.32,5.88,301.26,-85.42,70.13,45.16,5.32
2019-05-08 00:00:00 UTC,5.45,8.29,9.03,346.80,-87.42,70.22,44.82,8.29,
2019-05-08 00:00:00 UTC,5.45,8.29,9.03,346.80,-87.42,70.22,44.82,8.29
2019-05-09 00:00:00 UTC,9.11,14.39,15.75,382.36,-86.08,70.74,45.64,14.36,
2019-05-09 00:00:00 UTC,9.11,14.39,15.75,382.36,-86.08,70.74,45.64,14.36
2019-05-10 00:00:00 UTC,7.77,12.88,14.38,309.52,-85.54,71.32,47.15,12.88,
2019-05-10 00:00:00 UTC,7.77,12.88,14.38,309.52,-85.54,71.32,47.15,12.88
2019-05-11 00:00:00 UTC,7.69,11.68,12.76,493.87,-82.76,73.62,43.96,11.54,
2019-05-11 00:00:00 UTC,7.69,11.68,12.76,493.87,-82.76,73.62,43.96,11.54
2019-05-12 00:00:00 UTC,8.11,11.75,12.70,705.91,-84.79,74.29,45.92,11.75,
2019-05-12 00:00:00 UTC,8.11,11.75,12.70,705.91,-84.79,74.29,45.92,11.75
2019-05-13 00:00:00 UTC,14.69,22.91,24.99,497.58,-85.74,73.82,49.88,22.48,
2019-05-13 00:00:00 UTC,14.69,22.91,24.99,497.58,-85.74,73.82,49.88,22.48
2019-05-14 00:00:00 UTC,22.96,42.24,48.39,1781.43,-88.02,75.13,48.01,35.83,
2019-05-14 00:00:00 UTC,22.96,42.24,48.39,1781.43,-88.02,75.13,48.01,35.83
2019-05-15 00:00:00 UTC,19.69,35.35,40.26,1756.12,-86.98,72.52,49.62,32.42,
2019-05-15 00:00:00 UTC,19.69,35.35,40.26,1756.12,-86.98,72.52,49.62,32.42
2019-05-16 00:00:00 UTC,3.52,5.38,5.96,1361.05,-87.23,69.25,50.59,5.38,
2019-05-16 00:00:00 UTC,3.52,5.38,5.96,1361.05,-87.23,69.25,50.59,5.38
2019-05-17 00:00:00 UTC,1.98,3.59,4.39,1734.33,-88.54,70.05,40.27,3.59,
2019-05-17 00:00:00 UTC,1.98,3.59,4.39,1734.33,-88.54,70.05,40.27,3.59
2019-05-18 00:00:00 UTC,3.49,5.74,6.74,319.27,-89.12,71.24,37.81,5.74,
2019-05-18 00:00:00 UTC,3.49,5.74,6.74,319.27,-89.12,71.24,37.81,5.74
2019-05-19 00:00:00 UTC,3.65,5.60,6.27,675.27,-89.82,66.73,48.35,5.60,
2019-05-19 00:00:00 UTC,3.65,5.60,6.27,675.27,-89.82,66.73,48.35,5.60
2019-05-20 00:00:00 UTC,0.89,1.91,2.45,314.83,-89.19,67.71,42.66,1.91,
2019-05-20 00:00:00 UTC,0.89,1.91,2.45,314.83,-89.19,67.71,42.66,1.91
2019-05-21 00:00:00 UTC,1.84,3.31,4.03,368.63,-88.37,68.97,44.30,3.31,
2019-05-21 00:00:00 UTC,1.84,3.31,4.03,368.63,-88.37,68.97,44.30,3.31
2019-05-22 00:00:00 UTC,1.75,3.52,4.49,374.71,-88.67,68.71,43.01,3.52,
2019-05-22 00:00:00 UTC,1.75,3.52,4.49,374.71,-88.67,68.71,43.01,3.52
2019-05-23 00:00:00 UTC,4.58,6.86,7.64,344.44,-88.67,66.14,47.48,6.86,
2019-05-23 00:00:00 UTC,4.58,6.86,7.64,344.44,-88.67,66.14,47.48,6.86
2019-05-24 00:00:00 UTC,4.97,7.33,8.26,514.66,-89.39,69.23,44.76,7.33,
2019-05-24 00:00:00 UTC,4.97,7.33,8.26,514.66,-89.39,69.23,44.76,7.33
2019-05-25 00:00:00 UTC,9.66,14.38,15.72,371.13,-89.50,71.14,42.78,14.21,
2019-05-25 00:00:00 UTC,9.66,14.38,15.72,371.13,-89.50,71.14,42.78,14.21
2019-05-26 00:00:00 UTC,4.93,7.50,8.35,465.34,-89.73,67.39,48.11,7.50,
2019-05-26 00:00:00 UTC,4.93,7.50,8.35,465.34,-89.73,67.39,48.11,7.50
2019-05-27 00:00:00 UTC,3.37,5.33,6.02,540.81,-88.26,65.27,47.66,5.33,
2019-05-27 00:00:00 UTC,3.37,5.33,6.02,540.81,-88.26,65.27,47.66,5.33
2019-05-28 00:00:00 UTC,5.05,7.40,8.20,214.89,-89.32,69.12,40.50,7.40,
2019-05-28 00:00:00 UTC,5.05,7.40,8.20,214.89,-89.32,69.12,40.50,7.40
2019-05-29 00:00:00 UTC,6.68,9.69,10.66,502.07,-88.96,73.68,40.37,9.69,
2019-05-29 00:00:00 UTC,6.68,9.69,10.66,502.07,-88.96,73.68,40.37,9.69
2019-05-30 00:00:00 UTC,17.23,29.30,32.96,416.82,-88.18,75.76,42.30,26.83,
2019-05-30 00:00:00 UTC,17.23,29.30,32.96,416.82,-88.18,75.76,42.30,26.83
2019-05-31 00:00:00 UTC,21.27,38.26,43.70,413.73,-86.97,74.39,45.56,33.49,
2019-05-31 00:00:00 UTC,21.27,38.26,43.70,413.73,-86.97,74.39,45.56,33.49
2019-06-01 00:00:00 UTC,17.00,29.61,33.27,284.49,-88.28,71.18,49.91,28.20,
2019-06-01 00:00:00 UTC,17.00,29.61,33.27,284.49,-88.28,71.18,49.91,28.20
2019-06-02 00:00:00 UTC,11.10,18.16,20.26,314.00,-88.08,71.72,47.76,18.11,
2019-06-02 00:00:00 UTC,11.10,18.16,20.26,314.00,-88.08,71.72,47.76,18.11
2019-06-03 00:00:00 UTC,12.74,20.71,22.93,356.85,-87.84,72.94,45.40,19.40,
2019-06-03 00:00:00 UTC,12.74,20.71,22.93,356.85,-87.84,72.94,45.40,19.40
2019-06-04 00:00:00 UTC,18.84,36.37,42.62,971.89,-85.28,71.65,50.44,32.13,
2019-06-04 00:00:00 UTC,18.84,36.37,42.62,971.89,-85.28,71.65,50.44,32.13
2019-06-05 00:00:00 UTC,25.09,48.30,56.48,286.89,-87.34,77.44,46.44,39.55,
2019-06-05 00:00:00 UTC,25.09,48.30,56.48,286.89,-87.34,77.44,46.44,39.55
2019-06-06 00:00:00 UTC,19.80,37.34,43.51,408.89,-86.78,78.46,46.83,33.62,
2019-06-06 00:00:00 UTC,19.80,37.34,43.51,408.89,-86.78,78.46,46.83,33.62
2019-06-07 00:00:00 UTC,17.95,30.53,34.15,1707.01,-82.87,75.99,48.44,29.23,
2019-06-07 00:00:00 UTC,17.95,30.53,34.15,1707.01,-82.87,75.99,48.44,29.23
2019-06-08 00:00:00 UTC,18.15,31.55,35.58,2969.08,-85.28,77.42,44.85,29.23,
2019-06-08 00:00:00 UTC,18.15,31.55,35.58,2969.08,-85.28,77.42,44.85,29.23
2019-06-09 00:00:00 UTC,16.87,27.48,30.48,432.32,-88.50,82.24,40.38,25.57,
2019-06-09 00:00:00 UTC,16.87,27.48,30.48,432.32,-88.50,82.24,40.38,25.57
2019-06-10 00:00:00 UTC,12.21,17.81,19.25,1344.97,-87.75,88.21,33.79,17.35,
2019-06-10 00:00:00 UTC,12.21,17.81,19.25,1344.97,-87.75,88.21,33.79,17.35
2019-06-11 00:00:00 UTC,9.43,13.14,14.10,956.62,-86.23,92.44,30.08,13.14,
2019-06-11 00:00:00 UTC,9.43,13.14,14.10,956.62,-86.23,92.44,30.08,13.14
2019-06-12 00:00:00 UTC,12.86,18.86,20.60,2395.83,-86.14,85.97,38.80,18.47,
2019-06-12 00:00:00 UTC,12.86,18.86,20.60,2395.83,-86.14,85.97,38.80,18.47
2019-06-13 00:00:00 UTC,23.30,38.13,41.98,3837.89,-90.26,77.89,46.51,33.79,
2019-06-13 00:00:00 UTC,23.30,38.13,41.98,3837.89,-90.26,77.89,46.51,33.79
2019-06-14 00:00:00 UTC,17.51,28.78,31.62,5276.40,-87.27,75.60,46.03,27.81,
2019-06-14 00:00:00 UTC,17.51,28.78,31.62,5276.40,-87.27,75.60,46.03,27.81
2019-06-15 00:00:00 UTC,18.06,29.98,32.80,6717.00,-84.65,76.69,45.68,28.50,
2019-06-15 00:00:00 UTC,18.06,29.98,32.80,6717.00,-84.65,76.69,45.68,28.50
2019-06-16 00:00:00 UTC,18.89,34.16,38.74,8157.00,-83.05,77.01,46.02,31.45,
2019-06-16 00:00:00 UTC,18.89,34.16,38.74,8157.00,-83.05,77.01,46.02,31.45
2019-06-17 00:00:00 UTC,12.00,19.12,20.99,9597.00,-85.66,75.93,48.29,19.12,
2019-06-17 00:00:00 UTC,12.00,19.12,20.99,9597.00,-85.66,75.93,48.29,19.12
2019-06-18 00:00:00 UTC,17.83,30.62,34.07,11036.26,-86.04,76.37,46.86,28.12,
2019-06-18 00:00:00 UTC,17.83,30.62,34.07,11036.26,-86.04,76.37,46.86,28.12
2019-06-19 00:00:00 UTC,17.88,31.00,34.67,12475.11,-88.51,78.88,43.96,29.16,
