created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-03-01 00:00:00 UTC,14.24,25.34,29.18,436.56,-81.34,69.44,53.20,24.28,
2019-03-02 00:00:00 UTC,5.93,9.55,10.82,444.91,-82.05,64.78,62.27,9.46,
2019-03-03 00:00:00 UTC,2.09,3.63,4.37,362.06,-81.58,67.17,59.77,3.62,
2019-03-04 00:00:00 UTC,2.08,3.10,3.49,122.40,-84.38,67.48,50.63,3.10,
2019-03-05 00:00:00 UTC,10.97,16.44,18.03,383.85,-82.63,66.40,47.01,15.85,
2019-03-06 00:00:00 UTC,7.65,11.31,12.53,207.90,-82.22,63.76,61.14,11.21,
2019-03-07 00:00:00 UTC,2.91,4.83,5.60,280.84,-83.56,65.88,58.29,4.81,
2019-03-08 00:00:00 UTC,0.52,0.98,1.28,103.57,-81.49,64.36,42.06,0.98,
2019-03-09 00:00:00 UTC,2.42,3.75,4.38,126.98,-81.83,63.19,43.56,3.75,
2019-03-10 00:00:00 UTC,2.60,3.82,4.30,69.06,-82.94,63.30,41.20,3.82
2019-03-11 00:00:00 UTC,6.25,8.79,9.67,140.47,-82.39,64.54,42.92,8.74,
2019-03-11 00:00:00 UTC,6.25,8.79,9.67,140.47,-82.39,64.54,42.92,8.74
2019-03-12 00:00:00 UTC,2.44,3.47,3.85,211.89,-82.12,2344489.05,29.30,3.46,
2019-03-12 00:00:00 UTC,2.44,3.47,3.85,211.89,-82.12,2344489.05,29.30,3.46
2019-03-13 00:00:00 UTC,2.18,3.98,4.93,1245.15,-80.96,72.41,31.51,3.95,
2019-03-13 00:00:00 UTC,2.18,3.98,4.93,1245.15,-80.96,72.41,31.51,3.95
2019-03-14 00:00:00 UTC,1.64,2.60,3.06,658.29,-83.37,72.33,20.42,2.59,
2019-03-14 00:00:00 UTC,1.64,2.60,3.06,658.29,-83.37,72.33,20.42,2.59
2019-03-15 00:00:00 UTC,2.06,3.07,3.51,205.28,-82.02,68.61,17.95,3.06,
2019-03-15 00:00:00 UTC,2.06,3.07,3.51,205.28,-82.02,68.61,17.95,3.06
2019-03-16 00:00:00 UTC,2.25,3.29,3.69,249.35,-82.16,78.80,15.24,3.16,
2019-03-16 00:00:00 UTC,2.25,3.29,3.69,249.35,-82.16,78.80,15.24,3.16
2019-03-17 00:00:00 UTC,3.75,5.45,6.01,97.56,-84.60,86.52,17.39,5.35,
2019-03-17 00:00:00 UTC,3.75,5.45,6.01,97.56,-84.60,86.52,17.39,5.35
2019-03-18 00:00:00 UTC,10.00,14.29,15.47,260.38,-83.51,78.85,31.59,14.02,
2019-03-18 00:00:00 UTC,10.00,14.29,15.47,260.38,-83.51,78.85,31.59,14.02
2019-03-19 00:00:00 UTC,29.66,45.89,50.46,137.19,-83.35,74.65,41.39,36.48,
2019-03-19 00:00:00 UTC,29.66,45.89,50.46,137.19,-83.35,74.65,41.39,36.48
2019-03-20 00:00:00 UTC,8.19,11.68,12.49,44.29,-82.58,69.71,47.14,11.67,
2019-03-20 00:00:00 UTC,8.19,11.68,12.49,44.29,-82.58,69.71,47.14,11.67
2019-03-21 00:00:00 UTC,2.56,4.04,4.70,108.71,-83.03,65.14,49.02,4.03,
2019-03-21 00:00:00 UTC,2.56,4.04,4.70,108.71,-83.03,65.14,49.02,4.03
2019-03-22 00:00:00 UTC,4.44,6.70,7.55,424.18,-82.77,65.57,46.92,6.70,
2019-03-22 00:00:00 UTC,4.44,6.70,7.55,424.18,-82.77,65.57,46.92,6.70
2019-03-23 00:00:00 UTC,6.93,10.51,11.63,155.53,-83.69,69.03,46.16,10.48,
2019-03-23 00:00:00 UTC,6.93,10.51,11.63,155.53,-83.69,69.03,46.16,10.48
2019-03-24 00:00:00 UTC,10.41,16.71,18.44,80.19,-82.80,75.61,40.24,16.69,
2019-03-24 00:00:00 UTC,10.41,16.71,18.44,80.19,-82.80,75.61,40.24,16.69
2019-03-25 00:00:00 UTC,11.04,17.28,19.21,53.15,-83.31,69.56,45.88,17.28,
2019-03-25 00:00:00 UTC,11.04,17.28,19.21,53.15,-83.31,69.56,45.88,17.28
2019-03-26 00:00:00 UTC,11.29,17.38,19.37,190.43,-82.55,71.86,40.30,17.34,
2019-03-26 00:00:00 UTC,11.29,17.38,19.37,190.43,-82.55,71.86,40.30,17.34
2019-03-27 00:00:00 UTC,10.87,19.05,22.00,240.92,-82.94,71.14,47.07,18.59,
2019-03-27 00:00:00 UTC,10.87,19.05,22.00,240.92,-82.94,71.14,47.07,18.59
2019-03-28 00:00:00 UTC,2.33,3.64,4.09,138.92,-83.04,69.32,50.46,3.64,
2019-03-28 00:00:00 UTC,2.33,3.64,4.09,138.92,-83.04,69.32,50.46,3.64
2019-03-29 00:00:00 UTC,2.57,4.12,4.82,165.17,-83.74,71.19,38.11,4.11,
2019-03-29 00:00:00 UTC,2.57,4.12,4.82,165.17,-83.74,71.19,38.11,4.11
2019-03-30 00:00:00 UTC,4.89,6.93,7.72,175.30,-83.01,74.66,27.33,6.91,
2019-03-30 00:00:00 UTC,4.89,6.93,7.72,175.30,-83.01,74.66,27.33,6.91
2019-03-31 00:00:00 UTC,3.60,5.15,5.73,142.78,-83.23,79.60,21.96,5.10,
2019-03-31 00:00:00 UTC,3.60,5.15,5.73,142.78,-83.23,79.60,21.96,5.10
2019-04-01 00:00:00 UTC,5.15,7.21,7.88,90.99,-83.91,82.42,21.88,7.19,
2019-04-01 00:00:00 UTC,5.15,7.21,7.88,90.99,-83.91,82.42,21.88,7.19
2019-04-02 00:00:00 UTC,10.04,13.96,15.20,115.02,-81.81,74.36,42.66,13.94,
2019-04-02 00:00:00 UTC,10.04,13.96,15.20,115.02,-81.81,74.36,42.66,13.94
2019-04-03 00:00:00 UTC,2.21,3.40,3.84,187.83,-81.63,68.71,48.52,3.40,
2019-04-03 00:00:00 UTC,2.21,3.40,3.84,187.83,-81.63,68.71,48.52,3.40
2019-04-04 00:00:00 UTC,1.89,2.84,3.19,131.79,-82.85,68.35,48.54,2.84,
2019-04-04 00:00:00 UTC,1.89,2.84,3.19,131.79,-82.85,68.35,48.54,2.84
2019-04-05 00:00:00 UTC,0.66,1.07,1.24,240.88,-82.44,69.00,43.62,1.07,
2019-04-05 00:00:00 UTC,0.66,1.07,1.24,240.88,-82.44,69.00,43.62,1.07
2019-04-06 00:00:00 UTC,3.75,5.24,5.68,373.83,-82.88,71.25,45.75,5.23,
2019-04-06 00:00:00 UTC,3.75,5.24,5.68,373.83,-82.88,71.25,45.75,5.23
2019-04-07 00:00:00 UTC,6.47,9.60,10.51,687.17,-82.56,74.46,46.62,9.60,
2019-04-07 00:00:00 UTC,6.47,9.60,10.51,687.17,-82.56,74.46,46.62,9.60
2019-04-08 00:00:00 UTC,7.53,10.67,11.75,383.96,-80.72,80.16,36.79,10.57,
2019-04-08 00:00:00 UTC,7.53,10.67,11.75,383.96,-80.72,80.16,36.79,10.57
2019-04-09 00:00:00 UTC,7.20,11.04,12.41,309.57,-81.71,80.99,39.24,10.96,
2019-04-09 00:00:00 UTC,7.20,11.04,12.41,309.57,-81.71,80.99,39.24,10.96
2019-04-10 00:00:00 UTC,0.37,0.76,1.02,138.52,-83.06,81.68,17.47,0.76,
2019-04-10 00:00:00 UTC,0.37,0.76,1.02,138.52,-83.06,81.68,17.47,0.76
2019-04-11 00:00:00 UTC,1.74,2.89,3.44,100.25,-80.00,83.28,18.63,2.85,
2019-04-11 00:00:00 UTC,1.74,2.89,3.44,100.25,-80.00,83.28,18.63,2.85
2019-04-12 00:00:00 UTC,2.29,3.39,3.80,544.19,-78.56,78.30,24.30,3.38,
2019-04-12 00:00:00 UTC,2.29,3.39,3.80,544.19,-78.56,78.30,24.30,3.38
2019-04-13 00:00:00 UTC,4.72,7.14,8.17,1928.77,-78.42,76.76,31.71,7.13,
2019-04-13 00:00:00 UTC,4.72,7.14,8.17,1928.77,-78.42,76.76,31.71,7.13
2019-04-14 00:00:00 UTC,7.79,11.95,13.42,1290.01,-78.83,73.63,41.49,11.94,
2019-04-14 00:00:00 UTC,7.79,11.95,13.42,1290.01,-78.83,73.63,41.49,11.94
2019-04-15 00:00:00 UTC,14.04,23.34,26.34,573.92,-78.71,68.52,49.07,22.67,
2019-04-15 00:00:00 UTC,14.04,23.34,26.34,573.92,-78.71,68.52,49.07,22.67
2019-04-16 00:00:00 UTC,4.97,7.33,8.29,572.74,-78.65,67.23,47.61,7.33,
2019-04-16 00:00:00 UTC,4.97,7.33,8.29,572.74,-78.65,67.23,47.61,7.33
2019-04-17 00:00:00 UTC,4.71,7.30,8.28,1702.60,-78.17,71.01,45.30,7.28,
2019-04-17 00:00:00 UTC,4.71,7.30,8.28,1702.60,-78.17,71.01,45.30,7.28
2019-04-18 00:00:00 UTC,8.73,12.42,13.63,867.33,-78.20,76.78,41.66,12.40,
2019-04-18 00:00:00 UTC,8.73,12.42,13.63,867.33,-78.20,76.78,41.66,12.40
2019-04-19 00:00:00 UTC,18.47,31.36,35.75,1350.03,-78.10,73.75,49.05,28.41,
2019-04-19 00:00:00 UTC,18.47,31.36,35.75,1350.03,-78.10,73.75,49.05,28.41
2019-04-20 00:00:00 UTC,15.13,23.86,26.24,646.93,-78.21,68.25,50.15,23.33,
2019-04-20 00:00:00 UTC,15.13,23.86,26.24,646.93,-78.21,68.25,50.15,23.33
2019-04-21 00:00:00 UTC,5.24,7.47,8.13,652.37,-77.92,70.12,46.72,7.47,
2019-04-21 00:00:00 UTC,5.24,7.47,8.13,652.37,-77.92,70.12,46.72,7.47
2019-04-22 00:00:00 UTC,7.68,12.01,13.63,774.66,-78.52,70.49,44.71,12.00,
2019-04-22 00:00:00 UTC,7.68,12.01,13.63,774.66,-78.52,70.49,44.71,12.00
2019-04-23 00:00:00 UTC,10.49,17.23,19.79,512.11,-78.65,74.61,46.79,17.21,
2019-04-23 00:00:00 UTC,10.49,17.23,19.79,512.11,-78.65,74.61,46.79,17.21
2019-04-24 00:00:00 UTC,15.52,26.63,30.48,710.06,-78.43,75.44,49.41,25.83,
2019-04-24 00:00:00 UTC,15.52,26.63,30.48,710.06,-78.43,75.44,49.41,25.83
2019-04-25 00:00:00 UTC,21.10,38.45,44.66,260.92,-78.16,73.39,47.63,34.03,
2019-04-25 00:00:00 UTC,21.10,38.45,44.66,260.92,-78.16,73.39,47.63,34.03
2019-04-26 00:00:00 UTC,20.41,36.66,43.11,274.10,-78.64,72.97,50.48,32.24,
2019-04-26 00:00:00 UTC,20.41,36.66,43.11,274.10,-78.64,72.97,50.48,32.24
2019-04-27 00:00:00 UTC,20.73,35.57,40.56,406.18,-78.47,70.23,51.21,32.33,
2019-04-27 00:00:00 UTC,20.73,35.57,40.56,406.18,-78.47,70.23,51.21,32.33
2019-04-28 00:00:00 UTC,16.26,27.66,31.37,684.52,-78.36,70.34,51.70,27.13,
2019-04-28 00:00:00 UTC,16.26,27.66,31.37,684.52,-78.36,70.34,51.70,27.13
2019-04-29 00:00:00 UTC,5.09,7.74,8.66,641.77,-78.33,69.61,51.02,7.74,
2019-04-29 00:00:00 UTC,5.09,7.74,8.66,641.77,-78.33,69.61,51.02,7.74
2019-04-30 00:00:00 UTC,3.04,4.79,5.51,157.43,-78.58,69.62,48.84,4.79,
2019-04-30 00:00:00 UTC,3.04,4.79,5.51,157.43,-78.58,69.62,48.84,4.79
2019-05-01 00:00:00 UTC,3.34,5.17,6.00,465.51,-78.34,71.03,42.02,5.17,
2019-05-01 00:00:00 UTC,3.34,5.17,6.00,465.51,-78.34,71.03,42.02,5.17
2019-05-02 00:00:00 UTC,11.07,17.29,19.21,80.07,-78.38,73.59,44.60,17.17,
2019-05-02 00:00:00 UTC,11.07,17.29,19.21,80.07,-78.38,73.59,44.60,17.17
2019-05-03 00:00:00 UTC,20.56,33.38,37.12,417.47,-78.72,73.61,47.08,30.64,
2019-05-03 00:00:00 UTC,20.56,33.38,37.12,417.47,-78.72,73.61,47.08,30.64
2019-05-04 00:00:00 UTC,21.25,35.54,39.82,510.65,-78.63,74.11,47.50,32.37,
2019-05-04 00:00:00 UTC,21.25,35.54,39.82,510.65,-78.63,74.11,47.50,32.37
2019-05-05 00:00:00 UTC,14.31,23.17,25.85,369.48,-79.09,72.24,46.82,23.12,
2019-05-05 00:00:00 UTC,14.31,23.17,25.85,369.48,-79.09,72.24,46.82,23.12
2019-05-06 00:00:00 UTC,3.70,5.48,6.10,292.75,-78.46,70.73,46.30,5.47,
2019-05-06 00:00:00 UTC,3.70,5.48,6.10,292.75,-78.46,70.73,46.30,5.47
2019-05-07 00:00:00 UTC,2.70,4.00,4.49,603.70,-78.62,69.95,47.23,3.99,
2019-05-07 00:00:00 UTC,2.70,4.00,4.49,603.70,-78.62,69.95,47.23,3.99
2019-05-08 00:00:00 UTC,3.29,4.62,5.03,184.33,-78.31,70.39,47.18,4.62,
2019-05-08 00:00:00 UTC,3.29,4.62,5.03,184.33,-78.31,70.39,47.18,4.62
2019-05-09 00:00:00 UTC,8.06,12.30,13.44,303.24,-78.25,69.97,48.76,12.27,
2019-05-09 00:00:00 UTC,8.06,12.30,13.44,303.24,-78.25,69.97,48.76,12.27
2019-05-10 00:00:00 UTC,4.40,6.73,7.46,350.15,-78.60,70.48,49.30,6.72,
2019-05-10 00:00:00 UTC,4.40,6.73,7.46,350.15,-78.60,70.48,49.30,6.72
2019-05-11 00:00:00 UTC,6.43,9.25,10.11,524.03,-78.50,73.54,46.56,9.25,
2019-05-11 00:00:00 UTC,6.43,9.25,10.11,524.03,-78.50,73.54,46.56,9.25
2019-05-12 00:00:00 UTC,8.02,11.55,12.51,249.63,-78.60,74.87,48.81,11.55,
2019-05-12 00:00:00 UTC,8.02,11.55,12.51,249.63,-78.60,74.87,48.81,11.55
2019-05-13 00:00:00 UTC,12.63,19.64,21.46,410.04,-78.37,73.59,51.96,19.59,
2019-05-13 00:00:00 UTC,12.63,19.64,21.46,410.04,-78.37,73.59,51.96,19.59
2019-05-14 00:00:00 UTC,20.55,36.25,41.65,224.36,-78.97,75.07,49.90,32.21,
2019-05-14 00:00:00 UTC,20.55,36.25,41.65,224.36,-78.97,75.07,49.90,32.21
2019-05-15 00:00:00 UTC,14.71,25.21,28.77,677.23,-78.59,71.58,53.32,24.37,
2019-05-15 00:00:00 UTC,14.71,25.21,28.77,677.23,-78.59,71.58,53.32,24.37
2019-05-16 00:00:00 UTC,3.85,5.66,6.27,1946.41,-78.57,69.54,53.75,5.66,
2019-05-16 00:00:00 UTC,3.85,5.66,6.27,1946.41,-78.57,69.54,53.75,5.66
2019-05-17 00:00:00 UTC,2.13,3.49,4.17,379.07,-78.48,72.07,39.86,3.49,
2019-05-17 00:00:00 UTC,2.13,3.49,4.17,379.07,-78.48,72.07,39.86,3.49
2019-05-18 00:00:00 UTC,4.21,6.71,7.92,692.22,-78.28,72.71,41.28,6.71,
2019-05-18 00:00:00 UTC,4.21,6.71,7.92,692.22,-78.28,72.71,41.28,6.71
2019-05-19 00:00:00 UTC,4.19,6.16,6.91,1285.00,-78.05,66.57,52.07,6.16,
2019-05-19 00:00:00 UTC,4.19,6.16,6.91,1285.00,-78.05,66.57,52.07,6.16
2019-05-20 00:00:00 UTC,1.13,2.05,2.54,488.25,-78.50,69.38,43.71,2.05,
2019-05-20 00:00:00 UTC,1.13,2.05,2.54,488.25,-78.50,69.38,43.71,2.05
2019-05-21 00:00:00 UTC,2.41,3.99,4.73,589.17,-78.60,69.64,47.00,3.98,
2019-05-21 00:00:00 UTC,2.41,3.99,4.73,589.17,-78.60,69.64,47.00,3.98
2019-05-22 00:00:00 UTC,1.09,1.95,2.42,459.76,-78.74,63.12,33.12,1.95,
2019-05-22 00:00:00 UTC,1.09,1.95,2.42,459.76,-78.74,63.12,33.12,1.95
2019-05-23 00:00:00 UTC,4.67,6.89,7.78,509.41,-78.17,67.88,45.96,6.89,
2019-05-23 00:00:00 UTC,4.67,6.89,7.78,509.41,-78.17,67.88,45.96,6.89
2019-05-24 00:00:00 UTC,4.94,7.32,8.23,525.12,-78.28,70.33,44.93,7.32,
2019-05-24 00:00:00 UTC,4.94,7.32,8.23,525.12,-78.28,70.33,44.93,7.32
2019-05-25 00:00:00 UTC,7.29,11.22,12.46,530.15,-78.43,71.82,46.79,11.22,
2019-05-25 00:00:00 UTC,7.29,11.22,12.46,530.15,-78.43,71.82,46.79,11.22
2019-05-26 00:00:00 UTC,4.04,5.94,6.66,666.40,-78.31,67.13,50.26,5.94,
2019-05-26 00:00:00 UTC,4.04,5.94,6.66,666.40,-78.31,67.13,50.26,5.94
2019-05-27 00:00:00 UTC,2.59,4.00,4.60,1934.93,-78.13,66.80,47.13,4.00,
2019-05-27 00:00:00 UTC,2.59,4.00,4.60,1934.93,-78.13,66.80,47.13,4.00
2019-05-28 00:00:00 UTC,4.54,6.71,7.56,3370.07,-78.43,70.79,44.16,6.68,
2019-05-28 00:00:00 UTC,4.54,6.71,7.56,3370.07,-78.43,70.79,44.16,6.68
2019-05-29 00:00:00 UTC,8.64,12.76,13.97,1973.08,-78.25,73.79,44.15,12.70,
2019-05-29 00:00:00 UTC,8.64,12.76,13.97,1973.08,-78.25,73.79,44.15,12.70
2019-05-30 00:00:00 UTC,16.89,28.49,32.12,460.37,-78.51,74.93,47.85,26.99,
2019-05-30 00:00:00 UTC,16.89,28.49,32.12,460.37,-78.51,74.93,47.85,26.99
2019-05-31 00:00:00 UTC,21.76,38.65,45.20,416.89,-78.59,70.22,53.97,34.26,
2019-05-31 00:00:00 UTC,21.76,38.65,45.20,416.89,-78.59,70.22,53.97,34.26
2019-06-01 00:00:00 UTC,15.68,26.43,29.81,316.38,-78.42,71.13,52.26,25.69,
2019-06-01 00:00:00 UTC,15.68,26.43,29.81,316.38,-78.42,71.13,52.26,25.69
2019-06-02 00:00:00 UTC,8.30,12.68,13.92,293.24,-78.29,73.02,47.33,12.67,
2019-06-02 00:00:00 UTC,8.30,12.68,13.92,293.24,-78.29,73.02,47.33,12.67
2019-06-03 00:00:00 UTC,10.51,16.82,18.78,127.49,-78.62,74.47,45.83,16.82,
2019-06-03 00:00:00 UTC,10.51,16.82,18.78,127.49,-78.62,74.47,45.83,16.82
2019-06-04 00:00:00 UTC,24.01,43.04,50.08,326.35,-78.32,77.23,46.15,36.60,
2019-06-04 00:00:00 UTC,24.01,43.04,50.08,326.35,-78.32,77.23,46.15,36.60
2019-06-05 00:00:00 UTC,24.84,45.30,53.05,303.67,-78.18,79.51,46.14,38.08,
2019-06-05 00:00:00 UTC,24.84,45.30,53.05,303.67,-78.18,79.51,46.14,38.08
2019-06-06 00:00:00 UTC,20.59,37.57,43.66,148.08,-78.69,79.00,48.02,34.02,
2019-06-06 00:00:00 UTC,20.59,37.57,43.66,148.08,-78.69,79.00,48.02,34.02
2019-06-07 00:00:00 UTC,13.71,23.33,26.21,141.46,-78.83,77.42,48.73,23.16,
2019-06-07 00:00:00 UTC,13.71,23.33,26.21,141.46,-78.83,77.42,48.73,23.16
2019-06-08 00:00:00 UTC,16.40,26.64,29.57,238.15,-78.49,81.61,42.72,25.44,
2019-06-08 00:00:00 UTC,16.40,26.64,29.57,238.15,-78.49,81.61,42.72,25.44
2019-06-09 00:00:00 UTC,18.73,31.31,35.14,791.85,-78.41,80.64,46.28,28.69,
2019-06-09 00:00:00 UTC,18.73,31.31,35.14,791.85,-78.41,80.64,46.28,28.69
2019-06-10 00:00:00 UTC,13.08,19.42,21.05,587.72,-78.60,85.07,43.28,19.36,
2019-06-10 00:00:00 UTC,13.08,19.42,21.05,587.72,-78.60,85.07,43.28,19.36
2019-06-11 00:00:00 UTC,10.03,14.46,15.66,1732.05,-78.61,86.15,43.63,14.45,
2019-06-11 00:00:00 UTC,10.03,14.46,15.66,1732.05,-78.61,86.15,43.63,14.45
2019-06-12 00:00:00 UTC,12.33,18.26,19.87,861.80,-79.27,83.04,46.96,18.17,
2019-06-12 00:00:00 UTC,12.33,18.26,19.87,861.80,-79.27,83.04,46.96,18.17
2019-06-13 00:00:00 UTC,19.84,32.13,35.43,712.83,-79.27,76.77,50.41,29.90,
2019-06-13 00:00:00 UTC,19.84,32.13,35.43,712.83,-79.27,76.77,50.41,29.90
2019-06-14 00:00:00 UTC,17.12,28.16,31.12,729.21,-79.22,75.47,49.12,27.39,
2019-06-14 00:00:00 UTC,17.12,28.16,31.12,729.21,-79.22,75.47,49.12,27.39
2019-06-15 00:00:00 UTC,15.58,25.17,27.60,387.31,-78.12,76.74,47.67,24.58,
2019-06-15 00:00:00 UTC,15.58,25.17,27.60,387.31,-78.12,76.74,47.67,24.58
2019-06-16 00:00:00 UTC,16.20,28.03,31.70,811.25,-78.68,76.00,49.21,27.19,
2019-06-16 00:00:00 UTC,16.20,28.03,31.70,811.25,-78.68,76.00,49.21,27.19
2019-06-17 00:00:00 UTC,9.81,15.18,16.66,2275.54,-78.82,75.16,51.04,15.18,
2019-06-17 00:00:00 UTC,9.81,15.18,16.66,2275.54,-78.82,75.16,51.04,15.18
2019-06-18 00:00:00 UTC,10.83,17.33,19.08,3698.49,-78.70,75.71,50.73,17.18,
2019-06-18 00:00:00 UTC,10.83,17.33,19.08,3698.49,-78.70,75.71,50.73,17.18
2019-06-19 00:00:00 UTC,13.57,22.10,24.55,4735.91,-78.71,77.78,48.82,21.86,
2019-06-19 00:00:00 UTC,13.57,22.10,24.55,4735.91,-78.71,77.78,48.82,21.86
