created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-09-21 00:00:00 UTC,7.77,10.85,12.02,25497.00,-60.28,76.77,51.85,10.85,
2019-09-21 00:00:00 UTC,7.77,10.85,12.02,25497.00,-60.28,76.77,51.85,10.85
2019-09-22 00:00:00 UTC,7.20,9.48,10.34,26937.00,-60.13,81.29,39.05,9.48,
2019-09-22 00:00:00 UTC,7.20,9.48,10.34,26937.00,-60.13,81.29,39.05,9.48
2019-09-23 00:00:00 UTC,11.99,16.19,17.64,28377.00,-60.53,79.33,50.15,16.19,
2019-09-23 00:00:00 UTC,11.99,16.19,17.64,28377.00,-60.53,79.33,50.15,16.19
2019-09-24 00:00:00 UTC,18.05,26.27,28.68,29817.00,-60.17,77.14,53.23,24.33,
2019-09-24 00:00:00 UTC,18.05,26.27,28.68,29817.00,-60.17,77.14,53.23,24.33
2019-09-25 00:00:00 UTC,12.59,18.06,19.61,31257.99,-59.77,78.63,51.33,17.74,
2019-09-25 00:00:00 UTC,12.59,18.06,19.61,31257.99,-59.77,78.63,51.33,17.74
2019-09-26 00:00:00 UTC,8.73,12.11,13.27,32697.00,-59.60,78.36,54.51,12.11,
2019-09-26 00:00:00 UTC,8.73,12.11,13.27,32697.00,-59.60,78.36,54.51,12.11
2019-09-27 00:00:00 UTC,4.83,7.07,8.02,34137.00,-59.66,76.62,55.85,7.07,
2019-09-27 00:00:00 UTC,4.83,7.07,8.02,34137.00,-59.66,76.62,55.85,7.07
2019-09-28 00:00:00 UTC,4.32,6.27,6.93,35577.00,-59.62,75.01,56.23,6.26,
2019-09-28 00:00:00 UTC,4.32,6.27,6.93,35577.00,-59.62,75.01,56.23,6.26
2019-09-29 00:00:00 UTC,2.46,4.06,4.98,37017.00,-59.59,71.20,50.78,4.06,
2019-09-29 00:00:00 UTC,2.46,4.06,4.98,37017.00,-59.59,71.20,50.78,4.06
2019-09-30 00:00:00 UTC,3.12,4.82,5.68,38457.00,-60.18,67.51,45.69,4.82,
2019-09-30 00:00:00 UTC,3.12,4.82,5.68,38457.00,-60.18,67.51,45.69,4.82
2019-10-01 00:00:00 UTC,3.11,4.70,5.56,39897.84,-61.27,67.71,45.74,4.68,
2019-10-01 00:00:00 UTC,3.11,4.70,5.56,39897.84,-61.27,67.71,45.74,4.68
2019-10-02 00:00:00 UTC,5.19,7.16,8.09,41337.92,-63.79,70.73,44.92,7.16,
2019-10-02 00:00:00 UTC,5.19,7.16,8.09,41337.92,-63.79,70.73,44.92,7.16
2019-10-03 00:00:00 UTC,7.79,10.43,11.52,42777.00,-64.70,70.67,45.07,10.42,
2019-10-03 00:00:00 UTC,7.79,10.43,11.52,42777.00,-64.70,70.67,45.07,10.42
2019-10-04 00:00:00 UTC,8.66,11.58,12.74,14919.14,-65.12,69.90,47.32,11.58,
2019-10-04 00:00:00 UTC,8.66,11.58,12.74,14919.14,-65.12,69.90,47.32,11.58
2019-10-05 00:00:00 UTC,11.52,15.37,17.48,1671.00,-64.44,72.26,45.72,15.30,
2019-10-05 00:00:00 UTC,11.52,15.37,17.48,1671.00,-64.44,72.26,45.72,15.30
2019-10-06 00:00:00 UTC,14.09,18.20,19.51,3111.00,-65.05,73.56,39.79,18.15,
2019-10-06 00:00:00 UTC,14.09,18.20,19.51,3111.00,-65.05,73.56,39.79,18.15
2019-10-07 00:00:00 UTC,13.95,18.09,19.35,4551.00,-64.52,75.41,36.32,18.00,
