created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-03-03 00:00:00 UTC,4.99,8.12,9.23,298.46,-35.52,67.23,60.89,8.12,
2019-03-04 00:00:00 UTC,5.02,6.80,7.31,1122.50,-70.70,66.22,52.38,6.80,
2019-03-05 00:00:00 UTC,11.18,16.42,18.08,755.39,-73.51,65.56,48.41,15.96,
2019-03-06 00:00:00 UTC,6.70,9.43,10.34,316.30,-73.58,65.99,52.74,9.40,
2019-03-07 00:00:00 UTC,4.91,8.15,9.35,215.74,-70.38,66.51,57.80,8.15,
2019-03-08 00:00:00 UTC,0.99,1.54,1.94,967.33,-69.13,63.18,44.51,1.54,
2019-03-09 00:00:00 UTC,2.06,2.91,3.47,2407.33,-71.40,63.40,43.61,2.91,
2019-03-10 00:00:00 UTC,3.94,5.29,5.92,2362.75,-71.37,62.39,43.01,5.29
2019-03-11 00:00:00 UTC,7.64,10.66,11.73,410.52,-73.76,63.02,45.86,10.65,
2019-03-11 00:00:00 UTC,7.64,10.66,11.73,410.52,-73.76,63.02,45.86,10.65
2019-03-12 00:00:00 UTC,4.59,5.99,6.51,1680.67,-72.01,67.90,43.79,5.99,
2019-03-12 00:00:00 UTC,4.59,5.99,6.51,1680.67,-72.01,67.90,43.79,5.99
2019-03-13 00:00:00 UTC,3.34,5.79,7.62,2263.05,-71.81,67.26,44.91,5.79,
2019-03-13 00:00:00 UTC,3.34,5.79,7.62,2263.05,-71.81,67.26,44.91,5.79
2019-03-14 00:00:00 UTC,1.52,2.27,2.77,526.87,-69.12,67.88,28.29,2.27,
2019-03-14 00:00:00 UTC,1.52,2.27,2.77,526.87,-69.12,67.88,28.29,2.27
2019-03-15 00:00:00 UTC,1.24,1.72,1.99,1079.95,-71.17,70.26,20.51,1.72,
2019-03-15 00:00:00 UTC,1.24,1.72,1.99,1079.95,-71.17,70.26,20.51,1.72
2019-03-16 00:00:00 UTC,0.92,1.26,1.45,795.39,-71.45,74.53,17.87,1.26,
2019-03-16 00:00:00 UTC,0.92,1.26,1.45,795.39,-71.45,74.53,17.87,1.26
2019-03-17 00:00:00 UTC,3.31,4.25,4.67,1178.00,-73.05,77.98,23.18,4.25,
2019-03-17 00:00:00 UTC,3.31,4.25,4.67,1178.00,-73.05,77.98,23.18,4.25
2019-03-18 00:00:00 UTC,9.01,11.41,12.22,1682.17,-71.32,77.88,31.61,11.41,
2019-03-18 00:00:00 UTC,9.01,11.41,12.22,1682.17,-71.32,77.88,31.61,11.41
2019-03-19 00:00:00 UTC,11.90,15.73,16.75,571.52,-73.06,32.46,15.93,15.39,
2019-03-19 00:00:00 UTC,11.90,15.73,16.75,571.52,-73.06,32.46,15.93,15.39
2019-03-20 00:00:00 UTC,7.04,8.85,9.45,1011.88,-71.86,18.92,13.79,8.85,
2019-03-20 00:00:00 UTC,7.04,8.85,9.45,1011.88,-71.86,18.92,13.79,8.85
2019-03-21 00:00:00 UTC,4.77,5.96,6.61,1119.33,-73.01,64.30,51.52,5.94,
2019-03-21 00:00:00 UTC,4.77,5.96,6.61,1119.33,-73.01,64.30,51.52,5.94
2019-03-22 00:00:00 UTC,6.51,9.19,10.17,441.50,-71.49,31.88,26.61,9.17,
2019-03-22 00:00:00 UTC,6.51,9.19,10.17,441.50,-71.49,31.88,26.61,9.17
2019-03-23 00:00:00 UTC,6.43,8.84,9.69,1429.82,-69.51,,,8.84,
2019-03-23 00:00:00 UTC,6.43,8.84,9.69,1429.82,-69.51,,,8.84
2019-03-24 00:00:00 UTC,6.25,8.93,9.70,2870.00,-69.98,,,8.93,
2019-03-24 00:00:00 UTC,6.25,8.93,9.70,2870.00,-69.98,,,8.93
2019-03-25 00:00:00 UTC,15.37,23.35,25.69,4310.00,-70.53,,,22.41,
2019-03-25 00:00:00 UTC,15.37,23.35,25.69,4310.00,-70.53,,,22.41
2019-03-26 00:00:00 UTC,14.95,22.18,24.49,3409.57,-71.60,30.06,14.35,21.70,
2019-03-26 00:00:00 UTC,14.95,22.18,24.49,3409.57,-71.60,30.06,14.35,21.70
2019-03-27 00:00:00 UTC,9.63,16.07,18.17,683.31,-71.77,70.99,44.64,16.02,
2019-03-27 00:00:00 UTC,9.63,16.07,18.17,683.31,-71.77,70.99,44.64,16.02
2019-03-28 00:00:00 UTC,5.62,9.12,10.19,608.50,-71.48,70.81,48.86,9.12,
2019-03-28 00:00:00 UTC,5.62,9.12,10.19,608.50,-71.48,70.81,48.86,9.12
2019-03-29 00:00:00 UTC,2.69,4.03,4.83,1147.07,-70.95,69.71,41.31,4.03,
2019-03-29 00:00:00 UTC,2.69,4.03,4.83,1147.07,-70.95,69.71,41.31,4.03
2019-03-30 00:00:00 UTC,6.95,9.35,10.41,1158.00,-71.62,72.75,35.00,9.35,
2019-03-30 00:00:00 UTC,6.95,9.35,10.41,1158.00,-71.62,72.75,35.00,9.35
2019-03-31 00:00:00 UTC,6.64,8.69,9.48,1227.73,-73.76,78.19,25.68,8.69,
2019-03-31 00:00:00 UTC,6.64,8.69,9.48,1227.73,-73.76,78.19,25.68,8.69
2019-04-01 00:00:00 UTC,6.77,8.74,9.44,407.79,-72.70,80.70,23.10,8.73,
2019-04-01 00:00:00 UTC,6.77,8.74,9.44,407.79,-72.70,80.70,23.10,8.73
2019-04-02 00:00:00 UTC,8.13,10.46,11.28,470.56,-70.01,76.59,34.33,10.45,
2019-04-02 00:00:00 UTC,8.13,10.46,11.28,470.56,-70.01,76.59,34.33,10.45
2019-04-03 00:00:00 UTC,3.87,5.40,5.99,625.76,-66.23,69.90,48.34,5.40,
2019-04-03 00:00:00 UTC,3.87,5.40,5.99,625.76,-66.23,69.90,48.34,5.40
2019-04-04 00:00:00 UTC,3.85,6.05,6.75,855.86,-65.09,69.01,48.17,6.05,
2019-04-04 00:00:00 UTC,3.85,6.05,6.75,855.86,-65.09,69.01,48.17,6.05
2019-04-05 00:00:00 UTC,1.70,2.35,2.58,1064.91,-66.14,69.72,42.75,2.35,
2019-04-05 00:00:00 UTC,1.70,2.35,2.58,1064.91,-66.14,69.72,42.75,2.35
2019-04-06 00:00:00 UTC,6.10,8.71,9.31,2504.27,-68.27,70.95,47.70,8.69,
2019-04-06 00:00:00 UTC,6.10,8.71,9.31,2504.27,-68.27,70.95,47.70,8.69
2019-04-07 00:00:00 UTC,6.02,8.07,8.73,1378.89,-69.51,74.72,43.90,8.07,
2019-04-07 00:00:00 UTC,6.02,8.07,8.73,1378.89,-69.51,74.72,43.90,8.07
2019-04-08 00:00:00 UTC,11.10,13.94,14.82,1730.71,-72.13,81.76,36.05,13.93,
2019-04-08 00:00:00 UTC,11.10,13.94,14.82,1730.71,-72.13,81.76,36.05,13.93
2019-04-09 00:00:00 UTC,7.31,10.46,11.72,3171.33,-71.28,80.17,40.32,10.46,
2019-04-09 00:00:00 UTC,7.31,10.46,11.72,3171.33,-71.28,80.17,40.32,10.46
2019-04-10 00:00:00 UTC,0.28,0.49,0.71,4611.65,-70.72,76.07,19.97,0.49,
2019-04-10 00:00:00 UTC,0.28,0.49,0.71,4611.65,-70.72,76.07,19.97,0.49
2019-04-11 00:00:00 UTC,3.30,4.58,5.40,6051.78,-72.24,73.58,30.74,4.58,
2019-04-11 00:00:00 UTC,3.30,4.58,5.40,6051.78,-72.24,73.58,30.74,4.58
2019-04-12 00:00:00 UTC,4.09,6.22,7.62,1212.84,-71.63,72.34,40.92,6.22,
2019-04-12 00:00:00 UTC,4.09,6.22,7.62,1212.84,-71.63,72.34,40.92,6.22
2019-04-13 00:00:00 UTC,4.64,6.32,7.16,1213.36,-70.48,74.66,34.08,6.31,
2019-04-13 00:00:00 UTC,4.64,6.32,7.16,1213.36,-70.48,74.66,34.08,6.31
2019-04-14 00:00:00 UTC,5.75,7.74,8.70,2654.00,-71.16,75.83,33.81,7.73,
2019-04-14 00:00:00 UTC,5.75,7.74,8.70,2654.00,-71.16,75.83,33.81,7.73
2019-04-15 00:00:00 UTC,12.85,21.23,23.85,4093.72,-69.48,73.11,37.81,19.25,
2019-04-15 00:00:00 UTC,12.85,21.23,23.85,4093.72,-69.48,73.11,37.81,19.25
2019-04-16 00:00:00 UTC,4.21,5.85,6.76,5534.00,-69.15,69.70,45.11,5.85,
2019-04-16 00:00:00 UTC,4.21,5.85,6.76,5534.00,-69.15,69.70,45.11,5.85
2019-04-17 00:00:00 UTC,4.28,6.38,7.22,4116.01,-68.23,71.79,45.61,6.38,
2019-04-17 00:00:00 UTC,4.28,6.38,7.22,4116.01,-68.23,71.79,45.61,6.38
2019-04-18 00:00:00 UTC,7.23,9.29,10.16,1294.89,-70.93,77.99,38.02,9.29,
2019-04-18 00:00:00 UTC,7.23,9.29,10.16,1294.89,-70.93,77.99,38.02,9.29
2019-04-19 00:00:00 UTC,16.55,25.45,28.15,2318.79,-72.20,78.64,41.15,23.15,
2019-04-19 00:00:00 UTC,16.55,25.45,28.15,2318.79,-72.20,78.64,41.15,23.15
2019-04-20 00:00:00 UTC,12.84,18.71,20.08,899.29,-72.57,70.73,46.90,18.48,
2019-04-20 00:00:00 UTC,12.84,18.71,20.08,899.29,-72.57,70.73,46.90,18.48
2019-04-21 00:00:00 UTC,10.28,13.57,14.31,1852.18,-72.21,70.28,45.77,13.57,
2019-04-21 00:00:00 UTC,10.28,13.57,14.31,1852.18,-72.21,70.28,45.77,13.57
2019-04-22 00:00:00 UTC,7.29,9.99,10.99,968.67,-72.14,71.27,43.71,9.99,
2019-04-22 00:00:00 UTC,7.29,9.99,10.99,968.67,-72.14,71.27,43.71,9.99
2019-04-23 00:00:00 UTC,9.03,13.39,15.36,2409.05,-72.02,75.86,45.46,13.39,
2019-04-23 00:00:00 UTC,9.03,13.39,15.36,2409.05,-72.02,75.86,45.46,13.39
2019-04-24 00:00:00 UTC,12.17,18.79,21.31,887.51,-72.17,70.36,42.69,18.59,
2019-04-24 00:00:00 UTC,12.17,18.79,21.31,887.51,-72.17,70.36,42.69,18.59
2019-04-25 00:00:00 UTC,14.23,23.95,27.17,378.87,-71.92,54.78,33.15,22.09,
2019-04-25 00:00:00 UTC,14.23,23.95,27.17,378.87,-71.92,54.78,33.15,22.09
2019-04-26 00:00:00 UTC,15.50,25.47,28.23,839.33,-71.83,76.79,46.22,23.40,
2019-04-26 00:00:00 UTC,15.50,25.47,28.23,839.33,-71.83,76.79,46.22,23.40
2019-04-27 00:00:00 UTC,16.72,26.14,28.45,2280.05,-71.03,73.10,48.63,25.24,
2019-04-27 00:00:00 UTC,16.72,26.14,28.45,2280.05,-71.03,73.10,48.63,25.24
2019-04-28 00:00:00 UTC,18.70,31.01,34.40,3719.33,-74.33,73.51,49.33,29.11,
2019-04-28 00:00:00 UTC,18.70,31.01,34.40,3719.33,-74.33,73.51,49.33,29.11
2019-04-29 00:00:00 UTC,4.16,5.87,6.53,2565.08,-68.92,71.11,50.47,5.87,
2019-04-29 00:00:00 UTC,4.16,5.87,6.53,2565.08,-68.92,71.11,50.47,5.87
2019-04-30 00:00:00 UTC,5.89,8.83,9.93,1385.85,-68.60,69.82,50.75,8.83,
2019-04-30 00:00:00 UTC,5.89,8.83,9.93,1385.85,-68.60,69.82,50.75,8.83
2019-05-01 00:00:00 UTC,4.45,6.31,7.32,428.42,-70.22,71.23,42.30,6.31,
2019-05-01 00:00:00 UTC,4.45,6.31,7.32,428.42,-70.22,71.23,42.30,6.31
2019-05-02 00:00:00 UTC,11.04,16.50,18.41,1741.98,-71.53,72.09,46.62,16.29,
2019-05-02 00:00:00 UTC,11.04,16.50,18.41,1741.98,-71.53,72.09,46.62,16.29
2019-05-03 00:00:00 UTC,16.16,24.06,26.28,490.37,-71.55,74.57,45.91,23.20,
2019-05-03 00:00:00 UTC,16.16,24.06,26.28,490.37,-71.55,74.57,45.91,23.20
2019-05-04 00:00:00 UTC,15.56,22.74,24.90,1321.07,-72.36,75.32,46.35,22.38,
2019-05-04 00:00:00 UTC,15.56,22.74,24.90,1321.07,-72.36,75.32,46.35,22.38
2019-05-05 00:00:00 UTC,12.67,18.63,20.34,919.74,-72.77,1990329.32,42.96,18.50,
2019-05-05 00:00:00 UTC,12.67,18.63,20.34,919.74,-72.77,1990329.32,42.96,18.50
2019-05-06 00:00:00 UTC,6.55,9.39,10.30,796.05,-71.20,71.90,46.05,9.39,
2019-05-06 00:00:00 UTC,6.55,9.39,10.30,796.05,-71.20,71.90,46.05,9.39
2019-05-07 00:00:00 UTC,2.79,3.91,4.35,2149.31,-71.41,70.43,47.45,3.91,
2019-05-07 00:00:00 UTC,2.79,3.91,4.35,2149.31,-71.41,70.43,47.45,3.91
2019-05-08 00:00:00 UTC,4.07,5.57,6.01,337.74,-71.58,70.09,47.12,5.57,
2019-05-08 00:00:00 UTC,4.07,5.57,6.01,337.74,-71.58,70.09,47.12,5.57
2019-05-09 00:00:00 UTC,6.64,9.15,9.80,687.14,-68.67,70.59,49.75,9.15,
2019-05-09 00:00:00 UTC,6.64,9.15,9.80,687.14,-68.67,70.59,49.75,9.15
2019-05-10 00:00:00 UTC,1.61,2.28,2.51,1686.38,-69.74,70.29,50.95,2.28,
2019-05-10 00:00:00 UTC,1.61,2.28,2.51,1686.38,-69.74,70.29,50.95,2.28
2019-05-11 00:00:00 UTC,5.48,7.41,8.00,3121.33,-70.92,72.97,50.39,7.40,
2019-05-11 00:00:00 UTC,5.48,7.41,8.00,3121.33,-70.92,72.97,50.39,7.40
2019-05-12 00:00:00 UTC,6.46,8.33,8.87,4559.71,-70.48,76.16,47.63,8.33,
2019-05-12 00:00:00 UTC,6.46,8.33,8.87,4559.71,-70.48,76.16,47.63,8.33
2019-05-13 00:00:00 UTC,11.75,16.85,18.15,6000.00,-70.77,74.61,51.36,16.82,
2019-05-13 00:00:00 UTC,11.75,16.85,18.15,6000.00,-70.77,74.61,51.36,16.82
2019-05-14 00:00:00 UTC,19.26,33.17,36.89,7438.11,-70.89,76.84,49.23,30.03,
2019-05-14 00:00:00 UTC,19.26,33.17,36.89,7438.11,-70.89,76.84,49.23,30.03
2019-05-15 00:00:00 UTC,15.46,25.77,28.80,8880.50,-73.37,74.55,49.88,25.18,
2019-05-15 00:00:00 UTC,15.46,25.77,28.80,8880.50,-73.37,74.55,49.88,25.18
2019-05-16 00:00:00 UTC,4.39,6.04,6.60,2795.15,-72.45,71.52,50.17,6.02,
2019-05-16 00:00:00 UTC,4.39,6.04,6.60,2795.15,-72.45,71.52,50.17,6.02
2019-05-17 00:00:00 UTC,2.68,4.11,5.05,468.28,-73.83,70.81,44.12,4.11,
2019-05-17 00:00:00 UTC,2.68,4.11,5.05,468.28,-73.83,70.81,44.12,4.11
2019-05-18 00:00:00 UTC,3.92,5.68,6.68,890.73,-71.74,72.14,41.44,5.68,
2019-05-18 00:00:00 UTC,3.92,5.68,6.68,890.73,-71.74,72.14,41.44,5.68
2019-05-19 00:00:00 UTC,4.19,5.78,6.45,1891.21,-70.59,69.18,49.23,5.78,
2019-05-19 00:00:00 UTC,4.19,5.78,6.45,1891.21,-70.59,69.18,49.23,5.78
2019-05-20 00:00:00 UTC,1.63,2.61,3.30,491.66,-68.71,69.36,46.09,2.61,
2019-05-20 00:00:00 UTC,1.63,2.61,3.30,491.66,-68.71,69.36,46.09,2.61
2019-05-21 00:00:00 UTC,1.56,2.45,3.06,1758.00,-70.46,70.68,44.87,2.45,
2019-05-21 00:00:00 UTC,1.56,2.45,3.06,1758.00,-70.46,70.68,44.87,2.45
2019-05-22 00:00:00 UTC,2.01,3.31,4.29,554.79,-68.47,68.48,46.34,3.31,
2019-05-22 00:00:00 UTC,2.01,3.31,4.29,554.79,-68.47,68.48,46.34,3.31
2019-05-23 00:00:00 UTC,6.89,9.33,10.17,715.68,-67.42,65.93,49.54,9.30,
2019-05-23 00:00:00 UTC,6.89,9.33,10.17,715.68,-67.42,65.93,49.54,9.30
2019-05-24 00:00:00 UTC,7.43,10.06,11.24,2154.54,-68.68,70.23,48.01,10.06,
2019-05-24 00:00:00 UTC,7.43,10.06,11.24,2154.54,-68.68,70.23,48.01,10.06
2019-05-25 00:00:00 UTC,5.41,7.15,7.87,3593.79,-69.83,73.06,43.82,7.15,
2019-05-25 00:00:00 UTC,5.41,7.15,7.87,3593.79,-69.83,73.06,43.82,7.15
2019-05-26 00:00:00 UTC,4.67,6.24,6.86,5034.00,-71.35,69.47,47.73,6.24,
2019-05-26 00:00:00 UTC,4.67,6.24,6.86,5034.00,-71.35,69.47,47.73,6.24
2019-05-27 00:00:00 UTC,2.81,4.12,4.78,3995.86,-71.65,66.23,50.43,4.12,
2019-05-27 00:00:00 UTC,2.81,4.12,4.78,3995.86,-71.65,66.23,50.43,4.12
2019-05-28 00:00:00 UTC,3.74,5.18,5.88,1257.02,-71.05,71.14,41.90,5.18,
2019-05-28 00:00:00 UTC,3.74,5.18,5.88,1257.02,-71.05,71.14,41.90,5.18
2019-05-29 00:00:00 UTC,6.40,8.43,9.26,691.68,-69.94,76.04,41.09,8.43,
2019-05-29 00:00:00 UTC,6.40,8.43,9.26,691.68,-69.94,76.04,41.09,8.43
2019-05-30 00:00:00 UTC,14.32,22.60,25.03,461.55,-70.63,77.02,45.47,21.86,
2019-05-30 00:00:00 UTC,14.32,22.60,25.03,461.55,-70.63,77.02,45.47,21.86
2019-05-31 00:00:00 UTC,18.82,31.95,35.86,595.30,-72.43,75.61,48.05,29.37,
2019-05-31 00:00:00 UTC,18.82,31.95,35.86,595.30,-72.43,75.61,48.05,29.37
2019-06-01 00:00:00 UTC,11.58,18.00,19.80,1211.00,-72.18,73.94,49.51,17.97,
2019-06-01 00:00:00 UTC,11.58,18.00,19.80,1211.00,-72.18,73.94,49.51,17.97
2019-06-02 00:00:00 UTC,10.80,16.45,17.97,2651.00,-73.44,72.81,49.77,16.45,
2019-06-02 00:00:00 UTC,10.80,16.45,17.97,2651.00,-73.44,72.81,49.77,16.45
2019-06-03 00:00:00 UTC,13.15,20.78,22.75,4091.12,-73.93,74.67,47.49,20.14,
2019-06-03 00:00:00 UTC,13.15,20.78,22.75,4091.12,-73.93,74.67,47.49,20.14
2019-06-04 00:00:00 UTC,17.33,30.44,34.40,5531.00,-72.97,76.81,47.77,28.51,
2019-06-04 00:00:00 UTC,17.33,30.44,34.40,5531.00,-72.97,76.81,47.77,28.51
2019-06-05 00:00:00 UTC,16.51,30.23,35.02,6971.00,-72.84,78.82,48.76,27.33,
2019-06-05 00:00:00 UTC,16.51,30.23,35.02,6971.00,-72.84,78.82,48.76,27.33
2019-06-06 00:00:00 UTC,15.87,28.25,32.26,8411.00,-72.84,80.83,48.18,26.28,
2019-06-06 00:00:00 UTC,15.87,28.25,32.26,8411.00,-72.84,80.83,48.18,26.28
2019-06-07 00:00:00 UTC,11.57,18.17,19.99,9851.00,-72.56,78.09,49.78,18.11,
2019-06-07 00:00:00 UTC,11.57,18.17,19.99,9851.00,-72.56,78.09,49.78,18.11
2019-06-08 00:00:00 UTC,14.74,23.63,25.88,11291.00,-73.57,80.28,46.80,23.19,
2019-06-08 00:00:00 UTC,14.74,23.63,25.88,11291.00,-73.57,80.28,46.80,23.19
2019-06-09 00:00:00 UTC,12.08,16.85,18.25,12731.00,-73.96,82.93,43.58,16.85,
2019-06-09 00:00:00 UTC,12.08,16.85,18.25,12731.00,-73.96,82.93,43.58,16.85
2019-06-10 00:00:00 UTC,14.24,19.72,21.05,7652.20,-73.58,89.91,37.78,19.53,
2019-06-10 00:00:00 UTC,14.24,19.72,21.05,7652.20,-73.58,89.91,37.78,19.53
2019-06-11 00:00:00 UTC,12.02,16.02,17.14,706.70,-71.91,91.75,37.38,15.80,
2019-06-11 00:00:00 UTC,12.02,16.02,17.14,706.70,-71.91,91.75,37.38,15.80
2019-06-12 00:00:00 UTC,9.42,12.21,13.26,2114.00,-72.55,87.68,40.77,12.21,
2019-06-12 00:00:00 UTC,9.42,12.21,13.26,2114.00,-72.55,87.68,40.77,12.21
2019-06-13 00:00:00 UTC,18.06,27.59,29.93,3554.00,-73.12,82.29,46.15,26.61,
2019-06-13 00:00:00 UTC,18.06,27.59,29.93,3554.00,-73.12,82.29,46.15,26.61
2019-06-14 00:00:00 UTC,13.13,18.58,19.85,4994.00,-73.75,78.43,45.54,18.51,
2019-06-14 00:00:00 UTC,13.13,18.58,19.85,4994.00,-73.75,78.43,45.54,18.51
2019-06-15 00:00:00 UTC,14.18,21.43,23.01,6434.01,-74.24,78.02,47.60,21.39,
2019-06-15 00:00:00 UTC,14.18,21.43,23.01,6434.01,-74.24,78.02,47.60,21.39
2019-06-16 00:00:00 UTC,18.32,31.10,34.49,7874.29,-72.72,79.19,47.55,29.36,
2019-06-16 00:00:00 UTC,18.32,31.10,34.49,7874.29,-72.72,79.19,47.55,29.36
2019-06-17 00:00:00 UTC,6.83,9.88,10.65,9314.00,-71.49,77.99,49.54,9.87,
2019-06-17 00:00:00 UTC,6.83,9.88,10.65,9314.00,-71.49,77.99,49.54,9.87
2019-06-18 00:00:00 UTC,11.93,19.17,21.04,10754.00,-73.20,76.88,49.73,18.72,
2019-06-18 00:00:00 UTC,11.93,19.17,21.04,10754.00,-73.20,76.88,49.73,18.72
2019-06-19 00:00:00 UTC,16.34,28.05,31.36,12194.00,-73.21,80.19,46.52,26.35,
