created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-28 00:00:00 UTC,18.06,28.83,33.34,3127.00,-67.89,77.27,53.99,27.09
2019-06-29 00:00:00 UTC,9.51,13.85,16.70,4567.00,-67.62,80.07,44.13,13.84,
2019-06-29 00:00:00 UTC,9.51,13.85,16.70,4567.00,-67.62,80.07,44.13,13.84
2019-06-30 00:00:00 UTC,7.35,10.50,12.93,6007.00,-69.51,83.28,37.35,10.50,
2019-06-30 00:00:00 UTC,7.35,10.50,12.93,6007.00,-69.51,83.28,37.35,10.50
2019-07-01 00:00:00 UTC,8.88,12.96,16.48,7446.77,-83.19,81.75,40.53,12.96,
2019-07-01 00:00:00 UTC,8.88,12.96,16.48,7446.77,-83.19,81.75,40.53,12.96
2019-07-02 00:00:00 UTC,9.94,14.84,19.62,8887.00,-83.11,80.52,46.25,14.84,
2019-07-02 00:00:00 UTC,9.94,14.84,19.62,8887.00,-83.11,80.52,46.25,14.84
2019-07-03 00:00:00 UTC,12.33,18.66,24.39,10325.48,-82.61,78.73,49.67,18.65,
2019-07-03 00:00:00 UTC,12.33,18.66,24.39,10325.48,-82.61,78.73,49.67,18.65
2019-07-04 00:00:00 UTC,12.42,18.54,23.88,11768.37,-82.62,78.08,50.28,18.52,
2019-07-04 00:00:00 UTC,12.42,18.54,23.88,11768.37,-82.62,78.08,50.28,18.52
2019-07-05 00:00:00 UTC,47.92,73.83,86.20,13209.73,-82.93,76.31,53.64,52.79,
2019-07-05 00:00:00 UTC,47.92,73.83,86.20,13209.73,-82.93,76.31,53.64,52.79
2019-07-06 00:00:00 UTC,18.79,30.59,36.94,14644.24,-82.32,77.17,54.60,28.58,
2019-07-06 00:00:00 UTC,18.79,30.59,36.94,14644.24,-82.32,77.17,54.60,28.58
2019-07-07 00:00:00 UTC,19.11,30.37,35.98,16083.72,-81.56,76.29,55.13,28.80,
2019-07-07 00:00:00 UTC,19.11,30.37,35.98,16083.72,-81.56,76.29,55.13,28.80
2019-07-08 00:00:00 UTC,13.11,20.08,23.48,5038.66,-69.69,75.93,52.54,20.06,
2019-07-08 00:00:00 UTC,13.11,20.08,23.48,5038.66,-69.69,75.93,52.54,20.06
2019-07-09 00:00:00 UTC,16.34,26.35,30.96,1771.24,-66.75,77.97,50.09,25.47,
2019-07-09 00:00:00 UTC,16.34,26.35,30.96,1771.24,-66.75,77.97,50.09,25.47
2019-07-10 00:00:00 UTC,15.60,24.99,29.56,810.26,-66.58,79.67,50.46,24.71,
2019-07-10 00:00:00 UTC,15.60,24.99,29.56,810.26,-66.58,79.67,50.46,24.71
2019-07-11 00:00:00 UTC,15.36,24.00,28.04,2046.00,-68.68,81.61,48.25,23.89,
2019-07-11 00:00:00 UTC,15.36,24.00,28.04,2046.00,-68.68,81.61,48.25,23.89
2019-07-12 00:00:00 UTC,16.24,25.09,29.35,3484.74,-68.46,83.01,48.17,24.62,
2019-07-12 00:00:00 UTC,16.24,25.09,29.35,3484.74,-68.46,83.01,48.17,24.62
2019-07-13 00:00:00 UTC,16.54,24.66,29.02,4924.79,-68.58,84.28,46.80,23.54,
2019-07-13 00:00:00 UTC,16.54,24.66,29.02,4924.79,-68.58,84.28,46.80,23.54
2019-07-14 00:00:00 UTC,26.38,41.82,49.08,6365.00,-66.63,84.01,49.82,36.14,
2019-07-14 00:00:00 UTC,26.38,41.82,49.08,6365.00,-66.63,84.01,49.82,36.14
2019-07-15 00:00:00 UTC,23.79,36.79,42.29,7805.00,-66.90,83.04,49.73,31.97,
2019-07-15 00:00:00 UTC,23.79,36.79,42.29,7805.00,-66.90,83.04,49.73,31.97
2019-07-16 00:00:00 UTC,17.27,25.62,29.63,9245.52,-66.45,85.97,44.50,24.97,
2019-07-16 00:00:00 UTC,17.27,25.62,29.63,9245.52,-66.45,85.97,44.50,24.97
2019-07-17 00:00:00 UTC,16.00,24.97,30.47,10687.48,-65.57,83.15,50.09,24.60,
2019-07-17 00:00:00 UTC,16.00,24.97,30.47,10687.48,-65.57,83.15,50.09,24.60
2019-07-18 00:00:00 UTC,14.83,22.97,27.68,12124.31,-65.84,81.53,50.84,22.74,
2019-07-18 00:00:00 UTC,14.83,22.97,27.68,12124.31,-65.84,81.53,50.84,22.74
2019-07-19 00:00:00 UTC,10.86,16.94,20.35,13563.82,-65.02,77.48,53.15,16.78,
2019-07-19 00:00:00 UTC,10.86,16.94,20.35,13563.82,-65.02,77.48,53.15,16.78
2019-07-20 00:00:00 UTC,12.66,19.52,22.50,14458.59,-65.37,78.25,52.19,19.23,
2019-07-20 00:00:00 UTC,12.66,19.52,22.50,14458.59,-65.37,78.25,52.19,19.23
2019-07-21 00:00:00 UTC,7.99,11.62,14.06,305.44,-65.44,79.84,50.61,11.62,
2019-07-21 00:00:00 UTC,7.99,11.62,14.06,305.44,-65.44,79.84,50.61,11.62
2019-07-22 00:00:00 UTC,12.04,17.81,20.97,757.00,-66.00,81.06,51.08,17.69,
2019-07-22 00:00:00 UTC,12.04,17.81,20.97,757.00,-66.00,81.06,51.08,17.69
2019-07-23 00:00:00 UTC,12.61,17.87,20.53,2197.62,-65.92,88.25,42.53,17.87,
2019-07-23 00:00:00 UTC,12.61,17.87,20.53,2197.62,-65.92,88.25,42.53,17.87
2019-07-24 00:00:00 UTC,8.18,11.45,13.32,3637.71,-66.03,92.09,34.10,11.45,
2019-07-24 00:00:00 UTC,8.18,11.45,13.32,3637.71,-66.03,92.09,34.10,11.45
2019-07-25 00:00:00 UTC,7.31,11.03,14.58,2405.93,-66.90,89.27,39.09,11.03,
2019-07-25 00:00:00 UTC,7.31,11.03,14.58,2405.93,-66.90,89.27,39.09,11.03
2019-07-26 00:00:00 UTC,8.29,12.71,16.96,1461.59,-66.71,89.69,35.23,12.71,
2019-07-26 00:00:00 UTC,8.29,12.71,16.96,1461.59,-66.71,89.69,35.23,12.71
2019-07-27 00:00:00 UTC,7.78,11.60,14.89,2901.00,-67.24,88.62,33.92,11.59,
2019-07-27 00:00:00 UTC,7.78,11.60,14.89,2901.00,-67.24,88.62,33.92,11.59
2019-07-28 00:00:00 UTC,8.82,12.95,15.92,4341.00,-67.23,86.22,39.78,12.95,
2019-07-28 00:00:00 UTC,8.82,12.95,15.92,4341.00,-67.23,86.22,39.78,12.95
2019-07-29 00:00:00 UTC,19.82,30.90,35.53,5781.00,-66.62,82.22,51.56,28.75,
2019-07-29 00:00:00 UTC,19.82,30.90,35.53,5781.00,-66.62,82.22,51.56,28.75
2019-07-30 00:00:00 UTC,18.31,27.97,33.17,7221.00,-66.18,82.27,51.50,27.41,
2019-07-30 00:00:00 UTC,18.31,27.97,33.17,7221.00,-66.18,82.27,51.50,27.41
2019-07-31 00:00:00 UTC,18.37,28.92,35.72,8661.00,-68.23,81.41,53.69,27.29,
2019-07-31 00:00:00 UTC,18.37,28.92,35.72,8661.00,-68.23,81.41,53.69,27.29
2019-08-01 00:00:00 UTC,10.34,15.63,19.82,10100.85,-68.57,81.57,49.82,15.62,
2019-08-01 00:00:00 UTC,10.34,15.63,19.82,10100.85,-68.57,81.57,49.82,15.62
2019-08-02 00:00:00 UTC,8.16,12.01,15.00,11541.49,-68.11,82.79,45.63,12.01,
2019-08-02 00:00:00 UTC,8.16,12.01,15.00,11541.49,-68.11,82.79,45.63,12.01
2019-08-03 00:00:00 UTC,9.16,13.06,15.93,12980.29,-68.51,85.23,40.99,13.06,
2019-08-03 00:00:00 UTC,9.16,13.06,15.93,12980.29,-68.51,85.23,40.99,13.06
2019-08-04 00:00:00 UTC,11.18,15.91,18.81,14421.91,-66.27,84.91,45.50,15.89,
2019-08-04 00:00:00 UTC,11.18,15.91,18.81,14421.91,-66.27,84.91,45.50,15.89
2019-08-05 00:00:00 UTC,12.69,18.16,20.90,15860.75,-68.01,83.63,46.29,18.16,
2019-08-05 00:00:00 UTC,12.69,18.16,20.90,15860.75,-68.01,83.63,46.29,18.16
2019-08-06 00:00:00 UTC,9.51,14.72,18.80,17301.00,-69.16,83.68,46.13,14.72,
2019-08-06 00:00:00 UTC,9.51,14.72,18.80,17301.00,-69.16,83.68,46.13,14.72
2019-08-07 00:00:00 UTC,13.55,20.99,25.75,18741.00,-72.63,82.08,49.13,20.32,
2019-08-07 00:00:00 UTC,13.55,20.99,25.75,18741.00,-72.63,82.08,49.13,20.32
2019-08-08 00:00:00 UTC,16.83,27.27,32.94,20184.72,-72.51,79.74,52.14,25.15,
2019-08-08 00:00:00 UTC,16.83,27.27,32.94,20184.72,-72.51,79.74,52.14,25.15
2019-08-09 00:00:00 UTC,15.75,24.39,28.68,21628.82,-67.17,80.72,47.79,23.86,
2019-08-09 00:00:00 UTC,15.75,24.39,28.68,21628.82,-67.17,80.72,47.79,23.86
2019-08-10 00:00:00 UTC,12.27,19.09,23.36,23063.42,-65.56,80.37,48.02,19.07,
2019-08-10 00:00:00 UTC,12.27,19.09,23.36,23063.42,-65.56,80.37,48.02,19.07
2019-08-11 00:00:00 UTC,6.36,9.45,11.46,6433.71,-65.04,80.16,51.84,9.45,
2019-08-11 00:00:00 UTC,6.36,9.45,11.46,6433.71,-65.04,80.16,51.84,9.45
2019-08-12 00:00:00 UTC,12.13,18.94,22.29,1791.00,-65.46,80.04,53.09,18.41,
2019-08-12 00:00:00 UTC,12.13,18.94,22.29,1791.00,-65.46,80.04,53.09,18.41
2019-08-13 00:00:00 UTC,18.47,29.71,34.98,3231.00,-65.93,81.30,51.55,26.90,
2019-08-13 00:00:00 UTC,18.47,29.71,34.98,3231.00,-65.93,81.30,51.55,26.90
2019-08-14 00:00:00 UTC,12.94,18.92,21.85,4667.46,-78.88,82.16,47.01,18.85,
2019-08-14 00:00:00 UTC,12.94,18.92,21.85,4667.46,-78.88,82.16,47.01,18.85
2019-08-15 00:00:00 UTC,19.02,31.92,37.29,6110.65,-68.39,81.56,48.08,28.34,
2019-08-15 00:00:00 UTC,19.02,31.92,37.29,6110.65,-68.39,81.56,48.08,28.34
2019-08-16 00:00:00 UTC,19.95,33.40,39.17,7544.69,-68.22,80.34,50.11,28.82,
2019-08-16 00:00:00 UTC,19.95,33.40,39.17,7544.69,-68.22,80.34,50.11,28.82
2019-08-17 00:00:00 UTC,15.03,22.87,26.21,8990.00,-66.67,78.88,51.35,22.02,
2019-08-17 00:00:00 UTC,15.03,22.87,26.21,8990.00,-66.67,78.88,51.35,22.02
2019-08-18 00:00:00 UTC,11.36,17.04,19.56,10430.00,-66.55,78.54,52.55,17.02,
2019-08-18 00:00:00 UTC,11.36,17.04,19.56,10430.00,-66.55,78.54,52.55,17.02
2019-08-19 00:00:00 UTC,14.45,23.22,27.20,11870.01,-66.74,78.49,54.27,22.45,
2019-08-19 00:00:00 UTC,14.45,23.22,27.20,11870.01,-66.74,78.49,54.27,22.45
2019-08-20 00:00:00 UTC,11.40,17.10,20.10,13200.82,-65.86,78.07,54.07,17.09,
2019-08-20 00:00:00 UTC,11.40,17.10,20.10,13200.82,-65.86,78.07,54.07,17.09
2019-08-21 00:00:00 UTC,,,,,,,,,
2019-08-21 00:00:00 UTC,,,,,,,,
2019-08-22 00:00:00 UTC,24.87,37.53,42.24,16.00,-83.00,81.00,54.00,34.19,
2019-08-22 00:00:00 UTC,24.87,37.53,42.24,16.00,-83.00,81.00,54.00,34.19
2019-08-23 00:00:00 UTC,,,,,,,,,
2019-08-23 00:00:00 UTC,,,,,,,,
2019-08-24 00:00:00 UTC,6.46,8.77,10.04,20.08,-67.58,97.15,30.50,8.77,
2019-08-24 00:00:00 UTC,6.46,8.77,10.04,20.08,-67.58,97.15,30.50,8.77
2019-08-25 00:00:00 UTC,11.30,16.05,18.81,587.72,-67.84,85.35,46.76,16.05,
2019-08-25 00:00:00 UTC,11.30,16.05,18.81,587.72,-67.84,85.35,46.76,16.05
2019-08-26 00:00:00 UTC,13.52,19.50,22.97,1993.79,-66.89,87.61,31.31,17.07,
2019-08-26 00:00:00 UTC,13.52,19.50,22.97,1993.79,-66.89,87.61,31.31,17.07
2019-08-27 00:00:00 UTC,7.52,10.67,12.97,3443.71,-67.99,86.44,41.61,10.67,
2019-08-27 00:00:00 UTC,7.52,10.67,12.97,3443.71,-67.99,86.44,41.61,10.67
2019-08-28 00:00:00 UTC,16.19,24.65,29.18,4877.54,-67.48,83.33,53.20,23.54,
2019-08-28 00:00:00 UTC,16.19,24.65,29.18,4877.54,-67.48,83.33,53.20,23.54
2019-08-29 00:00:00 UTC,14.51,21.17,25.22,6315.52,-65.97,83.71,52.71,21.10,
2019-08-29 00:00:00 UTC,14.51,21.17,25.22,6315.52,-65.97,83.71,52.71,21.10
2019-08-30 00:00:00 UTC,7.95,11.43,14.05,7754.25,-67.56,86.16,42.84,11.81,
2019-08-30 00:00:00 UTC,7.95,11.43,14.05,7754.25,-67.56,86.16,42.84,11.81
2019-08-31 00:00:00 UTC,10.04,14.72,18.30,9194.10,-64.51,84.53,45.77,11.81,
2019-08-31 00:00:00 UTC,10.04,14.72,18.30,9194.10,-64.51,84.53,45.77,11.81
2019-09-01 00:00:00 UTC,13.36,19.15,22.87,10635.87,-66.25,84.67,48.58,11.82,
2019-09-01 00:00:00 UTC,13.36,19.15,22.87,10635.87,-66.25,84.67,48.58,11.82
2019-09-02 00:00:00 UTC,15.00,22.14,25.18,12073.78,-65.85,87.11,47.07,12.01,
2019-09-02 00:00:00 UTC,15.00,22.14,25.18,12073.78,-65.85,87.11,47.07,12.01
2019-09-03 00:00:00 UTC,12.30,17.31,20.09,4067.62,-65.34,89.59,44.69,11.80,
2019-09-03 00:00:00 UTC,12.30,17.31,20.09,4067.62,-65.34,89.59,44.69,11.80
2019-09-04 00:00:00 UTC,5.81,8.06,9.71,1752.91,-65.12,90.42,31.55,11.82,
2019-09-04 00:00:00 UTC,5.81,8.06,9.71,1752.91,-65.12,90.42,31.55,11.82
2019-09-05 00:00:00 UTC,6.76,9.42,11.64,3191.62,-65.97,90.34,36.59,11.82,
2019-09-05 00:00:00 UTC,6.76,9.42,11.64,3191.62,-65.97,90.34,36.59,11.82
2019-09-06 00:00:00 UTC,5.88,8.45,10.85,4633.27,-65.90,88.29,37.57,11.82,
2019-09-06 00:00:00 UTC,5.88,8.45,10.85,4633.27,-65.90,88.29,37.57,11.82
2019-09-07 00:00:00 UTC,6.55,9.30,11.84,6073.26,-65.93,86.23,40.63,11.82,
2019-09-07 00:00:00 UTC,6.55,9.30,11.84,6073.26,-65.93,86.23,40.63,11.82
2019-09-08 00:00:00 UTC,2.99,5.22,8.39,7511.96,-64.26,79.07,47.38,11.86,
2019-09-08 00:00:00 UTC,2.99,5.22,8.39,7511.96,-64.26,79.07,47.38,11.86
2019-09-09 00:00:00 UTC,5.91,9.60,14.48,8953.59,-65.39,78.47,48.32,11.84,
2019-09-09 00:00:00 UTC,5.91,9.60,14.48,8953.59,-65.39,78.47,48.32,11.84
2019-09-10 00:00:00 UTC,6.79,10.19,14.32,10396.18,-65.77,77.77,55.72,11.82,
2019-09-10 00:00:00 UTC,6.79,10.19,14.32,10396.18,-65.77,77.77,55.72,11.82
2019-09-11 00:00:00 UTC,9.23,13.41,17.52,11832.03,-71.38,77.15,54.15,11.86,
2019-09-11 00:00:00 UTC,9.23,13.41,17.52,11832.03,-71.38,77.15,54.15,11.86
2019-09-12 00:00:00 UTC,11.95,17.05,21.35,13267.46,-79.43,79.83,52.34,11.83,
2019-09-12 00:00:00 UTC,11.95,17.05,21.35,13267.46,-79.43,79.83,52.34,11.83
2019-09-13 00:00:00 UTC,6.15,8.74,11.32,6531.66,-76.54,88.40,38.06,11.82,
2019-09-13 00:00:00 UTC,6.15,8.74,11.32,6531.66,-76.54,88.40,38.06,11.82
2019-09-14 00:00:00 UTC,8.77,11.88,14.32,1280.63,-64.81,87.78,35.42,11.82,
2019-09-14 00:00:00 UTC,8.77,11.88,14.32,1280.63,-64.81,87.78,35.42,11.82
2019-09-15 00:00:00 UTC,10.75,14.54,17.23,2719.00,-64.24,86.17,36.37,11.83,
2019-09-15 00:00:00 UTC,10.75,14.54,17.23,2719.00,-64.24,86.17,36.37,11.83
2019-09-16 00:00:00 UTC,17.80,26.50,32.29,4159.05,-66.58,80.57,52.12,11.82,
2019-09-16 00:00:00 UTC,17.80,26.50,32.29,4159.05,-66.58,80.57,52.12,11.82
2019-09-17 00:00:00 UTC,14.14,21.31,25.52,5597.23,-66.72,77.95,53.75,11.87,
2019-09-17 00:00:00 UTC,14.14,21.31,25.52,5597.23,-66.72,77.95,53.75,11.87
2019-09-18 00:00:00 UTC,8.06,11.77,14.56,7038.63,-66.95,78.08,53.36,11.86,
2019-09-18 00:00:00 UTC,8.06,11.77,14.56,7038.63,-66.95,78.08,53.36,11.86
2019-09-19 00:00:00 UTC,6.35,9.21,12.08,8479.00,-67.69,77.25,53.07,11.84,
2019-09-19 00:00:00 UTC,6.35,9.21,12.08,8479.00,-67.69,77.25,53.07,11.84
2019-09-20 00:00:00 UTC,7.06,9.95,12.37,9916.69,-67.37,76.03,53.50,11.86,
2019-09-20 00:00:00 UTC,7.06,9.95,12.37,9916.69,-67.37,76.03,53.50,11.86
2019-09-21 00:00:00 UTC,8.05,11.57,14.81,11354.32,-66.03,78.72,52.05,11.85,
2019-09-21 00:00:00 UTC,8.05,11.57,14.81,11354.32,-66.03,78.72,52.05,11.85
2019-09-22 00:00:00 UTC,6.07,8.38,10.28,12799.03,-65.87,84.02,35.27,11.82,
2019-09-22 00:00:00 UTC,6.07,8.38,10.28,12799.03,-65.87,84.02,35.27,11.82
2019-09-23 00:00:00 UTC,11.87,16.36,20.21,14239.00,-67.29,81.11,50.01,11.82,
2019-09-23 00:00:00 UTC,11.87,16.36,20.21,14239.00,-67.29,81.11,50.01,11.82
2019-09-24 00:00:00 UTC,19.89,29.36,34.83,15679.91,-67.25,78.47,54.50,11.86,
2019-09-24 00:00:00 UTC,19.89,29.36,34.83,15679.91,-67.25,78.47,54.50,11.86
2019-09-25 00:00:00 UTC,12.64,17.52,20.52,17119.00,-66.73,80.87,50.28,11.84,
2019-09-25 00:00:00 UTC,12.64,17.52,20.52,17119.00,-66.73,80.87,50.28,11.84
2019-09-26 00:00:00 UTC,9.75,13.51,17.01,18559.00,-66.80,78.79,56.58,11.81,
2019-09-26 00:00:00 UTC,9.75,13.51,17.01,18559.00,-66.80,78.79,56.58,11.81
2019-09-27 00:00:00 UTC,5.37,7.93,10.86,19998.32,-66.21,77.17,57.50,11.81,
2019-09-27 00:00:00 UTC,5.37,7.93,10.86,19998.32,-66.21,77.17,57.50,11.81
2019-09-28 00:00:00 UTC,4.52,6.61,8.12,21434.59,-67.53,75.09,58.31,11.85,
2019-09-28 00:00:00 UTC,4.52,6.61,8.12,21434.59,-67.53,75.09,58.31,11.85
2019-09-29 00:00:00 UTC,2.93,4.89,7.51,22880.86,-68.01,72.65,51.30,11.94,
2019-09-29 00:00:00 UTC,2.93,4.89,7.51,22880.86,-68.01,72.65,51.30,11.94
2019-09-30 00:00:00 UTC,2.75,4.63,6.93,24318.71,-66.99,69.46,44.95,12.26,
2019-09-30 00:00:00 UTC,2.75,4.63,6.93,24318.71,-66.99,69.46,44.95,12.26
2019-10-01 00:00:00 UTC,2.58,4.35,6.66,25759.00,-66.45,70.18,43.95,12.05,
2019-10-01 00:00:00 UTC,2.58,4.35,6.66,25759.00,-66.45,70.18,43.95,12.05
2019-10-02 00:00:00 UTC,4.91,7.25,9.87,27197.95,-66.28,72.19,45.73,12.02,
2019-10-02 00:00:00 UTC,4.91,7.25,9.87,27197.95,-66.28,72.19,45.73,12.02
2019-10-03 00:00:00 UTC,6.79,9.66,12.28,28638.68,-65.47,73.24,41.06,11.92,
2019-10-03 00:00:00 UTC,6.79,9.66,12.28,28638.68,-65.47,73.24,41.06,11.92
2019-10-04 00:00:00 UTC,8.51,12.05,15.17,30076.95,-72.14,72.24,46.45,11.98,
2019-10-04 00:00:00 UTC,8.51,12.05,15.17,30076.95,-72.14,72.24,46.45,11.98
2019-10-05 00:00:00 UTC,10.41,14.40,17.38,31519.29,-64.04,75.10,42.38,11.89,
2019-10-05 00:00:00 UTC,10.41,14.40,17.38,31519.29,-64.04,75.10,42.38,11.89
2019-10-06 00:00:00 UTC,11.13,14.80,17.33,32957.40,-63.87,76.69,36.48,11.90,
2019-10-06 00:00:00 UTC,11.13,14.80,17.33,32957.40,-63.87,76.69,36.48,11.90
2019-10-07 00:00:00 UTC,12.24,16.20,18.47,34398.94,-63.60,79.00,31.45,11.84,
2019-10-07 00:00:00 UTC,12.24,16.20,18.47,34398.94,-63.60,79.00,31.45,11.84
2019-10-08 00:00:00 UTC,10.36,14.30,16.65,35838.12,-63.28,76.64,38.32,11.89,
2019-10-08 00:00:00 UTC,10.36,14.30,16.65,35838.12,-63.28,76.64,38.32,11.89
2019-10-09 00:00:00 UTC,25.27,38.48,43.16,37279.48,-63.45,73.10,56.02,11.91,
2019-10-09 00:00:00 UTC,25.27,38.48,43.16,37279.48,-63.45,73.10,56.02,11.91
2019-10-10 00:00:00 UTC,16.70,23.61,26.96,38718.79,-63.68,73.79,50.06,11.84,
2019-10-10 00:00:00 UTC,16.70,23.61,26.96,38718.79,-63.68,73.79,50.06,11.84
2019-10-11 00:00:00 UTC,4.38,6.45,8.03,40158.59,-64.90,77.78,19.40,11.86,
2019-10-11 00:00:00 UTC,4.38,6.45,8.03,40158.59,-64.90,77.78,19.40,11.86
2019-10-12 00:00:00 UTC,10.71,14.36,16.23,41599.00,-64.75,77.15,13.52,11.88,
2019-10-12 00:00:00 UTC,10.71,14.36,16.23,41599.00,-64.75,77.15,13.52,11.88
2019-10-13 00:00:00 UTC,22.23,30.22,33.94,43039.00,-64.62,72.91,32.02,11.98,
2019-10-13 00:00:00 UTC,22.23,30.22,33.94,43039.00,-64.62,72.91,32.02,11.98
2019-10-14 00:00:00 UTC,13.23,19.03,22.79,44478.00,-64.75,70.81,54.66,11.94,
2019-10-14 00:00:00 UTC,13.23,19.03,22.79,44478.00,-64.75,70.81,54.66,11.94
2019-10-15 00:00:00 UTC,19.08,27.13,30.76,721.00,-64.86,72.38,51.27,12.10,
2019-10-15 00:00:00 UTC,19.08,27.13,30.76,721.00,-64.86,72.38,51.27,12.10
2019-10-16 00:00:00 UTC,7.89,10.69,12.55,2161.00,-64.72,81.37,28.21,11.83,
2019-10-16 00:00:00 UTC,7.89,10.69,12.55,2161.00,-64.72,81.37,28.21,11.83
2019-10-17 00:00:00 UTC,16.40,24.59,29.63,3601.00,-64.13,75.57,48.36,11.90,
2019-10-17 00:00:00 UTC,16.40,24.59,29.63,3601.00,-64.13,75.57,48.36,11.90
2019-10-18 00:00:00 UTC,8.05,11.55,14.85,4363.00,-64.81,75.43,46.74,11.86,
2019-10-18 00:00:00 UTC,8.05,11.55,14.85,4363.00,-64.81,75.43,46.74,11.86
2019-10-19 00:00:00 UTC,,,,,,,,,
2019-10-19 00:00:00 UTC,,,,,,,,
2019-10-20 00:00:00 UTC,,,,,,,,,
2019-10-20 00:00:00 UTC,,,,,,,,
2019-10-21 00:00:00 UTC,2.19,3.32,4.22,591.43,-65.06,80.48,22.61,11.74,
2019-10-21 00:00:00 UTC,2.19,3.32,4.22,591.43,-65.06,80.48,22.61,11.74
2019-10-22 00:00:00 UTC,3.98,5.40,6.31,1895.00,-64.96,84.18,19.45,11.75,
2019-10-22 00:00:00 UTC,3.98,5.40,6.31,1895.00,-64.96,84.18,19.45,11.75
2019-10-23 00:00:00 UTC,2.83,4.00,4.82,3335.00,-64.93,84.05,19.04,11.76,
2019-10-23 00:00:00 UTC,2.83,4.00,4.82,3335.00,-64.93,84.05,19.04,11.76
2019-10-24 00:00:00 UTC,6.32,8.40,9.75,4775.00,-64.75,84.92,21.67,11.82,
2019-10-24 00:00:00 UTC,6.32,8.40,9.75,4775.00,-64.75,84.92,21.67,11.82
2019-10-25 00:00:00 UTC,2.46,3.60,4.59,3192.37,-64.52,86.45,10.71,11.82,
2019-10-25 00:00:00 UTC,2.46,3.60,4.59,3192.37,-64.52,86.45,10.71,11.82
2019-10-26 00:00:00 UTC,2.45,3.51,4.37,1302.13,-64.02,82.90,14.68,11.83,
2019-10-26 00:00:00 UTC,2.45,3.51,4.37,1302.13,-64.02,82.90,14.68,11.83
2019-10-27 00:00:00 UTC,5.34,7.29,8.67,2085.00,-67.08,84.13,22.92,11.87,
2019-10-27 00:00:00 UTC,5.34,7.29,8.67,2085.00,-67.08,84.13,22.92,11.87
2019-10-28 00:00:00 UTC,,,,,,,,,
2019-10-28 00:00:00 UTC,,,,,,,,
2019-10-29 00:00:00 UTC,9.69,13.44,16.17,620.00,-77.80,67.37,31.42,12.25,
2019-10-29 00:00:00 UTC,9.69,13.44,16.17,620.00,-77.80,67.37,31.42,12.25
2019-10-30 00:00:00 UTC,5.90,8.83,11.68,1951.00,-77.47,66.94,40.09,11.98,
2019-10-30 00:00:00 UTC,5.90,8.83,11.68,1951.00,-77.47,66.94,40.09,11.98
2019-10-31 00:00:00 UTC,6.96,9.75,11.56,3391.00,-79.34,65.83,10.52,12.56,
2019-10-31 00:00:00 UTC,6.96,9.75,11.56,3391.00,-79.34,65.83,10.52,12.56
2019-11-01 00:00:00 UTC,3.08,4.55,5.64,1066.22,-68.01,69.17,11.29,12.34,
2019-11-01 00:00:00 UTC,3.08,4.55,5.64,1066.22,-68.01,69.17,11.29,12.34
2019-11-02 00:00:00 UTC,9.09,13.58,16.45,1965.00,-66.35,73.00,14.11,11.89,
2019-11-02 00:00:00 UTC,9.09,13.58,16.45,1965.00,-66.35,73.00,14.11,11.89
2019-11-03 00:00:00 UTC,12.20,17.92,20.70,3406.24,-66.25,72.33,18.75,11.83,
2019-11-03 00:00:00 UTC,12.20,17.92,20.70,3406.24,-66.25,72.33,18.75,11.83,
2019-11-04 00:00:00 UTC,18.01,27.70,32.41,4842.25,-67.78,72.17,22.71,11.80,
2019-11-05 00:00:00 UTC,18.40,27.92,32.32,6283.53,-66.16,72.50,29.33,11.85,
2019-11-06 00:00:00 UTC,23.59,34.78,39.74,7725.40,-70.14,70.17,43.63,12.05,
2019-11-07 00:00:00 UTC,39.06,69.14,81.66,9164.81,-77.33,68.57,59.08,12.16,
2019-11-08 00:00:00 UTC,20.77,34.83,40.61,10605.00,-78.21,74.18,38.00,11.90,
2019-11-09 00:00:00 UTC,3.19,4.64,5.55,12045.00,-78.13,81.20,15.97,11.82,
2019-11-10 00:00:00 UTC,12.68,19.19,22.27,13485.00,-77.21,74.01,33.43,11.89,
2019-11-11 00:00:00 UTC,36.73,65.88,79.71,14925.00,-77.32,70.31,59.90,11.92,
2019-11-12 00:00:00 UTC,34.44,58.77,68.82,16365.00,-78.84,68.99,58.92,12.18,
2019-11-13 00:00:00 UTC,34.43,59.66,70.48,17805.00,-77.33,67.70,61.46,12.29,
2019-11-14 00:00:00 UTC,36.35,66.05,80.31,19244.70,-77.23,66.90,62.84,12.37,
2019-11-15 00:00:00 UTC,23.84,42.54,51.22,20685.00,-77.35,66.60,62.78,12.22,
2019-11-16 00:00:00 UTC,20.60,34.44,40.65,22125.00,-77.38,69.83,51.66,12.17,
2019-11-17 00:00:00 UTC,3.98,5.86,6.81,23565.00,-77.51,78.00,23.76,11.76,
2019-11-18 00:00:00 UTC,1.09,1.88,2.50,25005.00,-76.47,81.68,15.03,11.73,
2019-11-19 00:00:00 UTC,7.36,10.94,12.94,26445.00,-73.82,76.38,23.71,11.85,
2019-11-20 00:00:00 UTC,5.55,8.91,12.01,27887.40,-73.14,64.69,60.41,12.35,
2019-11-21 00:00:00 UTC,1.59,2.63,3.62,29324.17,-66.69,62.21,53.61,12.70,
