created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-07 00:00:00 UTC,14.98,18.92,19.93,36561.00,-73.25,80.28,35.14,18.91,
2019-10-07 00:00:00 UTC,14.98,18.92,19.93,36561.00,-73.25,80.28,35.14,18.91
2019-10-08 00:00:00 UTC,14.08,18.64,19.71,38001.00,-74.09,78.46,42.28,17.67,
2019-10-08 00:00:00 UTC,14.08,18.64,19.71,38001.00,-74.09,78.46,42.28,17.67
2019-10-09 00:00:00 UTC,20.87,31.16,33.10,39441.00,-74.52,76.26,49.23,28.79,
2019-10-09 00:00:00 UTC,20.87,31.16,33.10,39441.00,-74.52,76.26,49.23,28.79
2019-10-10 00:00:00 UTC,15.87,22.28,23.55,40881.00,-75.47,77.87,41.89,22.17,
2019-10-10 00:00:00 UTC,15.87,22.28,23.55,40881.00,-75.47,77.87,41.89,22.17
2019-10-11 00:00:00 UTC,11.25,15.10,16.14,42321.00,-74.90,77.64,28.51,14.41,
2019-10-11 00:00:00 UTC,11.25,15.10,16.14,42321.00,-74.90,77.64,28.51,14.41
2019-10-12 00:00:00 UTC,30.83,39.21,41.17,43761.00,-74.48,77.59,17.66,33.37,
2019-10-12 00:00:00 UTC,30.83,39.21,41.17,43761.00,-74.48,77.59,17.66,33.37
2019-10-13 00:00:00 UTC,27.16,35.35,37.17,45201.98,-72.68,74.02,34.58,32.54,
2019-10-13 00:00:00 UTC,27.16,35.35,37.17,45201.98,-72.68,74.02,34.58,32.54
2019-10-14 00:00:00 UTC,14.66,20.10,21.42,46641.00,-74.81,73.58,48.44,9.68,
2019-10-14 00:00:00 UTC,14.66,20.10,21.42,46641.00,-74.81,73.58,48.44,9.68
2019-10-15 00:00:00 UTC,21.04,29.16,30.78,10621.84,-73.97,76.13,45.65,27.98,
2019-10-15 00:00:00 UTC,21.04,29.16,30.78,10621.84,-73.97,76.13,45.65,27.98
2019-10-16 00:00:00 UTC,10.72,14.22,15.24,1851.00,-73.59,81.25,32.49,14.20,
2019-10-16 00:00:00 UTC,10.72,14.22,15.24,1851.00,-73.59,81.25,32.49,14.20
2019-10-17 00:00:00 UTC,15.62,22.70,24.39,3291.00,-72.88,77.79,43.48,22.00,
2019-10-17 00:00:00 UTC,15.62,22.70,24.39,3291.00,-72.88,77.79,43.48,22.00
2019-10-18 00:00:00 UTC,10.14,14.94,16.30,4731.00,-75.19,74.66,48.15,14.92,
2019-10-18 00:00:00 UTC,10.14,14.94,16.30,4731.00,-75.19,74.66,48.15,14.92
2019-10-19 00:00:00 UTC,6.82,9.48,10.40,6171.00,-75.24,74.19,40.59,9.48,
2019-10-19 00:00:00 UTC,6.82,9.48,10.40,6171.00,-75.24,74.19,40.59,9.48
2019-10-20 00:00:00 UTC,7.40,10.38,11.45,7611.00,-72.69,76.65,39.63,10.38,
2019-10-20 00:00:00 UTC,7.40,10.38,11.45,7611.00,-72.69,76.65,39.63,10.38
2019-10-21 00:00:00 UTC,4.29,5.80,6.29,9051.00,-73.36,83.15,23.58,5.78,
2019-10-21 00:00:00 UTC,4.29,5.80,6.29,9051.00,-73.36,83.15,23.58,5.78
2019-10-22 00:00:00 UTC,6.38,8.30,8.92,10491.00,-74.27,83.50,23.68,8.30,
2019-10-22 00:00:00 UTC,6.38,8.30,8.92,10491.00,-74.27,83.50,23.68,8.30
2019-10-23 00:00:00 UTC,5.78,7.50,8.06,11931.00,-73.41,82.56,24.62,7.50,
2019-10-23 00:00:00 UTC,5.78,7.50,8.06,11931.00,-73.41,82.56,24.62,7.50
2019-10-24 00:00:00 UTC,11.06,13.96,14.74,13371.00,-74.59,83.98,26.56,13.91,
2019-10-24 00:00:00 UTC,11.06,13.96,14.74,13371.00,-74.59,83.98,26.56,13.91
2019-10-25 00:00:00 UTC,5.37,7.17,7.79,14811.00,-74.83,83.38,16.42,7.15,
2019-10-25 00:00:00 UTC,5.37,7.17,7.79,14811.00,-74.83,83.38,16.42,7.15
2019-10-26 00:00:00 UTC,6.18,8.10,8.70,16251.00,-75.61,81.44,19.34,8.08,
2019-10-26 00:00:00 UTC,6.18,8.10,8.70,16251.00,-75.61,81.44,19.34,8.08
2019-10-27 00:00:00 UTC,12.44,16.41,17.43,17691.00,-73.55,74.75,44.36,16.41,
2019-10-27 00:00:00 UTC,12.44,16.41,17.43,17691.00,-73.55,74.75,44.36,16.41
2019-10-28 00:00:00 UTC,16.96,22.55,24.34,19131.00,-70.80,72.03,41.86,20.59,
2019-10-28 00:00:00 UTC,16.96,22.55,24.34,19131.00,-70.80,72.03,41.86,20.59
2019-10-29 00:00:00 UTC,10.13,13.29,14.30,20571.00,-71.40,68.94,31.07,13.85,
2019-10-29 00:00:00 UTC,10.13,13.29,14.30,20571.00,-71.40,68.94,31.07,13.85
2019-10-30 00:00:00 UTC,8.33,11.40,12.46,22011.00,-72.37,70.04,36.61,11.40,
2019-10-30 00:00:00 UTC,8.33,11.40,12.46,22011.00,-72.37,70.04,36.61,11.40
