created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-03-20 00:00:00 UTC,6.65,9.73,10.70,791.71,-64.93,70.95,53.91,9.73,
2019-03-20 00:00:00 UTC,6.65,9.73,10.70,791.71,-64.93,70.95,53.91,9.73
2019-03-21 00:00:00 UTC,1.64,3.30,4.26,2112.67,-63.72,67.38,52.16,3.30,
2019-03-21 00:00:00 UTC,1.64,3.30,4.26,2112.67,-63.72,67.38,52.16,3.30
2019-03-22 00:00:00 UTC,2.72,4.72,5.58,3552.32,-63.53,67.83,49.55,4.72,
2019-03-22 00:00:00 UTC,2.72,4.72,5.58,3552.32,-63.53,67.83,49.55,4.72
2019-03-23 00:00:00 UTC,3.55,5.90,6.97,4992.67,-62.76,70.05,51.91,5.88,
2019-03-23 00:00:00 UTC,3.55,5.90,6.97,4992.67,-62.76,70.05,51.91,5.88
2019-03-24 00:00:00 UTC,7.79,13.47,14.86,6432.67,-62.72,69.74,54.63,13.46,
2019-03-24 00:00:00 UTC,7.79,13.47,14.86,6432.67,-62.72,69.74,54.63,13.46
2019-03-25 00:00:00 UTC,10.71,18.39,20.18,7872.80,-60.51,70.05,54.31,18.28,
2019-03-25 00:00:00 UTC,10.71,18.39,20.18,7872.80,-60.51,70.05,54.31,18.28
2019-03-26 00:00:00 UTC,8.10,13.50,14.83,1824.97,-60.71,70.14,51.33,13.50,
2019-03-26 00:00:00 UTC,8.10,13.50,14.83,1824.97,-60.71,70.14,51.33,13.50
2019-03-27 00:00:00 UTC,6.86,12.79,13.97,1944.67,-61.41,70.75,54.72,12.64,
2019-03-27 00:00:00 UTC,6.86,12.79,13.97,1944.67,-61.41,70.75,54.72,12.64
2019-03-28 00:00:00 UTC,2.73,4.89,5.87,3385.11,-60.78,70.68,56.21,4.80,
2019-03-28 00:00:00 UTC,2.73,4.89,5.87,3385.11,-60.78,70.68,56.21,4.80
2019-03-29 00:00:00 UTC,2.30,4.63,5.97,4824.67,-61.52,70.21,47.34,4.63,
2019-03-29 00:00:00 UTC,2.30,4.63,5.97,4824.67,-61.52,70.21,47.34,4.63
2019-03-30 00:00:00 UTC,6.69,11.61,13.58,6264.70,-61.76,71.88,42.75,11.54,
2019-03-30 00:00:00 UTC,6.69,11.61,13.58,6264.70,-61.76,71.88,42.75,11.54
2019-03-31 00:00:00 UTC,6.71,10.52,11.81,7704.09,-61.82,74.50,39.35,10.47,
2019-03-31 00:00:00 UTC,6.71,10.52,11.81,7704.09,-61.82,74.50,39.35,10.47
2019-04-01 00:00:00 UTC,8.47,13.07,14.65,3875.21,-63.52,75.71,42.29,12.98,
2019-04-01 00:00:00 UTC,8.47,13.07,14.65,3875.21,-63.52,75.71,42.29,12.98
2019-04-02 00:00:00 UTC,7.26,11.09,12.44,701.62,-72.05,73.56,55.23,11.09,
2019-04-02 00:00:00 UTC,7.26,11.09,12.44,701.62,-72.05,73.56,55.23,11.09
2019-04-03 00:00:00 UTC,0.91,2.08,2.87,674.44,-70.68,71.52,51.99,2.08,
2019-04-03 00:00:00 UTC,0.91,2.08,2.87,674.44,-70.68,71.52,51.99,2.08
2019-04-04 00:00:00 UTC,0.63,1.22,1.59,417.57,-69.22,71.38,50.88,1.22,
2019-04-04 00:00:00 UTC,0.63,1.22,1.59,417.57,-69.22,71.38,50.88,1.22
2019-04-05 00:00:00 UTC,0.96,1.66,2.04,1258.00,-65.67,69.26,51.14,1.66,
2019-04-05 00:00:00 UTC,0.96,1.66,2.04,1258.00,-65.67,69.26,51.14,1.66
2019-04-06 00:00:00 UTC,1.56,2.52,3.06,2027.96,-64.46,70.90,54.94,2.52,
2019-04-06 00:00:00 UTC,1.56,2.52,3.06,2027.96,-64.46,70.90,54.94,2.52
2019-04-07 00:00:00 UTC,6.59,10.67,11.99,439.81,-63.18,72.13,55.97,10.67,
2019-04-07 00:00:00 UTC,6.59,10.67,11.99,439.81,-63.18,72.13,55.97,10.67
2019-04-08 00:00:00 UTC,7.35,12.72,14.83,1081.81,-65.10,74.01,55.47,12.58,
2019-04-08 00:00:00 UTC,7.35,12.72,14.83,1081.81,-65.10,74.01,55.47,12.58
2019-04-09 00:00:00 UTC,7.30,16.06,20.09,935.33,-64.79,75.04,55.06,15.66,
2019-04-09 00:00:00 UTC,7.30,16.06,20.09,935.33,-64.79,75.04,55.06,15.66
2019-04-10 00:00:00 UTC,0.71,1.89,2.81,762.59,-64.36,74.96,28.03,1.89,
2019-04-10 00:00:00 UTC,0.71,1.89,2.81,762.59,-64.36,74.96,28.03,1.89
2019-04-11 00:00:00 UTC,2.43,5.03,6.40,330.95,-62.69,73.26,35.61,5.01,
2019-04-11 00:00:00 UTC,2.43,5.03,6.40,330.95,-62.69,73.26,35.61,5.01
2019-04-12 00:00:00 UTC,4.89,11.67,15.35,215.64,-61.68,71.64,45.03,11.62,
2019-04-12 00:00:00 UTC,4.89,11.67,15.35,215.64,-61.68,71.64,45.03,11.62
2019-04-13 00:00:00 UTC,5.16,10.56,13.31,324.72,-62.25,71.20,51.88,10.54,
2019-04-13 00:00:00 UTC,5.16,10.56,13.31,324.72,-62.25,71.20,51.88,10.54
2019-04-14 00:00:00 UTC,7.72,14.14,16.01,266.16,-61.90,68.99,59.18,13.98,
2019-04-14 00:00:00 UTC,7.72,14.14,16.01,266.16,-61.90,68.99,59.18,13.98
2019-04-15 00:00:00 UTC,6.33,10.30,11.37,523.94,-61.83,66.93,57.84,10.30,
2019-04-15 00:00:00 UTC,6.33,10.30,11.37,523.94,-61.83,66.93,57.84,10.30
2019-04-16 00:00:00 UTC,3.85,5.89,6.82,167.20,-61.24,69.89,51.17,5.89,
2019-04-16 00:00:00 UTC,3.85,5.89,6.82,167.20,-61.24,69.89,51.17,5.89
2019-04-17 00:00:00 UTC,2.82,5.39,6.76,461.11,-62.13,69.93,54.29,5.39,
2019-04-17 00:00:00 UTC,2.82,5.39,6.76,461.11,-62.13,69.93,54.29,5.39
2019-04-18 00:00:00 UTC,6.80,10.68,12.28,506.86,-63.02,71.61,54.87,10.58,
2019-04-18 00:00:00 UTC,6.80,10.68,12.28,506.86,-63.02,71.61,54.87,10.58
2019-04-19 00:00:00 UTC,12.92,24.05,25.99,233.87,-63.08,69.83,60.06,22.33,
2019-04-19 00:00:00 UTC,12.92,24.05,25.99,233.87,-63.08,69.83,60.06,22.33
2019-04-20 00:00:00 UTC,10.14,15.71,16.64,260.87,-62.19,68.94,56.93,15.57,
2019-04-20 00:00:00 UTC,10.14,15.71,16.64,260.87,-62.19,68.94,56.93,15.57
2019-04-21 00:00:00 UTC,2.79,4.49,5.37,167.49,-62.52,69.97,53.57,4.49,
2019-04-21 00:00:00 UTC,2.79,4.49,5.37,167.49,-62.52,69.97,53.57,4.49
2019-04-22 00:00:00 UTC,5.72,10.58,12.76,1034.87,-63.88,69.62,55.01,10.57,
2019-04-22 00:00:00 UTC,5.72,10.58,12.76,1034.87,-63.88,69.62,55.01,10.57
2019-04-23 00:00:00 UTC,8.72,16.48,19.73,620.83,-63.25,71.25,57.13,16.48,
2019-04-23 00:00:00 UTC,8.72,16.48,19.73,620.83,-63.25,71.25,57.13,16.48
2019-04-24 00:00:00 UTC,12.25,23.79,27.12,989.60,-63.05,71.66,60.26,23.24,
2019-04-24 00:00:00 UTC,12.25,23.79,27.12,989.60,-63.05,71.66,60.26,23.24
2019-04-25 00:00:00 UTC,15.31,31.05,34.40,1166.64,-62.82,72.03,57.58,27.60,
2019-04-25 00:00:00 UTC,15.31,31.05,34.40,1166.64,-62.82,72.03,57.58,27.60
2019-04-26 00:00:00 UTC,14.22,28.12,30.50,328.63,-59.35,71.21,57.96,25.75,
2019-04-26 00:00:00 UTC,14.22,28.12,30.50,328.63,-59.35,71.21,57.96,25.75
2019-04-27 00:00:00 UTC,10.90,17.89,18.98,514.72,-59.35,70.30,56.74,17.88,
2019-04-27 00:00:00 UTC,10.90,17.89,18.98,514.72,-59.35,70.30,56.74,17.88
2019-04-28 00:00:00 UTC,6.96,11.14,12.13,193.76,-59.23,70.68,56.45,11.14,
2019-04-28 00:00:00 UTC,6.96,11.14,12.13,193.76,-59.23,70.68,56.45,11.14
2019-04-29 00:00:00 UTC,4.11,6.66,7.64,297.45,-59.42,71.06,55.92,6.66,
2019-04-29 00:00:00 UTC,4.11,6.66,7.64,297.45,-59.42,71.06,55.92,6.66
2019-04-30 00:00:00 UTC,2.73,4.88,5.87,242.42,-59.43,70.75,53.61,4.88,
2019-04-30 00:00:00 UTC,2.73,4.88,5.87,242.42,-59.43,70.75,53.61,4.88
2019-05-01 00:00:00 UTC,2.93,5.25,6.43,225.02,-59.35,69.67,50.61,5.25,
2019-05-01 00:00:00 UTC,2.93,5.25,6.43,225.02,-59.35,69.67,50.61,5.25
2019-05-02 00:00:00 UTC,7.90,12.54,14.30,217.65,-59.50,70.70,54.67,12.54,
2019-05-02 00:00:00 UTC,7.90,12.54,14.30,217.65,-59.50,70.70,54.67,12.54
2019-05-03 00:00:00 UTC,16.62,27.82,30.16,192.18,-59.73,72.24,54.88,25.30,
2019-05-03 00:00:00 UTC,16.62,27.82,30.16,192.18,-59.73,72.24,54.88,25.30
2019-05-04 00:00:00 UTC,16.07,26.40,28.71,344.57,-59.84,72.80,55.14,25.52,
2019-05-04 00:00:00 UTC,16.07,26.40,28.71,344.57,-59.84,72.80,55.14,25.52
2019-05-05 00:00:00 UTC,11.10,18.17,19.89,144.71,-61.57,71.96,54.18,18.16,
2019-05-05 00:00:00 UTC,11.10,18.17,19.89,144.71,-61.57,71.96,54.18,18.16
2019-05-06 00:00:00 UTC,3.60,5.64,6.59,1104.64,-63.93,71.34,53.66,5.64,
2019-05-06 00:00:00 UTC,3.60,5.64,6.59,1104.64,-63.93,71.34,53.66,5.64
2019-05-07 00:00:00 UTC,1.98,3.87,4.88,2249.93,-65.24,70.91,53.54,3.87,
2019-05-07 00:00:00 UTC,1.98,3.87,4.88,2249.93,-65.24,70.91,53.54,3.87
2019-05-08 00:00:00 UTC,2.03,3.37,4.05,424.88,-65.49,71.83,52.62,3.37,
2019-05-08 00:00:00 UTC,2.03,3.37,4.05,424.88,-65.49,71.83,52.62,3.37
2019-05-09 00:00:00 UTC,3.45,4.81,5.25,539.54,-67.58,71.27,54.32,4.81,
2019-05-09 00:00:00 UTC,3.45,4.81,5.25,539.54,-67.58,71.27,54.32,4.81
2019-05-10 00:00:00 UTC,2.59,4.01,4.41,182.28,-64.06,71.66,56.15,4.01,
2019-05-10 00:00:00 UTC,2.59,4.01,4.41,182.28,-64.06,71.66,56.15,4.01
2019-05-11 00:00:00 UTC,2.86,4.51,5.12,308.50,-64.83,1986643.17,57.41,4.51,
2019-05-11 00:00:00 UTC,2.86,4.51,5.12,308.50,-64.83,1986643.17,57.41,4.51
2019-05-12 00:00:00 UTC,6.63,10.49,11.63,509.45,-64.04,73.40,57.74,10.48,
2019-05-12 00:00:00 UTC,6.63,10.49,11.63,509.45,-64.04,73.40,57.74,10.48
2019-05-13 00:00:00 UTC,9.31,14.94,16.78,749.36,-64.46,73.44,58.54,14.93,
2019-05-13 00:00:00 UTC,9.31,14.94,16.78,749.36,-64.46,73.44,58.54,14.93
2019-05-14 00:00:00 UTC,11.84,20.58,22.66,735.05,-65.97,74.05,58.05,19.90,
2019-05-14 00:00:00 UTC,11.84,20.58,22.66,735.05,-65.97,74.05,58.05,19.90
2019-05-15 00:00:00 UTC,8.01,13.88,15.56,597.09,-65.37,72.58,58.03,13.79,
2019-05-15 00:00:00 UTC,8.01,13.88,15.56,597.09,-65.37,72.58,58.03,13.79
2019-05-16 00:00:00 UTC,4.62,10.66,15.43,319.85,-65.28,71.56,57.17,10.51,
2019-05-16 00:00:00 UTC,4.62,10.66,15.43,319.85,-65.28,71.56,57.17,10.51
2019-05-17 00:00:00 UTC,3.02,6.80,9.19,213.59,-63.46,69.82,51.79,6.80,
2019-05-17 00:00:00 UTC,3.02,6.80,9.19,213.59,-63.46,69.82,51.79,6.80
2019-05-18 00:00:00 UTC,4.62,9.15,11.56,316.21,-64.71,70.81,54.15,9.15,
2019-05-18 00:00:00 UTC,4.62,9.15,11.56,316.21,-64.71,70.81,54.15,9.15
2019-05-19 00:00:00 UTC,3.73,5.83,6.60,328.54,-62.63,68.18,57.52,5.83,
2019-05-19 00:00:00 UTC,3.73,5.83,6.60,328.54,-62.63,68.18,57.52,5.83
2019-05-20 00:00:00 UTC,1.66,4.39,6.21,225.46,-63.36,68.92,54.74,4.39,
2019-05-20 00:00:00 UTC,1.66,4.39,6.21,225.46,-63.36,68.92,54.74,4.39
2019-05-21 00:00:00 UTC,2.75,7.44,11.04,156.74,-61.77,70.13,53.96,7.40,
2019-05-21 00:00:00 UTC,2.75,7.44,11.04,156.74,-61.77,70.13,53.96,7.40
2019-05-22 00:00:00 UTC,2.92,7.83,10.63,379.09,-63.60,69.47,51.15,7.83,
2019-05-22 00:00:00 UTC,2.92,7.83,10.63,379.09,-63.60,69.47,51.15,7.83
2019-05-23 00:00:00 UTC,3.08,5.76,7.19,372.64,-63.11,69.00,53.56,5.76,
2019-05-23 00:00:00 UTC,3.08,5.76,7.19,372.64,-63.11,69.00,53.56,5.76
2019-05-24 00:00:00 UTC,4.13,7.19,8.71,377.94,-63.63,68.98,56.24,7.19,
2019-05-24 00:00:00 UTC,4.13,7.19,8.71,377.94,-63.63,68.98,56.24,7.19
2019-05-25 00:00:00 UTC,3.93,6.47,7.62,149.86,-63.38,70.77,55.37,6.47,
2019-05-25 00:00:00 UTC,3.93,6.47,7.62,149.86,-63.38,70.77,55.37,6.47
2019-05-26 00:00:00 UTC,3.55,5.77,6.80,336.83,-62.73,69.43,53.47,5.77,
2019-05-26 00:00:00 UTC,3.55,5.77,6.80,336.83,-62.73,69.43,53.47,5.77
2019-05-27 00:00:00 UTC,2.30,4.04,4.89,605.50,-62.60,66.63,53.96,4.04,
2019-05-27 00:00:00 UTC,2.30,4.04,4.89,605.50,-62.60,66.63,53.96,4.04
2019-05-28 00:00:00 UTC,2.90,4.93,5.95,377.39,-62.65,69.07,54.08,4.93,
2019-05-28 00:00:00 UTC,2.90,4.93,5.95,377.39,-62.65,69.07,54.08,4.93
2019-05-29 00:00:00 UTC,7.07,11.11,12.54,283.53,-63.97,70.97,56.26,11.10,
2019-05-29 00:00:00 UTC,7.07,11.11,12.54,283.53,-63.97,70.97,56.26,11.10
2019-05-30 00:00:00 UTC,14.58,25.97,28.41,385.54,-62.08,24.30,16.89,25.05,
2019-05-30 00:00:00 UTC,14.58,25.97,28.41,385.54,-62.08,24.30,16.89,25.05
2019-05-31 00:00:00 UTC,15.39,29.37,31.83,321.88,-62.26,71.12,58.65,27.05,
2019-05-31 00:00:00 UTC,15.39,29.37,31.83,321.88,-62.26,71.12,58.65,27.05
2019-06-01 00:00:00 UTC,10.37,17.99,19.24,1227.00,-63.45,71.70,57.86,17.77,
2019-06-01 00:00:00 UTC,10.37,17.99,19.24,1227.00,-63.45,71.70,57.86,17.77
2019-06-02 00:00:00 UTC,5.17,8.23,9.00,2667.00,-63.44,73.21,53.86,8.23,
2019-06-02 00:00:00 UTC,5.17,8.23,9.00,2667.00,-63.44,73.21,53.86,8.23
2019-06-03 00:00:00 UTC,6.59,11.22,12.46,4106.59,-64.57,73.67,54.52,11.20,
2019-06-03 00:00:00 UTC,6.59,11.22,12.46,4106.59,-64.57,73.67,54.52,11.20
2019-06-04 00:00:00 UTC,12.24,22.57,23.97,5547.00,-66.77,73.47,56.09,21.74,
2019-06-04 00:00:00 UTC,12.24,22.57,23.97,5547.00,-66.77,73.47,56.09,21.74
2019-06-05 00:00:00 UTC,12.92,26.91,29.20,6987.11,-64.46,74.27,58.50,25.41,
2019-06-05 00:00:00 UTC,12.92,26.91,29.20,6987.11,-64.46,74.27,58.50,25.41
2019-06-06 00:00:00 UTC,9.40,18.75,20.39,8427.00,-65.35,74.20,60.16,18.67,
2019-06-06 00:00:00 UTC,9.40,18.75,20.39,8427.00,-65.35,74.20,60.16,18.67
2019-06-07 00:00:00 UTC,7.42,12.33,13.23,9867.00,-68.21,74.67,58.55,12.32,
2019-06-07 00:00:00 UTC,7.42,12.33,13.23,9867.00,-68.21,74.67,58.55,12.32
2019-06-08 00:00:00 UTC,7.70,12.61,13.81,11307.00,-69.41,75.07,55.72,12.60,
2019-06-08 00:00:00 UTC,7.70,12.61,13.81,11307.00,-69.41,75.07,55.72,12.60
2019-06-09 00:00:00 UTC,15.64,26.83,28.50,12747.00,-67.78,76.03,56.77,25.02,
2019-06-09 00:00:00 UTC,15.64,26.83,28.50,12747.00,-67.78,76.03,56.77,25.02
2019-06-10 00:00:00 UTC,10.65,16.96,18.14,14187.00,-68.36,75.27,60.26,16.94,
2019-06-10 00:00:00 UTC,10.65,16.96,18.14,14187.00,-68.36,75.27,60.26,16.94
2019-06-11 00:00:00 UTC,6.96,11.93,13.43,15627.00,-69.32,76.62,60.28,11.91,
2019-06-11 00:00:00 UTC,6.96,11.93,13.43,15627.00,-69.32,76.62,60.28,11.91
2019-06-12 00:00:00 UTC,8.43,14.43,16.11,17067.00,-69.30,76.99,60.92,14.04,
2019-06-12 00:00:00 UTC,8.43,14.43,16.11,17067.00,-69.30,76.99,60.92,14.04
2019-06-13 00:00:00 UTC,13.00,20.16,21.92,18507.00,-70.45,74.34,59.31,19.99,
2019-06-13 00:00:00 UTC,13.00,20.16,21.92,18507.00,-70.45,74.34,59.31,19.99
2019-06-14 00:00:00 UTC,11.99,18.86,19.95,19947.00,-67.59,74.82,56.81,18.81,
2019-06-14 00:00:00 UTC,11.99,18.86,19.95,19947.00,-67.59,74.82,56.81,18.81
2019-06-15 00:00:00 UTC,12.19,18.71,19.63,21387.00,-67.83,76.63,54.35,18.67,
2019-06-15 00:00:00 UTC,12.19,18.71,19.63,21387.00,-67.83,76.63,54.35,18.67
2019-06-16 00:00:00 UTC,9.84,16.58,17.68,22827.00,-68.76,75.82,55.83,16.56,
2019-06-16 00:00:00 UTC,9.84,16.58,17.68,22827.00,-68.76,75.82,55.83,16.56
2019-06-17 00:00:00 UTC,6.10,9.38,10.06,24267.00,-69.41,75.34,56.48,9.46,
2019-06-17 00:00:00 UTC,6.10,9.38,10.06,24267.00,-69.41,75.34,56.48,9.46
2019-06-18 00:00:00 UTC,6.75,10.19,10.90,25707.00,-68.90,75.88,55.98,10.19,
2019-06-18 00:00:00 UTC,6.75,10.19,10.90,25707.00,-68.90,75.88,55.98,10.19
2019-06-19 00:00:00 UTC,7.70,11.89,12.69,27147.00,-69.52,77.06,55.37,11.85,
