created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-22 00:00:00 UTC,22.50,31.66,35.94,14797.00,-80.87,66.50,49.60,25.43,
2019-11-23 00:00:00 UTC,17.63,23.65,26.08,16237.00,-79.38,67.81,40.09,21.85,
2019-11-24 00:00:00 UTC,18.81,24.72,26.90,17677.00,-80.04,68.25,31.46,22.75,
2019-11-25 00:00:00 UTC,27.69,36.97,40.42,19117.00,-79.54,66.44,35.74,30.90,
2019-11-26 00:00:00 UTC,26.54,35.47,39.07,20557.00,-80.88,65.08,44.00,29.38,
2019-11-27 00:00:00 UTC,9.76,13.24,14.97,21997.00,-83.37,62.28,41.34,12.62,
2019-11-28 00:00:00 UTC,20.06,24.58,26.31,23437.00,-82.77,56.35,62.84,21.50,
2019-11-29 00:00:00 UTC,16.72,21.76,23.62,24877.00,-81.33,53.85,57.86,19.70,
2019-11-30 00:00:00 UTC,14.17,18.98,20.93,26317.00,-80.78,56.78,51.92,18.04,
2019-12-01 00:00:00 UTC,11.12,14.86,16.35,27756.28,-81.07,60.28,45.39,14.78,
2019-12-02 00:00:00 UTC,30.49,41.33,45.47,29197.00,-81.57,62.34,43.45,34.75,
2019-12-03 00:00:00 UTC,30.11,42.29,47.14,30637.00,-83.32,64.18,46.82,36.60,
2019-12-04 00:00:00 UTC,22.64,31.29,34.85,32071.08,-84.25,64.85,58.25,27.84,
2019-12-05 00:00:00 UTC,14.96,22.00,24.42,19542.67,-83.37,64.67,63.61,20.56,
2019-12-06 00:00:00 UTC,11.69,15.86,17.48,1236.00,-83.04,65.64,52.05,15.29,
2019-12-07 00:00:00 UTC,13.49,18.22,19.81,2676.00,-83.03,66.51,64.54,17.56,
2019-12-08 00:00:00 UTC,15.42,23.15,25.55,4116.00,-83.88,66.31,66.46,21.84,
2019-12-09 00:00:00 UTC,11.68,18.63,21.85,5556.00,-83.63,63.64,60.56,17.57,
2019-12-10 00:00:00 UTC,21.94,30.48,33.93,6996.00,-81.75,63.42,54.16,27.82,
2019-12-11 00:00:00 UTC,27.60,38.57,43.33,8436.00,-81.44,63.15,50.88,33.09,
2019-12-12 00:00:00 UTC,27.48,37.46,41.28,9606.00,-80.66,63.74,51.13,31.83,
2019-12-13 00:00:00 UTC,43.39,60.66,68.06,11316.00,-80.75,67.27,52.76,45.78,
