created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-08-23 00:00:00 UTC,15.96,23.52,30.53,682.00,-65.16,79.97,49.70,22.86
2019-08-24 00:00:00 UTC,10.33,13.81,16.52,2079.68,-65.80,86.32,38.72,13.49,
2019-08-24 00:00:00 UTC,10.33,13.81,16.52,2079.68,-65.80,86.32,38.72,13.49
2019-08-25 00:00:00 UTC,7.57,9.98,11.69,3517.15,-66.20,87.78,37.64,9.93,
2019-08-25 00:00:00 UTC,7.57,9.98,11.69,3517.15,-66.20,87.78,37.64,9.93
2019-08-26 00:00:00 UTC,10.16,12.81,14.79,4959.24,-69.75,88.98,26.93,12.56,
2019-08-26 00:00:00 UTC,10.16,12.81,14.79,4959.24,-69.75,88.98,26.93,12.56
2019-08-27 00:00:00 UTC,7.21,9.26,11.07,6399.00,-70.28,89.22,33.68,9.07,
2019-08-27 00:00:00 UTC,7.21,9.26,11.07,6399.00,-70.28,89.22,33.68,9.07
2019-08-28 00:00:00 UTC,12.53,18.55,23.00,7839.00,-69.31,86.34,44.27,18.21,
2019-08-28 00:00:00 UTC,12.53,18.55,23.00,7839.00,-69.31,86.34,44.27,18.21
2019-08-29 00:00:00 UTC,11.53,16.68,20.27,9278.55,-68.96,85.37,46.94,16.68,
2019-08-29 00:00:00 UTC,11.53,16.68,20.27,9278.55,-68.96,85.37,46.94,16.68
2019-08-30 00:00:00 UTC,8.21,10.51,12.46,1787.71,-73.11,88.90,34.98,10.14,
2019-08-30 00:00:00 UTC,8.21,10.51,12.46,1787.71,-73.11,88.90,34.98,10.14
2019-08-31 00:00:00 UTC,7.82,10.34,12.58,1985.63,-72.97,87.69,36.77,10.22,
2019-08-31 00:00:00 UTC,7.82,10.34,12.58,1985.63,-72.97,87.69,36.77,10.22
2019-09-01 00:00:00 UTC,10.94,14.27,16.93,3422.90,-71.44,89.65,37.53,14.08,
2019-09-01 00:00:00 UTC,10.94,14.27,16.93,3422.90,-71.44,89.65,37.53,14.08
2019-09-02 00:00:00 UTC,12.81,16.79,19.90,4861.78,-72.13,90.49,39.55,16.49,
2019-09-02 00:00:00 UTC,12.81,16.79,19.90,4861.78,-72.13,90.49,39.55,16.49
2019-09-03 00:00:00 UTC,7.16,9.47,11.03,4949.88,-72.32,92.20,32.65,9.34,
2019-09-03 00:00:00 UTC,7.16,9.47,11.03,4949.88,-72.32,92.20,32.65,9.34
2019-09-04 00:00:00 UTC,6.29,8.09,9.58,630.72,-74.08,92.62,28.62,7.95,
2019-09-04 00:00:00 UTC,6.29,8.09,9.58,630.72,-74.08,92.62,28.62,7.95
2019-09-05 00:00:00 UTC,6.66,8.44,10.06,2025.00,-67.13,92.35,30.97,8.28,
2019-09-05 00:00:00 UTC,6.66,8.44,10.06,2025.00,-67.13,92.35,30.97,8.28
2019-09-06 00:00:00 UTC,3.44,4.70,5.89,3465.00,-66.32,91.15,24.87,4.69,
2019-09-06 00:00:00 UTC,3.44,4.70,5.89,3465.00,-66.32,91.15,24.87,4.69
2019-09-07 00:00:00 UTC,5.50,7.35,9.18,4903.68,-66.23,89.04,31.95,7.33,
