created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-03-13 00:00:00 UTC,1.58,3.13,3.61,1014.64,-67.19,67.81,35.35,3.12,
2019-03-13 00:00:00 UTC,1.58,3.13,3.61,1014.64,-67.19,67.81,35.35,3.12
2019-03-14 00:00:00 UTC,0.33,0.64,0.74,2451.41,-68.14,67.99,18.79,0.64,
2019-03-14 00:00:00 UTC,0.33,0.64,0.74,2451.41,-68.14,67.99,18.79,0.64
2019-03-15 00:00:00 UTC,0.41,0.78,0.87,3894.22,-68.50,69.93,19.03,0.78,
2019-03-15 00:00:00 UTC,0.41,0.78,0.87,3894.22,-68.50,69.93,19.03,0.78
2019-03-16 00:00:00 UTC,0.49,0.90,0.98,5333.74,-69.98,75.58,14.91,0.90,
2019-03-16 00:00:00 UTC,0.49,0.90,0.98,5333.74,-69.98,75.58,14.91,0.90
2019-03-17 00:00:00 UTC,1.50,2.31,2.49,6773.00,-70.33,76.02,22.31,2.31,
2019-03-17 00:00:00 UTC,1.50,2.31,2.49,6773.00,-70.33,76.02,22.31,2.31
2019-03-18 00:00:00 UTC,7.54,10.72,11.38,8213.00,-70.18,1988484.47,35.60,10.67,
2019-03-18 00:00:00 UTC,7.54,10.72,11.38,8213.00,-70.18,1988484.47,35.60,10.67
2019-03-19 00:00:00 UTC,17.31,27.03,29.12,9653.00,-69.66,66.59,53.99,25.23,
2019-03-19 00:00:00 UTC,17.31,27.03,29.12,9653.00,-69.66,66.59,53.99,25.23
2019-03-20 00:00:00 UTC,6.57,9.85,10.38,3474.00,-68.93,66.56,56.45,9.85,
2019-03-20 00:00:00 UTC,6.57,9.85,10.38,3474.00,-68.93,66.56,56.45,9.85
2019-03-21 00:00:00 UTC,0.74,1.58,1.81,501.01,-68.63,62.48,54.92,1.58,
2019-03-21 00:00:00 UTC,0.74,1.58,1.81,501.01,-68.63,62.48,54.92,1.58
2019-03-22 00:00:00 UTC,1.61,2.84,3.10,1752.04,-69.25,62.03,54.09,2.84,
2019-03-22 00:00:00 UTC,1.61,2.84,3.10,1752.04,-69.25,62.03,54.09,2.84
2019-03-23 00:00:00 UTC,2.93,4.79,5.24,415.52,-69.30,64.89,56.42,4.79,
2019-03-23 00:00:00 UTC,2.93,4.79,5.24,415.52,-69.30,64.89,56.42,4.79
2019-03-24 00:00:00 UTC,6.47,11.34,12.42,1660.67,-69.11,64.65,58.06,11.34,
2019-03-24 00:00:00 UTC,6.47,11.34,12.42,1660.67,-69.11,64.65,58.06,11.34
2019-03-25 00:00:00 UTC,8.40,14.14,15.35,3100.67,-68.91,1988476.45,54.77,14.14,
2019-03-25 00:00:00 UTC,8.40,14.14,15.35,3100.67,-68.91,1988476.45,54.77,14.14
2019-03-26 00:00:00 UTC,8.50,14.08,15.27,4540.22,-69.66,66.59,49.81,14.04,
2019-03-26 00:00:00 UTC,8.50,14.08,15.27,4540.22,-69.66,66.59,49.81,14.04
2019-03-27 00:00:00 UTC,6.39,12.02,13.31,5980.24,-70.30,65.56,57.38,12.02,
2019-03-27 00:00:00 UTC,6.39,12.02,13.31,5980.24,-70.30,65.56,57.38,12.02
2019-03-28 00:00:00 UTC,1.52,2.80,3.08,7420.38,-70.17,64.88,61.36,2.80,
2019-03-28 00:00:00 UTC,1.52,2.80,3.08,7420.38,-70.17,64.88,61.36,2.80
2019-03-29 00:00:00 UTC,1.42,2.77,3.13,8860.67,-69.80,66.44,44.73,2.77,
2019-03-29 00:00:00 UTC,1.42,2.77,3.13,8860.67,-69.80,66.44,44.73,2.77
2019-03-30 00:00:00 UTC,4.05,6.04,6.51,10300.67,-70.45,71.57,31.47,5.91,
2019-03-30 00:00:00 UTC,4.05,6.04,6.51,10300.67,-70.45,71.57,31.47,5.91
2019-03-31 00:00:00 UTC,3.26,4.97,5.33,11740.67,-70.62,75.91,25.25,4.97,
2019-03-31 00:00:00 UTC,3.26,4.97,5.33,11740.67,-70.62,75.91,25.25,4.97
2019-04-01 00:00:00 UTC,5.94,9.01,9.66,13180.67,-69.33,75.95,27.63,8.81,
2019-04-01 00:00:00 UTC,5.94,9.01,9.66,13180.67,-69.33,75.95,27.63,8.81
2019-04-02 00:00:00 UTC,7.24,10.91,11.68,14620.67,-68.38,70.04,52.09,10.90,
2019-04-02 00:00:00 UTC,7.24,10.91,11.68,14620.67,-68.38,70.04,52.09,10.90
2019-04-03 00:00:00 UTC,1.20,2.20,2.44,16060.95,-68.20,66.65,52.67,2.20,
2019-04-03 00:00:00 UTC,1.20,2.20,2.44,16060.95,-68.20,66.65,52.67,2.20
2019-04-04 00:00:00 UTC,0.66,1.16,1.27,17501.33,-69.00,65.47,55.61,1.16,
2019-04-04 00:00:00 UTC,0.66,1.16,1.27,17501.33,-69.00,65.47,55.61,1.16
2019-04-05 00:00:00 UTC,0.80,1.12,1.22,18941.03,-69.40,64.16,53.90,1.11,
2019-04-05 00:00:00 UTC,0.80,1.12,1.22,18941.03,-69.40,64.16,53.90,1.11
2019-04-06 00:00:00 UTC,1.60,2.42,2.58,15101.50,-69.96,65.57,57.91,2.42,
2019-04-06 00:00:00 UTC,1.60,2.42,2.58,15101.50,-69.96,65.57,57.91,2.42
2019-04-07 00:00:00 UTC,4.97,8.14,8.82,527.98,-71.09,69.57,55.15,8.14,
2019-04-07 00:00:00 UTC,4.97,8.14,8.82,527.98,-71.09,69.57,55.15,8.14
2019-04-08 00:00:00 UTC,5.90,8.75,9.36,1732.67,-70.91,73.55,46.31,8.75,
2019-04-08 00:00:00 UTC,5.90,8.75,9.36,1732.67,-70.91,73.55,46.31,8.75
2019-04-09 00:00:00 UTC,5.76,9.61,10.55,3172.67,-71.51,75.80,47.56,9.61,
2019-04-09 00:00:00 UTC,5.76,9.61,10.55,3172.67,-71.51,75.80,47.56,9.61
2019-04-10 00:00:00 UTC,0.38,0.78,0.92,2793.66,-70.02,72.16,24.37,0.78,
2019-04-10 00:00:00 UTC,0.38,0.78,0.92,2793.66,-70.02,72.16,24.37,0.78
2019-04-11 00:00:00 UTC,1.61,2.85,3.19,354.54,-69.81,72.20,28.05,2.85,
2019-04-11 00:00:00 UTC,1.61,2.85,3.19,354.54,-69.81,72.20,28.05,2.85
2019-04-12 00:00:00 UTC,2.53,4.27,4.70,1435.10,-70.94,72.06,32.42,4.27,
2019-04-12 00:00:00 UTC,2.53,4.27,4.70,1435.10,-70.94,72.06,32.42,4.27
2019-04-13 00:00:00 UTC,4.21,7.09,7.81,2875.33,-70.73,70.18,42.13,7.05,
2019-04-13 00:00:00 UTC,4.21,7.09,7.81,2875.33,-70.73,70.18,42.13,7.05
2019-04-14 00:00:00 UTC,7.68,13.97,15.46,4314.67,-70.48,66.64,56.57,13.95,
2019-04-14 00:00:00 UTC,7.68,13.97,15.46,4314.67,-70.48,66.64,56.57,13.95
2019-04-15 00:00:00 UTC,8.85,15.53,16.98,5754.00,-70.34,63.97,59.16,15.51,
2019-04-15 00:00:00 UTC,8.85,15.53,16.98,5754.00,-70.34,63.97,59.16,15.51
2019-04-16 00:00:00 UTC,4.01,6.43,6.97,5930.28,-70.41,64.52,55.64,6.43,
2019-04-16 00:00:00 UTC,4.01,6.43,6.97,5930.28,-70.41,64.52,55.64,6.43
2019-04-17 00:00:00 UTC,3.17,5.50,6.11,956.67,-70.64,65.92,55.30,5.50,
2019-04-17 00:00:00 UTC,3.17,5.50,6.11,956.67,-70.64,65.92,55.30,5.50
2019-04-18 00:00:00 UTC,7.26,10.73,11.49,2396.67,-70.99,69.29,52.28,10.62,
2019-04-18 00:00:00 UTC,7.26,10.73,11.49,2396.67,-70.99,69.29,52.28,10.62
2019-04-19 00:00:00 UTC,13.19,24.79,27.75,2211.55,-70.00,66.86,62.98,23.96,
2019-04-19 00:00:00 UTC,13.19,24.79,27.75,2211.55,-70.00,66.86,62.98,23.96
2019-04-20 00:00:00 UTC,10.33,17.14,18.49,1310.00,-70.40,65.58,59.49,17.13,
2019-04-20 00:00:00 UTC,10.33,17.14,18.49,1310.00,-70.40,65.58,59.49,17.13
2019-04-21 00:00:00 UTC,3.24,5.24,5.66,848.62,-70.11,65.27,57.33,5.24,
2019-04-21 00:00:00 UTC,3.24,5.24,5.66,848.62,-70.11,65.27,57.33,5.24
2019-04-22 00:00:00 UTC,4.90,8.85,9.77,1930.00,-69.83,65.00,56.41,8.85,
2019-04-22 00:00:00 UTC,4.90,8.85,9.77,1930.00,-69.83,65.00,56.41,8.85
2019-04-23 00:00:00 UTC,8.01,14.72,16.32,3370.00,-70.30,68.82,57.67,14.72,
2019-04-23 00:00:00 UTC,8.01,14.72,16.32,3370.00,-70.30,68.82,57.67,14.72
2019-04-24 00:00:00 UTC,12.32,23.44,26.18,4810.00,-70.66,69.21,61.80,23.17,
2019-04-24 00:00:00 UTC,12.32,23.44,26.18,4810.00,-70.66,69.21,61.80,23.17
2019-04-25 00:00:00 UTC,14.20,28.48,32.35,6250.00,-70.61,68.01,62.85,26.56,
2019-04-25 00:00:00 UTC,14.20,28.48,32.35,6250.00,-70.61,68.01,62.85,26.56
2019-04-26 00:00:00 UTC,12.68,24.47,27.59,7688.26,-71.58,66.24,64.37,23.88,
2019-04-26 00:00:00 UTC,12.68,24.47,27.59,7688.26,-71.58,66.24,64.37,23.88
2019-04-27 00:00:00 UTC,12.59,22.23,24.46,9129.01,-71.07,66.27,61.85,22.14,
2019-04-27 00:00:00 UTC,12.59,22.23,24.46,9129.01,-71.07,66.27,61.85,22.14
2019-04-28 00:00:00 UTC,7.30,13.13,14.43,10571.33,-68.03,66.46,62.05,13.13,
2019-04-28 00:00:00 UTC,7.30,13.13,14.43,10571.33,-68.03,66.46,62.05,13.13
2019-04-29 00:00:00 UTC,3.36,5.89,6.50,12010.39,-67.36,66.65,59.96,5.89,
2019-04-29 00:00:00 UTC,3.36,5.89,6.50,12010.39,-67.36,66.65,59.96,5.89
2019-04-30 00:00:00 UTC,2.22,4.04,4.54,13450.00,-67.73,65.58,58.29,4.04,
2019-04-30 00:00:00 UTC,2.22,4.04,4.54,13450.00,-67.73,65.58,58.29,4.04
2019-05-01 00:00:00 UTC,2.19,3.89,4.37,14889.56,-67.88,65.11,51.40,3.89,
2019-05-01 00:00:00 UTC,2.19,3.89,4.37,14889.56,-67.88,65.11,51.40,3.89
2019-05-02 00:00:00 UTC,7.28,12.21,13.20,9874.01,-68.15,66.08,58.33,12.21,
2019-05-02 00:00:00 UTC,7.28,12.21,13.20,9874.01,-68.15,66.08,58.33,12.21
2019-05-03 00:00:00 UTC,16.45,28.59,31.30,888.67,-68.56,67.66,58.80,26.83,
2019-05-03 00:00:00 UTC,16.45,28.59,31.30,888.67,-68.56,67.66,58.80,26.83
2019-05-04 00:00:00 UTC,15.86,27.77,30.26,2328.67,-68.50,68.74,59.51,27.04,
2019-05-04 00:00:00 UTC,15.86,27.77,30.26,2328.67,-68.50,68.74,59.51,27.04
2019-05-05 00:00:00 UTC,10.30,17.99,19.57,3768.67,-67.85,66.87,59.81,17.99,
2019-05-05 00:00:00 UTC,10.30,17.99,19.57,3768.67,-67.85,66.87,59.81,17.99
2019-05-06 00:00:00 UTC,2.89,4.87,5.28,5208.67,-67.56,66.10,57.30,4.87,
2019-05-06 00:00:00 UTC,2.89,4.87,5.28,5208.67,-67.56,66.10,57.30,4.87
2019-05-07 00:00:00 UTC,1.27,2.41,2.67,4609.69,-67.75,66.66,55.90,2.41,
2019-05-07 00:00:00 UTC,1.27,2.41,2.67,4609.69,-67.75,66.66,55.90,2.41
2019-05-08 00:00:00 UTC,1.66,2.70,2.92,1141.91,-67.92,67.08,56.54,2.70,
2019-05-08 00:00:00 UTC,1.66,2.70,2.92,1141.91,-67.92,67.08,56.54,2.70
2019-05-09 00:00:00 UTC,3.57,5.59,5.97,2172.65,-68.02,67.32,57.61,5.59,
2019-05-09 00:00:00 UTC,3.57,5.59,5.97,2172.65,-68.02,67.32,57.61,5.59
2019-05-10 00:00:00 UTC,2.47,4.08,4.39,908.67,-68.19,68.03,58.61,4.08,
2019-05-10 00:00:00 UTC,2.47,4.08,4.39,908.67,-68.19,68.03,58.61,4.08
2019-05-11 00:00:00 UTC,3.79,6.04,6.51,2348.67,-68.05,68.68,56.63,6.04,
2019-05-11 00:00:00 UTC,3.79,6.04,6.51,2348.67,-68.05,68.68,56.63,6.04
2019-05-12 00:00:00 UTC,6.00,9.52,10.26,3788.67,-69.21,70.03,59.42,9.52,
2019-05-12 00:00:00 UTC,6.00,9.52,10.26,3788.67,-69.21,70.03,59.42,9.52
2019-05-13 00:00:00 UTC,9.27,15.55,16.85,5228.46,-69.55,69.38,62.92,15.55,
2019-05-13 00:00:00 UTC,9.27,15.55,16.85,5228.46,-69.55,69.38,62.92,15.55
2019-05-14 00:00:00 UTC,12.03,22.10,24.40,6668.67,-69.71,70.23,61.02,21.66,
2019-05-14 00:00:00 UTC,12.03,22.10,24.40,6668.67,-69.71,70.23,61.02,21.66
2019-05-15 00:00:00 UTC,8.48,15.29,16.84,8108.67,-69.62,68.61,62.48,15.21,
2019-05-15 00:00:00 UTC,8.48,15.29,16.84,8108.67,-69.62,68.61,62.48,15.21
2019-05-16 00:00:00 UTC,2.85,4.79,5.26,9551.65,-69.03,67.47,61.02,4.79,
2019-05-16 00:00:00 UTC,2.85,4.79,5.26,9551.65,-69.03,67.47,61.02,4.79
2019-05-17 00:00:00 UTC,1.37,2.62,2.97,10988.67,-68.87,66.36,49.37,2.62,
2019-05-17 00:00:00 UTC,1.37,2.62,2.97,10988.67,-68.87,66.36,49.37,2.62
2019-05-18 00:00:00 UTC,3.25,6.13,6.95,12427.07,-69.27,67.97,52.15,6.13,
2019-05-18 00:00:00 UTC,3.25,6.13,6.95,12427.07,-69.27,67.97,52.15,6.13
2019-05-19 00:00:00 UTC,3.46,5.79,6.31,13867.55,-69.13,64.56,60.65,5.79,
2019-05-19 00:00:00 UTC,3.46,5.79,6.31,13867.55,-69.13,64.56,60.65,5.79
2019-05-20 00:00:00 UTC,0.66,1.70,2.01,15308.88,-68.95,64.33,55.47,1.70,
2019-05-20 00:00:00 UTC,0.66,1.70,2.01,15308.88,-68.95,64.33,55.47,1.70
2019-05-21 00:00:00 UTC,1.50,3.24,3.78,16749.00,-69.11,66.08,56.84,3.24,
2019-05-21 00:00:00 UTC,1.50,3.24,3.78,16749.00,-69.11,66.08,56.84,3.24
2019-05-22 00:00:00 UTC,0.65,1.65,1.95,18189.00,-68.94,66.25,48.00,1.65,
2019-05-22 00:00:00 UTC,0.65,1.65,1.95,18189.00,-68.94,66.25,48.00,1.65
2019-05-23 00:00:00 UTC,2.98,5.18,5.78,19629.00,-68.90,66.35,55.18,5.18,
2019-05-23 00:00:00 UTC,2.98,5.18,5.78,19629.00,-68.90,66.35,55.18,5.18
2019-05-24 00:00:00 UTC,2.86,4.73,5.20,4396.59,-69.07,65.40,55.22,4.73,
2019-05-24 00:00:00 UTC,2.86,4.73,5.20,4396.59,-69.07,65.40,55.22,4.73
2019-05-25 00:00:00 UTC,4.47,7.55,8.22,1883.33,-69.42,67.44,56.90,7.55,
2019-05-25 00:00:00 UTC,4.47,7.55,8.22,1883.33,-69.42,67.44,56.90,7.55
2019-05-26 00:00:00 UTC,3.08,5.20,5.68,3323.33,-68.98,64.55,59.85,5.20,
2019-05-26 00:00:00 UTC,3.08,5.20,5.68,3323.33,-68.98,64.55,59.85,5.20
2019-05-27 00:00:00 UTC,1.29,2.39,2.68,4763.33,-69.09,62.87,54.84,2.39,
2019-05-27 00:00:00 UTC,1.29,2.39,2.68,4763.33,-69.09,62.87,54.84,2.39
2019-05-28 00:00:00 UTC,2.48,4.16,4.56,6203.33,-69.49,65.84,53.82,4.16,
2019-05-28 00:00:00 UTC,2.48,4.16,4.56,6203.33,-69.49,65.84,53.82,4.16
2019-05-29 00:00:00 UTC,6.34,10.33,11.15,7643.33,-71.45,67.76,56.29,10.33,
2019-05-29 00:00:00 UTC,6.34,10.33,11.15,7643.33,-71.45,67.76,56.29,10.33
2019-05-30 00:00:00 UTC,12.26,21.97,24.18,9084.01,-71.10,68.19,60.51,21.68,
2019-05-30 00:00:00 UTC,12.26,21.97,24.18,9084.01,-71.10,68.19,60.51,21.68
2019-05-31 00:00:00 UTC,15.46,29.50,32.99,7574.51,-71.44,67.75,62.00,28.01,
2019-05-31 00:00:00 UTC,15.46,29.50,32.99,7574.51,-71.44,67.75,62.00,28.01
2019-06-01 00:00:00 UTC,10.47,19.39,21.53,1223.00,-70.59,67.59,63.38,19.37,
2019-06-01 00:00:00 UTC,10.47,19.39,21.53,1223.00,-70.59,67.59,63.38,19.37
2019-06-02 00:00:00 UTC,4.84,8.75,9.56,2663.00,-70.61,68.21,59.95,8.74,
2019-06-02 00:00:00 UTC,4.84,8.75,9.56,2663.00,-70.61,68.21,59.95,8.74
2019-06-03 00:00:00 UTC,5.53,9.78,10.71,4103.12,-70.17,69.14,56.78,9.78,
2019-06-03 00:00:00 UTC,5.53,9.78,10.71,4103.12,-70.17,69.14,56.78,9.78
2019-06-04 00:00:00 UTC,11.89,23.37,26.27,5543.00,-69.86,69.55,60.45,22.67,
2019-06-04 00:00:00 UTC,11.89,23.37,26.27,5543.00,-69.86,69.55,60.45,22.67
2019-06-05 00:00:00 UTC,14.99,31.37,35.88,6983.00,-69.89,70.49,62.85,30.12,
2019-06-05 00:00:00 UTC,14.99,31.37,35.88,6983.00,-69.89,70.49,62.85,30.12
2019-06-06 00:00:00 UTC,12.24,25.51,29.23,8423.00,-70.62,70.29,65.12,25.21,
2019-06-06 00:00:00 UTC,12.24,25.51,29.23,8423.00,-70.62,70.29,65.12,25.21
2019-06-07 00:00:00 UTC,7.72,14.49,16.10,9863.00,-71.84,70.31,63.47,14.49,
2019-06-07 00:00:00 UTC,7.72,14.49,16.10,9863.00,-71.84,70.31,63.47,14.49
2019-06-08 00:00:00 UTC,9.80,16.64,18.16,11303.00,-72.05,71.62,59.41,16.02,
2019-06-08 00:00:00 UTC,9.80,16.64,18.16,11303.00,-72.05,71.62,59.41,16.02
2019-06-09 00:00:00 UTC,13.49,24.08,26.46,12743.00,-72.19,72.67,58.60,23.20,
2019-06-09 00:00:00 UTC,13.49,24.08,26.46,12743.00,-72.19,72.67,58.60,23.20
2019-06-10 00:00:00 UTC,10.36,16.77,17.99,14183.00,-72.82,75.79,56.65,16.77,
2019-06-10 00:00:00 UTC,10.36,16.77,17.99,14183.00,-72.82,75.79,56.65,16.77
2019-06-11 00:00:00 UTC,7.44,11.87,12.82,15623.61,-72.95,76.76,57.75,11.87,
2019-06-11 00:00:00 UTC,7.44,11.87,12.82,15623.61,-72.95,76.76,57.75,11.87
2019-06-12 00:00:00 UTC,9.02,14.62,15.89,17063.00,-71.97,74.22,62.80,14.59,
2019-06-12 00:00:00 UTC,9.02,14.62,15.89,17063.00,-71.97,74.22,62.80,14.59
2019-06-13 00:00:00 UTC,14.27,23.55,25.59,18503.00,-71.20,70.92,63.29,23.38,
2019-06-13 00:00:00 UTC,14.27,23.55,25.59,18503.00,-71.20,70.92,63.29,23.38
2019-06-14 00:00:00 UTC,12.39,21.18,23.04,19943.00,-71.28,70.35,61.64,21.17,
2019-06-14 00:00:00 UTC,12.39,21.18,23.04,19943.00,-71.28,70.35,61.64,21.17
2019-06-15 00:00:00 UTC,11.95,20.51,22.31,21383.00,-71.46,72.28,58.32,20.50,
2019-06-15 00:00:00 UTC,11.95,20.51,22.31,21383.00,-71.46,72.28,58.32,20.50
2019-06-16 00:00:00 UTC,10.11,18.51,20.48,22823.00,-71.57,71.11,60.54,18.50,
2019-06-16 00:00:00 UTC,10.11,18.51,20.48,22823.00,-71.57,71.11,60.54,18.50
2019-06-17 00:00:00 UTC,6.44,11.38,12.43,24263.00,-71.42,70.93,61.35,11.38,
2019-06-17 00:00:00 UTC,6.44,11.38,12.43,24263.00,-71.42,70.93,61.35,11.38
2019-06-18 00:00:00 UTC,6.85,11.60,12.64,8186.42,-71.50,71.04,62.21,11.54,
2019-06-18 00:00:00 UTC,6.85,11.60,12.64,8186.42,-71.50,71.04,62.21,11.54
2019-06-19 00:00:00 UTC,7.93,14.18,15.58,1654.00,-71.76,72.31,60.06,14.15,
2019-06-19 00:00:00 UTC,7.93,14.18,15.58,1654.00,-71.76,72.31,60.06,14.15
2019-06-20 00:00:00 UTC,6.09,10.71,11.75,3094.00,-71.50,71.59,60.93,10.71,
2019-06-20 00:00:00 UTC,6.09,10.71,11.75,3094.00,-71.50,71.59,60.93,10.71
2019-06-21 00:00:00 UTC,2.40,3.88,4.16,4534.00,-70.81,71.48,61.13,3.88,
2019-06-21 00:00:00 UTC,2.40,3.88,4.16,4534.00,-70.81,71.48,61.13,3.88
2019-06-22 00:00:00 UTC,2.74,4.62,5.04,5974.00,-70.37,71.52,60.35,4.62,
2019-06-22 00:00:00 UTC,2.74,4.62,5.04,5974.00,-70.37,71.52,60.35,4.62
2019-06-23 00:00:00 UTC,6.51,11.12,12.09,7414.00,-70.17,70.85,61.27,11.12,
2019-06-23 00:00:00 UTC,6.51,11.12,12.09,7414.00,-70.17,70.85,61.27,11.12
2019-06-24 00:00:00 UTC,5.87,10.64,11.70,8854.01,-70.50,70.26,65.99,10.64,
2019-06-24 00:00:00 UTC,5.87,10.64,11.70,8854.01,-70.50,70.26,65.99,10.64
2019-06-25 00:00:00 UTC,10.56,18.26,19.95,10294.00,-72.05,70.62,63.42,18.17,
2019-06-25 00:00:00 UTC,10.56,18.26,19.95,10294.00,-72.05,70.62,63.42,18.17
2019-06-26 00:00:00 UTC,5.69,9.48,10.36,11734.01,-71.88,70.53,64.20,9.47,
2019-06-26 00:00:00 UTC,5.69,9.48,10.36,11734.01,-71.88,70.53,64.20,9.47
