created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-03-07 00:00:00 UTC,2.88,4.76,5.26,885.68,-50.10,68.26,53.19,4.76,
2019-03-08 00:00:00 UTC,0.59,1.13,1.36,443.52,-49.93,66.08,40.74,1.13,
2019-03-09 00:00:00 UTC,2.13,3.47,3.89,1620.67,-49.49,65.93,41.19,3.47,
2019-03-10 00:00:00 UTC,3.40,5.25,5.70,730.17,-49.40,65.00,39.37,5.25
2019-03-11 00:00:00 UTC,6.33,8.97,9.54,321.07,-49.23,66.50,39.99,8.97,
2019-03-11 00:00:00 UTC,6.33,8.97,9.54,321.07,-49.23,66.50,39.99,8.97
2019-03-12 00:00:00 UTC,2.13,3.06,3.28,746.85,-49.20,73.65,29.40,3.06,
2019-03-12 00:00:00 UTC,2.13,3.06,3.28,746.85,-49.20,73.65,29.40,3.06
2019-03-13 00:00:00 UTC,1.48,3.09,3.72,539.40,-49.86,73.19,29.36,3.09,
2019-03-13 00:00:00 UTC,1.48,3.09,3.72,539.40,-49.86,73.19,29.36,3.09
2019-03-14 00:00:00 UTC,1.24,1.97,2.19,643.94,-50.05,72.24,19.09,1.97,
2019-03-14 00:00:00 UTC,1.24,1.97,2.19,643.94,-50.05,72.24,19.09,1.97
2019-03-15 00:00:00 UTC,1.46,2.19,2.37,2042.00,-50.10,73.22,17.14,2.19,
2019-03-15 00:00:00 UTC,1.46,2.19,2.37,2042.00,-50.10,73.22,17.14,2.19
2019-03-16 00:00:00 UTC,1.49,2.32,2.51,1781.56,-51.77,65.42,11.84,2.05,
2019-03-16 00:00:00 UTC,1.49,2.32,2.51,1781.56,-51.77,65.42,11.84,2.05
2019-03-17 00:00:00 UTC,1.98,2.81,2.99,927.33,-51.35,,,2.78,
2019-03-17 00:00:00 UTC,1.98,2.81,2.99,927.33,-51.35,,,2.78
2019-03-18 00:00:00 UTC,8.71,12.69,13.34,2235.68,-51.62,3.93,0.84,12.26,
2019-03-18 00:00:00 UTC,8.71,12.69,13.34,2235.68,-51.62,3.93,0.84,12.26
2019-03-19 00:00:00 UTC,26.54,41.55,43.82,293.77,-51.69,74.08,40.14,34.47,
2019-03-19 00:00:00 UTC,26.54,41.55,43.82,293.77,-51.69,74.08,40.14,34.47
2019-03-20 00:00:00 UTC,9.98,14.07,14.69,441.23,-51.50,68.73,48.86,14.07,
2019-03-20 00:00:00 UTC,9.98,14.07,14.69,441.23,-51.50,68.73,48.86,14.07
2019-03-21 00:00:00 UTC,1.05,1.84,2.12,48.00,-52.18,69.79,43.58,1.84,
2019-03-21 00:00:00 UTC,1.05,1.84,2.12,48.00,-52.18,69.79,43.58,1.84
2019-03-22 00:00:00 UTC,4.37,6.63,7.13,432.36,-52.49,65.83,47.37,6.63,
2019-03-22 00:00:00 UTC,4.37,6.63,7.13,432.36,-52.49,65.83,47.37,6.63
2019-03-23 00:00:00 UTC,6.41,9.81,10.54,1261.33,-52.51,68.90,46.28,9.81,
2019-03-23 00:00:00 UTC,6.41,9.81,10.54,1261.33,-52.51,68.90,46.28,9.81
2019-03-24 00:00:00 UTC,10.51,17.42,18.59,398.40,-51.65,69.62,47.69,17.34,
2019-03-24 00:00:00 UTC,10.51,17.42,18.59,398.40,-51.65,69.62,47.69,17.34
2019-03-25 00:00:00 UTC,10.23,15.96,16.95,484.75,-52.18,72.23,40.96,15.96,
2019-03-25 00:00:00 UTC,10.23,15.96,16.95,484.75,-52.18,72.23,40.96,15.96
2019-03-26 00:00:00 UTC,11.54,17.88,19.02,467.22,-51.41,72.33,38.27,17.80,
2019-03-26 00:00:00 UTC,11.54,17.88,19.02,467.22,-51.41,72.33,38.27,17.80
2019-03-27 00:00:00 UTC,10.87,19.52,21.28,267.44,-51.67,71.62,44.39,19.33,
2019-03-27 00:00:00 UTC,10.87,19.52,21.28,267.44,-51.67,71.62,44.39,19.33
2019-03-28 00:00:00 UTC,2.29,3.53,3.81,233.78,-51.64,71.07,46.65,3.53,
2019-03-28 00:00:00 UTC,2.29,3.53,3.81,233.78,-51.64,71.07,46.65,3.53
2019-03-29 00:00:00 UTC,2.55,4.17,4.66,377.39,-51.72,71.53,36.60,4.17,
2019-03-29 00:00:00 UTC,2.55,4.17,4.66,377.39,-51.72,71.53,36.60,4.17
2019-03-30 00:00:00 UTC,3.92,5.48,5.85,1323.09,-52.22,75.48,24.88,5.48,
2019-03-30 00:00:00 UTC,3.92,5.48,5.85,1323.09,-52.22,75.48,24.88,5.48
2019-03-31 00:00:00 UTC,3.17,4.41,4.65,416.45,-51.43,80.79,19.80,4.41,
2019-03-31 00:00:00 UTC,3.17,4.41,4.65,416.45,-51.43,80.79,19.80,4.41
2019-04-01 00:00:00 UTC,4.34,5.99,6.31,374.56,-51.28,81.48,20.17,5.99,
2019-04-01 00:00:00 UTC,4.34,5.99,6.31,374.56,-51.28,81.48,20.17,5.99
2019-04-02 00:00:00 UTC,9.33,12.89,13.60,855.33,-52.18,75.72,38.24,12.88,
2019-04-02 00:00:00 UTC,9.33,12.89,13.60,855.33,-52.18,75.72,38.24,12.88
2019-04-03 00:00:00 UTC,2.75,4.10,4.40,707.06,-52.39,71.21,44.02,4.10,
2019-04-03 00:00:00 UTC,2.75,4.10,4.40,707.06,-52.39,71.21,44.02,4.10
2019-04-04 00:00:00 UTC,2.40,3.63,3.90,239.53,-52.04,69.62,46.44,3.63,
2019-04-04 00:00:00 UTC,2.40,3.63,3.90,239.53,-52.04,69.62,46.44,3.63
2019-04-05 00:00:00 UTC,0.98,1.60,1.75,627.11,-52.05,69.28,43.08,1.60,
2019-04-05 00:00:00 UTC,0.98,1.60,1.75,627.11,-52.05,69.28,43.08,1.60
2019-04-06 00:00:00 UTC,3.97,5.65,5.95,545.30,-51.51,70.78,45.47,5.54,
2019-04-06 00:00:00 UTC,3.97,5.65,5.95,545.30,-51.51,70.78,45.47,5.54
2019-04-07 00:00:00 UTC,6.03,8.86,9.40,650.24,-51.18,74.39,44.36,8.79,
2019-04-07 00:00:00 UTC,6.03,8.86,9.40,650.24,-51.18,74.39,44.36,8.79
2019-04-08 00:00:00 UTC,6.15,8.41,8.82,1338.71,-50.99,80.79,32.65,8.41,
2019-04-08 00:00:00 UTC,6.15,8.41,8.82,1338.71,-50.99,80.79,32.65,8.41
2019-04-09 00:00:00 UTC,6.71,10.47,11.29,2779.33,-51.58,80.70,37.93,10.47,
2019-04-09 00:00:00 UTC,6.71,10.47,11.29,2779.33,-51.58,80.70,37.93,10.47
2019-04-10 00:00:00 UTC,0.21,0.37,0.48,474.69,-51.21,78.18,17.66,0.37,
2019-04-10 00:00:00 UTC,0.21,0.37,0.48,474.69,-51.21,78.18,17.66,0.37
2019-04-11 00:00:00 UTC,2.25,3.40,3.75,392.87,-52.18,77.30,20.27,3.40,
2019-04-11 00:00:00 UTC,2.25,3.40,3.75,392.87,-52.18,77.30,20.27,3.40
2019-04-12 00:00:00 UTC,2.08,3.07,3.29,1195.33,-52.05,77.73,22.82,3.07,
2019-04-12 00:00:00 UTC,2.08,3.07,3.29,1195.33,-52.05,77.73,22.82,3.07
2019-04-13 00:00:00 UTC,3.51,5.37,5.91,2635.33,-52.76,76.05,29.86,5.37,
2019-04-13 00:00:00 UTC,3.51,5.37,5.91,2635.33,-52.76,76.05,29.86,5.37
2019-04-14 00:00:00 UTC,6.93,10.57,11.43,546.35,-52.60,74.27,36.66,10.57,
2019-04-14 00:00:00 UTC,6.93,10.57,11.43,546.35,-52.60,74.27,36.66,10.57
2019-04-15 00:00:00 UTC,13.85,23.03,24.63,510.18,-52.27,70.46,43.48,22.36,
2019-04-15 00:00:00 UTC,13.85,23.03,24.63,510.18,-52.27,70.46,43.48,22.36
2019-04-16 00:00:00 UTC,4.89,7.26,7.91,262.01,-51.89,68.51,45.59,7.26,
2019-04-16 00:00:00 UTC,4.89,7.26,7.91,262.01,-51.89,68.51,45.59,7.26
2019-04-17 00:00:00 UTC,4.38,7.03,7.71,634.92,-52.28,70.28,45.12,7.03,
2019-04-17 00:00:00 UTC,4.38,7.03,7.71,634.92,-52.28,70.28,45.12,7.03
2019-04-18 00:00:00 UTC,7.70,10.84,11.57,573.69,-52.53,75.72,40.64,10.82,
2019-04-18 00:00:00 UTC,7.70,10.84,11.57,573.69,-52.53,75.72,40.64,10.82
2019-04-19 00:00:00 UTC,17.41,30.43,32.89,272.63,-52.42,75.88,44.90,28.06,
2019-04-19 00:00:00 UTC,17.41,30.43,32.89,272.63,-52.42,75.88,44.90,28.06
2019-04-20 00:00:00 UTC,15.83,25.74,27.12,472.55,-52.20,70.08,47.42,25.17,
2019-04-20 00:00:00 UTC,15.83,25.74,27.12,472.55,-52.20,70.08,47.42,25.17
2019-04-21 00:00:00 UTC,5.77,8.31,8.76,570.14,-52.19,70.00,46.08,8.31,
2019-04-21 00:00:00 UTC,5.77,8.31,8.76,570.14,-52.19,70.00,46.08,8.31
2019-04-22 00:00:00 UTC,7.98,12.90,14.01,248.82,-51.97,70.33,43.26,12.78,
2019-04-22 00:00:00 UTC,7.98,12.90,14.01,248.82,-51.97,70.33,43.26,12.78
2019-04-23 00:00:00 UTC,9.90,16.75,18.52,542.96,-50.52,74.88,44.94,16.74,
2019-04-23 00:00:00 UTC,9.90,16.75,18.52,542.96,-50.52,74.88,44.94,16.74
2019-04-24 00:00:00 UTC,14.48,25.34,27.69,1212.09,-50.68,76.10,46.32,24.51,
2019-04-24 00:00:00 UTC,14.48,25.34,27.69,1212.09,-50.68,76.10,46.32,24.51
2019-04-25 00:00:00 UTC,19.54,37.81,41.48,990.00,-51.02,76.52,46.39,33.33,
2019-04-25 00:00:00 UTC,19.54,37.81,41.48,990.00,-51.02,76.52,46.39,33.33
2019-04-26 00:00:00 UTC,19.50,38.55,42.75,452.74,-51.34,29.86,15.12,33.21,
2019-04-26 00:00:00 UTC,19.50,38.55,42.75,452.74,-51.34,29.86,15.12,33.21
2019-04-27 00:00:00 UTC,22.70,41.72,45.08,331.35,-51.67,71.79,48.85,36.14,
2019-04-27 00:00:00 UTC,22.70,41.72,45.08,331.35,-51.67,71.79,48.85,36.14
2019-04-28 00:00:00 UTC,17.64,32.63,35.31,300.38,-50.95,71.71,50.03,30.91,
2019-04-28 00:00:00 UTC,17.64,32.63,35.31,300.38,-50.95,71.71,50.03,30.91
2019-04-29 00:00:00 UTC,5.14,7.89,8.46,371.35,-50.59,32.31,23.51,7.89,
2019-04-29 00:00:00 UTC,5.14,7.89,8.46,371.35,-50.59,32.31,23.51,7.89
2019-04-30 00:00:00 UTC,3.04,4.90,5.40,1495.33,-49.89,,,4.90,
2019-04-30 00:00:00 UTC,3.04,4.90,5.40,1495.33,-49.89,,,4.90
2019-05-01 00:00:00 UTC,3.11,5.02,5.66,2123.39,-49.54,18.94,8.01,5.02,
2019-05-01 00:00:00 UTC,3.11,5.02,5.66,2123.39,-49.54,18.94,8.01,5.02
2019-05-02 00:00:00 UTC,10.22,16.29,17.56,408.53,-49.38,71.21,46.83,16.10,
2019-05-02 00:00:00 UTC,10.22,16.29,17.56,408.53,-49.38,71.21,46.83,16.10
2019-05-03 00:00:00 UTC,18.98,31.30,33.36,398.20,-49.80,72.88,46.57,28.99,
2019-05-03 00:00:00 UTC,18.98,31.30,33.36,398.20,-49.80,72.88,46.57,28.99
2019-05-04 00:00:00 UTC,20.32,34.57,36.90,1416.67,-50.72,74.71,46.18,31.73,
2019-05-04 00:00:00 UTC,20.32,34.57,36.90,1416.67,-50.72,74.71,46.18,31.73
2019-05-05 00:00:00 UTC,14.57,24.26,25.90,2856.67,-50.49,73.21,44.95,24.18,
2019-05-05 00:00:00 UTC,14.57,24.26,25.90,2856.67,-50.49,73.21,44.95,24.18
2019-05-06 00:00:00 UTC,4.15,6.18,6.58,914.06,-50.72,70.96,46.27,6.18,
2019-05-06 00:00:00 UTC,4.15,6.18,6.58,914.06,-50.72,70.96,46.27,6.18
2019-05-07 00:00:00 UTC,2.88,4.28,4.61,412.29,-51.54,70.91,46.14,4.28,
2019-05-07 00:00:00 UTC,2.88,4.28,4.61,412.29,-51.54,70.91,46.14,4.28
2019-05-08 00:00:00 UTC,3.74,5.39,5.70,451.79,-51.06,23.94,14.78,5.39,
2019-05-08 00:00:00 UTC,3.74,5.39,5.70,451.79,-51.06,23.94,14.78,5.39
2019-05-09 00:00:00 UTC,8.86,14.20,15.04,1675.33,-52.02,,,14.14,
2019-05-09 00:00:00 UTC,8.86,14.20,15.04,1675.33,-52.02,,,14.14
2019-05-10 00:00:00 UTC,4.81,7.92,8.50,788.53,-51.64,66.43,45.26,7.92,
2019-05-10 00:00:00 UTC,4.81,7.92,8.50,788.53,-51.64,66.43,45.26,7.92
2019-05-11 00:00:00 UTC,7.86,11.99,12.66,437.73,-53.52,72.66,47.68,11.73,
2019-05-11 00:00:00 UTC,7.86,11.99,12.66,437.73,-53.52,72.66,47.68,11.73
2019-05-12 00:00:00 UTC,8.67,12.56,13.15,1127.33,-54.75,74.58,48.22,12.56,
2019-05-12 00:00:00 UTC,8.67,12.56,13.15,1127.33,-54.75,74.58,48.22,12.56
2019-05-13 00:00:00 UTC,13.71,21.69,22.84,877.48,-55.70,74.97,50.08,21.61,
2019-05-13 00:00:00 UTC,13.71,21.69,22.84,877.48,-55.70,74.97,50.08,21.61
2019-05-14 00:00:00 UTC,20.25,38.89,42.20,615.59,-55.08,75.73,48.85,34.10,
2019-05-14 00:00:00 UTC,20.25,38.89,42.20,615.59,-55.08,75.73,48.85,34.10
2019-05-15 00:00:00 UTC,15.40,28.44,30.90,693.19,-55.05,73.24,50.86,27.07,
2019-05-15 00:00:00 UTC,15.40,28.44,30.90,693.19,-55.05,73.24,50.86,27.07
2019-05-16 00:00:00 UTC,3.86,5.72,6.12,686.80,-53.20,70.52,51.59,5.72,
2019-05-16 00:00:00 UTC,3.86,5.72,6.12,686.80,-53.20,70.52,51.59,5.72
2019-05-17 00:00:00 UTC,1.72,3.09,3.58,176.08,-53.08,60.03,32.96,3.09,
2019-05-17 00:00:00 UTC,1.72,3.09,3.58,176.08,-53.08,60.03,32.96,3.09
2019-05-18 00:00:00 UTC,3.60,6.16,6.97,495.17,-51.02,72.66,39.79,6.16,
2019-05-18 00:00:00 UTC,3.60,6.16,6.97,495.17,-51.02,72.66,39.79,6.16
2019-05-19 00:00:00 UTC,4.23,6.54,7.05,639.19,-50.51,68.37,49.22,6.47,
2019-05-19 00:00:00 UTC,4.23,6.54,7.05,639.19,-50.51,68.37,49.22,6.47
2019-05-20 00:00:00 UTC,0.94,1.88,2.25,410.22,-51.07,69.71,42.43,1.88,
2019-05-20 00:00:00 UTC,0.94,1.88,2.25,410.22,-51.07,69.71,42.43,1.88
